0,007;0,03;-0,13;0,90
6,831;0,13;0,04;-0,24
6,833;0,12;0,10;-0,18
6,834;0,10;0,14;-0,18
6,846;0,02;0,14;-0,10
6,853;-0,02;0,15;-0,04
6,862;-0,05;0,18;-0,08
6,874;0,01;0,22;-0,25
6,882;0,14;0,26;-0,43
6,896;0,23;0,27;-0,44
6,902;0,34;0,30;-0,28
6,924;0,33;0,27;0,03
6,927;0,28;0,21;0,18
6,933;0,18;0,15;0,26
6,943;0,11;0,14;0,26
6,953;0,10;0,20;0,25
6,962;0,19;0,29;0,20
6,973;0,28;0,41;0,16
6,982;0,30;0,44;0,08
7,001;0,26;0,37;-0,11
7,003;0,16;0,34;-0,39
7,016;0,07;0,36;-0,54
7,022;-0,05;0,39;-0,57
7,033;-0,09;0,39;-0,43
7,044;-0,07;0,34;-0,35
7,054;-0,04;0,31;-0,18
7,065;-0,03;0,28;-0,12
7,074;-0,06;0,27;-0,00
7,083;-0,11;0,31;0,06
7,108;-0,21;0,33;0,07
7,111;-0,21;0,33;0,07
7,113;-0,36;0,34;-0,09
7,117;-0,57;0,30;-0,29
7,119;-0,57;0,30;-0,29
7,123;-0,73;0,24;-0,32
7,146;-0,74;0,19;-0,30
7,148;-0,62;0,17;-0,24
7,153;-0,44;0,22;-0,09
7,163;-0,23;0,37;-0,07
7,173;0,09;0,54;-0,22
7,182;0,39;0,71;-0,25
7,195;0,75;0,89;-0,07
7,212;0,94;0,97;0,06
7,216;0,90;0,97;0,17
7,223;0,65;0,79;0,30
7,261;0,35;0,48;0,36
7,264;0,07;0,17;0,20
7,266;-0,21;-0,01;-0,00
7,267;-0,46;-0,09;-0,26
7,274;-0,64;-0,11;-0,22
7,283;-0,66;-0,08;-0,07
7,293;-0,46;0,04;-0,03
7,303;-0,26;0,21;0,06
7,329;-0,10;0,34;0,14
7,331;-0,02;0,31;0,12
7,333;0,01;0,22;0,12
7,342;0,03;0,15;-0,04
7,353;0,08;0,16;-0,44
7,366;0,17;0,22;-0,78
7,375;0,27;0,28;-0,92
7,387;0,22;0,13;-0,98
7,394;0,11;0,03;-0,54
7,403;-0,14;-0,00;0,38
7,427;-0,38;-0,06;1,32
7,431;-0,54;-0,09;1,62
7,473;-0,57;0,12;1,77
7,476;-0,32;0,13;1,86
7,477;0,29;0,35;1,38
7,478;0,70;0,71;0,76
7,480;0,88;0,99;0,31
7,482;0,98;1,01;0,46
7,493;1,00;0,90;1,30
7,505;0,87;0,68;2,28
7,513;0,57;0,49;2,94
7,529;0,26;0,16;3,36
7,533;-0,10;-0,20;3,68
7,542;-0,33;-0,39;3,84
7,553;-0,51;-0,50;3,31
7,562;-0,45;-0,33;2,15
7,573;-0,35;-0,19;1,14
7,595;-0,07;-0,20;0,36
7,597;0,31;-0,44;0,09
7,612;0,41;-0,91;0,82
7,615;0,41;-1,49;2,36
7,624;0,34;-1,57;3,17
7,636;-0,29;-2,15;5,28
7,643;-0,53;-2,18;5,54
7,654;-0,99;-2,37;5,33
7,663;-1,38;-2,47;4,34
7,674;-1,50;-2,43;2,62
7,694;-1,32;-1,90;1,00
7,698;-0,77;-1,26;-0,58
7,744;0,04;-0,72;-1,92
7,746;0,74;-0,19;-2,65
7,748;0,91;0,28;-2,46
7,749;0,67;0,36;-1,02
7,751;0,61;0,39;-1,02
7,754;0,06;-0,50;2,07
7,762;-0,44;-0,95;2,65
7,773;-0,91;-1,18;2,42
7,791;-1,07;-1,15;1,20
7,794;-0,86;-0,79;-0,31
7,821;-0,27;-0,36;-1,54
7,823;0,74;0,23;-2,94
7,824;0,90;0,43;-3,24
7,834;0,91;0,81;-3,36
7,842;0,53;0,91;-2,57
7,853;0,14;0,59;-1,23
7,862;-0,19;0,17;-0,25
7,874;-0,63;-0,13;0,18
7,896;-0,84;-0,20;0,28
7,899;-0,65;-0,00;-0,07
7,907;-0,17;0,43;-0,66
7,942;0,35;0,98;-1,59
7,944;0,42;0,98;-1,83
7,946;0,45;0,91;-2,40
7,947;0,44;0,88;-2,93
7,954;0,26;0,93;-2,81
7,962;-0,03;0,80;-1,93
7,973;-0,24;0,47;-0,80
7,982;-0,34;0,16;0,03
8,000;-0,34;0,02;0,69
8,006;-0,20;0,01;1,05
8,013;-0,05;0,17;1,19
8,042;0,14;0,39;1,22
8,044;0,27;0,59;1,24
8,045;0,35;0,55;1,10
8,054;0,36;0,44;0,65
8,062;0,30;0,32;0,21
8,073;0,34;0,26;0,08
8,082;0,52;0,30;0,40
8,099;0,82;0,49;1,19
8,108;0,99;0,60;1,86
8,109;0,99;0,60;1,86
8,114;0,89;0,49;1,86
8,144;0,67;0,32;1,45
8,146;0,47;0,28;1,22
8,147;0,23;0,27;1,24
8,154;0,04;0,14;1,19
8,162;-0,09;-0,13;1,00
8,174;-0,20;-0,51;1,18
8,182;-0,24;-1,01;1,76
8,203;-0,16;-1,33;2,39
8,205;-0,18;-1,38;2,78
8,214;-0,39;-1,33;2,94
8,222;-0,39;-1,19;2,74
8,233;-0,17;-0,93;1,67
8,242;0,07;-0,49;0,04
8,254;0,44;-0,01;-1,17
8,262;1,05;0,43;-2,27
8,274;1,39;0,66;-3,42
8,282;1,16;0,64;-4,23
8,296;0,46;0,53;-4,48
8,336;-0,37;0,22;-3,78
8,339;-0,84;-0,13;-2,53
8,340;-0,93;-0,26;-1,06
8,341;-0,79;-0,18;0,10
8,343;-0,55;-0,07;0,54
8,355;-0,15;0,01;0,04
8,362;0,23;0,24;-1,14
8,373;0,38;0,42;-2,34
8,382;0,49;0,60;-3,19
8,401;0,52;0,67;-3,43
8,405;0,31;0,63;-3,10
8,414;0,02;0,41;-2,44
8,422;-0,21;0,15;-1,93
8,433;-0,35;0,18;-1,47
8,442;-0,43;0,31;-1,20
8,453;-0,29;0,43;-1,12
8,462;-0,09;0,47;-0,96
8,473;-0,19;0,39;-0,43
8,482;-0,31;0,34;0,18
8,502;-0,36;0,27;0,96
8,505;-0,38;0,28;1,61
8,560;-0,33;0,24;1,94
8,563;-0,33;0,15;1,94
8,564;-0,29;0,11;1,74
8,566;-0,21;0,17;1,55
8,567;-0,06;0,23;1,60
8,569;-0,00;0,23;1,96
8,575;-0,05;0,12;2,43
8,582;-0,27;0,01;2,80
8,604;-0,63;-0,05;2,76
8,607;-0,94;-0,21;2,12
8,614;-1,09;-0,40;1,45
8,643;-1,04;-0,44;1,25
8,645;-0,82;-0,30;1,35
8,646;-0,44;-0,16;1,43
8,655;-0,16;-0,17;1,51
8,662;0,09;-0,24;1,54
8,674;0,37;-0,41;1,42
8,682;0,59;-0,78;1,00
8,693;0,73;-1,03;1,11
8,703;0,83;-0,95;1,92
8,715;0,94;-0,74;2,65
8,762;0,94;-0,61;2,63
8,765;0,61;-0,54;1,84
8,766;0,08;-0,48;0,77
8,767;-0,37;-0,54;-0,47
8,768;-0,55;-0,64;-1,85
8,775;-0,55;-0,55;-3,10
8,782;-0,55;-0,22;-3,70
8,794;-0,32;0,36;-3,32
8,802;0,02;0,89;-2,24
8,819;0,48;1,07;-1,01
8,828;0,56;0,90;-0,32
8,868;0,15;0,49;-0,34
8,870;-0,38;0,07;-0,85
8,871;-0,64;-0,18;-1,35
8,872;-0,62;-0,24;-1,65
8,876;-0,43;-0,14;-1,87
8,882;-0,31;-0,03;-1,88
8,896;-0,24;0,09;-1,72
8,902;-0,19;0,08;-1,65
8,916;-0,15;0,10;-1,60
8,922;-0,18;0,12;-1,57
8,933;-0,24;0,08;-1,45
8,942;-0,25;0,08;-0,94
8,953;-0,10;0,20;-0,24
8,962;0,12;0,38;0,54
8,978;0,11;0,41;0,98
8,982;0,11;0,41;0,98
8,984;-0,12;0,27;1,05
8,996;-0,34;0,08;0,74
9,003;-0,42;0,05;0,28
9,021;-0,24;0,23;-0,11
9,034;0,00;0,44;-0,26
9,036;0,32;0,59;-0,08
9,071;0,57;0,53;0,41
9,073;0,80;0,35;1,31
9,075;0,82;-0,03;2,08
9,076;0,63;-0,23;2,50
9,083;0,38;-0,36;2,66
9,100;0,44;-0,58;2,30
9,122;0,66;-0,58;1,31
9,124;0,66;-0,58;1,31
9,125;0,70;-0,18;0,75
9,126;0,91;0,27;0,49
9,133;1,38;0,30;0,14
9,145;1,75;0,07;0,10
9,154;1,77;-0,27;0,63
9,162;1,33;-0,46;1,31
9,173;0,52;-0,58;1,66
9,182;-0,39;-0,69;1,38
9,200;-1,17;-0,77;1,14
9,204;-1,43;-0,87;0,68
9,241;-1,33;-0,92;0,05
9,243;-1,16;-0,97;-0,55
9,245;-1,14;-0,92;-1,23
9,246;-0,87;-0,70;-1,30
9,254;-0,45;-0,37;-0,77
9,263;0,05;-0,01;-0,18
9,274;0,35;0,17;0,04
9,282;0,82;0,48;0,10
9,304;0,85;0,86;-0,25
9,306;0,44;0,88;-0,94
9,329;0,10;0,75;-1,85
9,330;-0,14;0,67;-2,51
9,333;-0,27;0,62;-2,55
9,342;-0,26;0,60;-1,93
9,353;-0,05;0,58;-1,03
9,362;-0,02;0,45;-0,21
9,373;-0,32;0,19;0,07
9,382;-0,63;-0,05;-0,04
9,401;-0,85;-0,25;-0,27
9,403;-0,95;-0,46;-0,67
9,439;-0,98;-0,50;-1,11
9,441;-0,79;-0,31;-1,19
9,442;-0,11;0,19;-0,18
9,444;0,22;0,33;0,23
9,455;0,53;0,61;1,04
9,463;0,49;0,56;1,14
9,474;0,45;0,46;1,40
9,482;0,34;0,36;1,65
9,495;0,31;0,29;1,69
9,516;0,32;0,23;1,86
9,519;0,40;0,27;1,96
9,521;0,40;0,27;1,96
9,523;0,57;0,27;1,88
9,562;0,64;0,27;2,09
9,564;0,54;0,27;2,37
9,565;0,28;0,20;2,15
9,566;0,06;-0,02;1,52
9,573;-0,26;-0,25;1,19
9,582;-0,44;-0,32;1,25
9,593;-0,42;-0,38;1,36
9,602;-0,44;-0,52;1,51
9,622;-0,45;-0,73;1,82
9,624;-0,37;-0,90;1,99
9,633;-0,06;-0,92;1,72
9,642;0,29;-0,74;1,06
9,654;0,57;-0,50;0,30
9,665;0,88;-0,27;-0,15
9,673;1,16;-0,15;-0,78
9,682;1,10;-0,11;-1,40
9,693;0,62;-0,09;-1,64
9,705;0,01;-0,16;-1,47
9,761;-0,47;-0,28;-0,74
9,763;-0,79;-0,35;0,15
9,764;-0,99;-0,34;0,46
9,765;-1,13;-0,34;0,19
9,766;-0,99;-0,21;-0,63
9,768;-0,49;0,07;-1,78
9,774;0,15;0,31;-2,78
9,783;0,69;0,63;-3,33
9,795;0,79;1,08;-3,12
9,807;0,44;1,24;-2,26
9,825;-0,01;0,85;-1,02
9,827;-0,01;0,85;-1,02
9,828;-0,45;0,07;-0,45
9,834;-0,85;-0,47;-0,30
9,842;-1,06;-0,71;-0,62
9,853;-0,93;-0,52;-1,15
9,862;-0,51;-0,04;-1,26
9,873;-0,01;0,44;-1,06
9,883;0,33;0,70;-0,67
9,893;0,30;0,65;-0,08
9,902;-0,07;0,45;0,48
9,914;-0,41;0,25;0,85
9,929;-0,56;0,15;1,00
9,936;-0,29;0,12;0,83
9,943;0,13;0,27;0,51
9,987;0,51;0,47;0,21
9,989;0,51;0,47;0,21
9,990;0,80;0,49;-0,01
9,992;0,88;0,50;0,14
9,993;0,80;0,56;0,46
9,995;0,57;0,33;1,12
10,002;0,50;0,30;1,13
10,014;0,15;-0,35;2,13
10,025;0,08;-0,39;1,59
10,044;0,15;-0,40;0,60
10,046;0,60;-0,28;0,29
10,054;1,34;0,14;0,50
10,062;1,78;0,39;0,47
10,073;1,67;0,41;0,23
10,084;1,25;0,21;0,32
10,093;0,77;-0,24;0,58
10,102;0,28;-0,73;0,89
10,113;-0,15;-1,04;0,92
10,131;-0,48;-1,09;0,88
10,137;-0,67;-0,86;0,66
10,139;-0,67;-0,86;0,66
10,143;-0,65;-0,57;0,40
10,189;-0,69;-0,39;0,65
10,192;-0,85;-0,31;1,14
10,193;-1,00;-0,35;1,34
10,195;-1,08;-0,51;1,32
10,196;-1,02;-0,53;0,82
10,202;-0,79;-0,37;0,01
10,213;-0,31;-0,00;-0,80
10,228;0,46;0,51;-1,36
10,254;1,06;0,99;-1,57
10,256;1,32;1,36;-1,85
10,258;1,23;1,44;-2,12
10,262;0,86;1,18;-2,30
10,273;0,25;0,61;-2,30
10,282;-0,25;0,00;-2,11
10,293;-0,57;-0,36;-1,67
10,314;-0,69;-0,45;-1,42
10,318;-0,58;-0,34;-1,04
10,362;-0,46;-0,14;-0,28
10,364;-0,30;-0,02;0,27
10,365;0,03;0,09;0,30
10,366;0,14;0,20;-0,05
10,367;-0,02;0,18;-0,49
10,373;-0,37;0,03;-0,53
10,382;-0,66;-0,11;0,03
10,393;-0,74;-0,18;0,46
10,413;-0,70;-0,18;0,45
10,415;-0,35;0,03;1,59
10,430;0,19;0,20;1,90
10,434;0,66;0,33;2,02
10,442;0,88;0,34;1,91
10,453;0,83;0,20;1,82
10,462;0,55;0,04;1,94
10,474;0,16;-0,09;1,74
10,482;-0,27;-0,23;1,50
10,493;-0,64;-0,38;1,49
10,512;-0,72;-0,60;1,46
10,520;-0,57;-0,74;1,63
10,522;-0,57;-0,74;1,63
10,523;-0,39;-0,77;1,95
10,534;-0,25;-0,70;2,11
10,551;-0,15;-0,59;2,15
10,554;0,04;-0,42;1,62
10,562;0,31;-0,25;0,55
10,574;0,62;-0,09;-0,27
10,582;0,93;0,06;-0,53
10,594;1,23;0,26;-0,37
10,610;1,04;0,38;0,31
10,613;0,39;0,24;1,14
10,633;-0,09;-0,09;1,58
10,635;-0,56;-0,40;1,36
10,642;-0,95;-0,48;0,59
10,655;-1,17;-0,40;-0,50
10,662;-1,08;-0,25;-1,46
10,675;-0,72;-0,07;-2,16
10,682;-0,18;0,26;-2,58
10,694;0,45;0,63;-2,88
10,703;0,77;0,97;-2,80
10,714;0,76;1,17;-2,44
10,771;0,48;0,96;-1,91
10,774;0,05;0,39;-1,44
10,775;-0,34;-0,17;-1,20
10,776;-0,51;-0,50;-1,40
10,777;-0,46;-0,57;-1,63
10,779;-0,29;-0,35;-1,63
10,783;-0,12;-0,05;-1,37
10,793;-0,13;0,08;-1,17
10,802;-0,36;0,09;-0,79
10,814;-0,57;0,03;-0,56
10,822;-0,71;-0,12;-0,65
10,834;-0,67;-0,12;-0,92
10,842;-0,67;0,03;-0,95
10,853;-0,68;0,15;-1,02
10,862;-0,63;0,18;-1,04
10,874;-0,52;0,18;-0,82
10,882;-0,33;0,16;-0,71
10,893;0,11;0,22;-0,31
10,902;0,62;0,47;0,46
10,915;1,06;0,69;1,13
10,930;1,30;0,64;1,48
10,973;1,17;0,39;1,54
10,976;0,53;0,10;1,05
10,978;-0,18;-0,21;0,16
10,979;-0,39;-0,62;-0,58
10,981;-0,39;-0,60;-0,59
10,983;0,28;-0,93;0,04
10,994;0,93;-0,79;1,23
11,002;1,19;-0,71;2,33
11,024;0,81;-0,69;3,46
11,026;0,16;-0,72;4,41
11,033;-0,59;-0,95;4,54
11,042;-1,12;-0,93;3,33
11,054;-0,92;-0,42;1,06
11,062;-0,60;-0,21;0,41
11,073;0,15;0,11;-0,86
11,082;0,85;0,46;-1,90
11,093;1,25;0,84;-2,17
11,102;1,09;1,06;-1,36
11,117;0,59;0,68;0,10
11,122;0,17;0,09;0,88
11,174;-0,23;-0,41;1,28
11,176;-0,53;-0,50;1,33
11,177;-0,74;-0,56;1,03
11,178;-0,56;-0,30;-0,05
11,179;-0,27;0,20;-1,07
11,183;0,15;0,75;-1,84
11,193;0,28;0,84;-1,95
11,202;0,43;0,89;-2,08
11,217;0,39;0,73;-2,15
11,222;0,16;0,56;-1,99
11,272;-0,24;0,26;-1,52
11,275;-0,52;-0,06;-1,16
11,277;-0,60;-0,25;-0,97
11,278;-0,51;-0,18;-0,63
11,281;-0,43;-0,02;-0,29
11,283;-0,37;0,09;0,11
11,297;-0,26;0,12;0,36
11,302;-0,14;0,14;0,69
11,322;-0,11;0,16;1,10
11,325;-0,20;0,17;1,29
11,333;-0,21;0,10;1,08
11,344;-0,12;0,09;0,72
11,353;-0,02;0,18;0,56
11,362;0,06;0,31;0,70
11,373;0,18;0,32;0,88
11,382;0,23;0,18;1,01
11,402;0,02;-0,04;1,35
11,404;-0,17;-0,39;1,56
11,452;-0,39;-0,61;1,70
11,454;-0,55;-0,54;1,51
11,455;-0,69;-0,35;0,88
11,457;-0,69;-0,30;0,34
11,458;-0,51;-0,14;0,34
11,460;-0,51;-0,14;0,34
11,463;-0,31;0,06;0,52
11,473;-0,18;0,18;0,71
11,482;-0,04;0,06;0,77
11,502;0,17;-0,20;0,60
11,504;0,40;-0,37;0,38
11,528;0,57;-0,47;0,11
11,530;0,74;-0,46;0,08
11,533;1,02;-0,29;0,59
11,544;1,27;-0,14;1,40
11,553;1,20;-0,14;1,82
11,562;0,67;-0,26;1,66
11,574;0,07;-0,31;1,23
11,582;-0,48;-0,22;0,46
11,602;-0,68;-0,20;-0,68
11,604;-0,52;-0,22;-1,85
11,657;-0,18;-0,03;-2,55
11,659;0,04;0,39;-2,61
11,661;0,13;0,80;-1,95
11,662;0,23;0,91;-0,74
11,664;0,16;0,64;0,00
11,665;-0,06;0,19;-0,08
11,673;-0,34;-0,13;-0,69
11,682;-0,47;-0,24;-1,35
11,710;-0,46;-0,13;-1,70
11,712;-0,46;-0,13;-1,70
11,714;-0,22;0,05;-1,66
11,715;0,25;0,31;-1,44
11,722;0,50;0,54;-0,97
11,733;0,30;0,52;-0,69
11,742;-0,02;0,33;-0,64
11,753;-0,39;0,09;-0,51
11,763;-0,66;-0,07;-0,40
11,774;-0,83;-0,10;-0,29
11,782;-0,81;-0,02;-0,28
11,794;-0,52;0,07;-0,66
11,803;-0,18;0,25;-0,88
11,858;-0,02;0,35;-0,77
11,859;0,11;0,28;-0,41
11,859;0,19;0,17;0,32
11,859;0,05;0,03;1,22
11,860;-0,15;-0,17;1,73
11,869;-0,30;-0,48;1,93
11,874;-0,38;-0,73;1,95
11,882;-0,32;-0,70;1,68
11,893;-0,10;-0,54;0,96
11,907;0,42;-0,42;0,17
11,935;1,12;-0,32;-0,11
11,937;1,48;-0,15;0,48
11,938;1,21;-0,03;1,64
11,942;0,42;-0,11;2,83
11,954;-0,39;-0,34;3,52
11,964;-0,95;-0,69;3,84
11,973;-1,04;-0,89;3,24
11,982;-0,75;-0,77;1,78
11,994;-0,19;-0,50;0,06
12,009;0,44;-0,22;-1,09
12,053;1,13;0,21;-1,52
12,055;1,57;0,63;-1,64
12,056;1,40;0,72;-1,00
12,057;0,84;0,47;0,32
12,058;0,22;-0,04;0,97
12,062;-0,34;-0,53;1,19
12,073;-0,68;-0,93;0,97
12,082;-0,67;-0,89;0,97
12,093;-1,18;-0,81;0,75
12,107;-0,99;-0,45;0,45
12,134;-0,51;0,00;-0,32
12,137;-0,13;0,42;-1,39
12,138;0,15;0,70;-2,18
12,142;0,49;0,83;-3,06
12,153;0,59;0,88;-3,61
12,162;0,52;0,95;-3,75
12,173;0,25;0,94;-3,37
12,182;-0,24;0,68;-2,43
12,193;-0,50;0,27;-1,53
12,203;-0,59;-0,10;-1,00
12,215;-0,64;-0,23;-0,75
12,231;-0,53;-0,26;-0,57
12,237;-0,21;-0,12;-0,53
12,243;0,24;0,17;-0,22
12,296;0,50;0,45;0,28
12,298;0,29;0,50;0,83
12,300;0,01;0,32;1,00
12,301;-0,20;0,02;0,93
12,303;-0,35;-0,17;0,87
12,305;-0,42;-0,27;0,78
12,318;-0,33;-0,28;0,64
12,323;0,07;-0,05;0,71
12,344;0,50;0,28;1,27
12,346;0,72;0,41;1,95
12,366;0,57;0,27;2,53
12,368;0,03;0,01;2,62
12,373;-0,53;-0,32;1,94
12,385;-0,79;-0,61;1,45
12,393;-0,84;-0,74;1,70
12,406;-0,70;-0,77;2,14
12,414;-0,57;-0,74;2,34
12,456;-0,46;-0,68;2,39
12,458;-0,23;-0,64;2,03
12,459;0,02;-0,45;1,22
12,460;0,14;-0,23;0,36
12,462;0,25;-0,14;-0,04
12,473;0,55;-0,08;-0,55
12,484;1,12;0,12;-0,86
12,494;1,43;0,38;-0,80
12,502;1,25;0,39;-0,55
12,514;0,87;0,29;0,45
12,528;0,46;0,03;1,40
12,590;0,04;-0,23;1,56
12,594;0,04;-0,23;1,56
12,595;-0,91;-0,26;0,37
12,597;-0,93;-0,16;-0,88
12,598;-0,69;-0,08;-1,97
12,602;-0,33;0,07;-2,82
12,604;-0,16;0,46;-3,17
12,605;0,01;0,90;-2,96
12,613;0,21;1,18;-2,22
12,632;0,56;1,18;-1,24
12,634;0,59;0,83;-0,77
12,641;0,29;0,37;-0,88
12,653;-0,08;0,04;-1,13
12,662;-0,32;-0,12;-1,17
12,682;-0,47;-0,11;-0,97
12,682;-0,47;-0,11;-0,97
12,692;-0,32;-0,06;-0,95
12,703;-0,09;0,05;-1,10
12,713;0,06;0,20;-0,99
12,742;-0,07;0,33;-0,57
12,744;-0,22;0,37;-0,25
12,745;-0,30;0,33;-0,25
12,753;-0,43;0,27;-0,52
12,762;-0,61;0,19;-0,66
12,773;-0,61;0,09;-0,61
12,782;-0,15;0,10;-0,46
12,793;0,38;0,15;0,02
12,804;0,70;0,22;0,67
12,818;0,87;0,06;0,91
12,832;0,74;-0,25;1,38
12,835;0,74;-0,25;1,38
12,863;0,01;-0,54;2,61
12,865;-0,36;-0,40;2,73
12,866;-0,38;-0,29;2,04
12,873;-0,30;-0,27;1,40
12,882;-0,02;-0,29;1,17
12,893;0,34;-0,34;0,91
12,912;0,54;-0,33;0,77
12,914;0,57;-0,32;0,90
12,938;0,57;-0,40;1,22
12,940;0,41;-0,48;1,38
12,942;-0,12;-0,65;0,94
12,954;-0,11;-0,57;0,94
12,962;-0,70;-0,84;-0,28
12,973;-0,66;-0,72;-0,08
12,982;-0,37;-0,57;0,60
12,994;-0,05;-0,45;1,20
13,002;0,03;-0,37;1,64
13,015;-0,13;-0,51;1,66
13,068;-0,28;-0,73;1,60
13,071;-0,41;-0,73;1,18
13,072;-0,41;-0,73;1,18
13,073;-0,53;-0,53;0,10
13,076;-0,59;-0,25;-0,97
13,077;-0,64;-0,04;-1,66
13,078;-0,39;0,21;-2,39
13,080;-0,39;0,21;-2,39
13,083;-0,14;0,56;-2,73
13,093;0,03;0,95;-2,47
13,102;0,21;1,12;-1,91
13,113;0,30;0,93;-1,48
13,133;0,23;0,55;-1,43
13,135;0,00;0,24;-1,83
13,142;-0,26;0,10;-2,01
13,154;-0,20;0,18;-1,66
13,162;0,08;0,42;-0,99
13,173;0,50;0,67;-0,55
13,182;0,86;0,96;-0,47
13,193;0,98;1,14;-0,53
13,202;0,95;1,13;-0,73
13,215;0,74;0,99;-0,60
13,270;0,50;0,78;-0,12
13,272;0,23;0,58;0,45
13,274;-0,01;0,43;0,85
13,275;-0,10;0,34;0,74
13,276;-0,21;0,27;0,62
13,278;-0,34;0,18;0,39
13,282;-0,37;0,05;0,16
13,294;-0,27;-0,10;0,16
13,302;0,05;-0,27;0,44
13,313;0,26;-0,33;1,07
13,332;0,29;-0,15;1,65
13,333;0,06;-0,01;1,68
13,342;-0,25;-0,18;1,21
13,353;-0,51;-0,54;0,92
13,362;-0,79;-0,77;1,35
13,374;-0,85;-0,85;1,91
13,382;-0,71;-0,90;2,77
