0,003;-0,09;0,52;-1,87
6,064;-1,45;-1,56;-0,59
6,072;0,77;-1,57;-0,22
6,086;2,40;-1,40;0,25
6,092;2,63;-1,41;1,32
6,137;1,12;-1,87;3,21
6,140;-1,89;-2,59;4,67
6,142;-2,74;-3,23;3,94
6,146;-3,09;-3,72;4,21
6,149;-2,90;-3,32;4,22
6,154;-2,77;-3,31;4,19
6,166;-1,95;-1,29;1,81
6,173;0,36;2,71;-2,90
6,191;1,44;4,91;-3,20
6,223;1,95;5,07;-2,85
6,225;1,95;5,07;-2,85
6,226;2,07;4,18;-0,97
6,228;0,91;1,42;3,16
6,229;0,28;-1,76;6,67
6,234;1,11;-3,96;7,97
6,244;1,83;-5,00;7,07
6,252;2,99;-4,31;4,82
6,263;3,93;-2,56;2,24
6,273;4,29;-0,80;-0,83
6,294;4,08;0,66;-3,61
6,299;3,73;2,05;-5,38
6,305;3,33;2,56;-5,81
6,327;2,61;1,96;-5,29
6,330;1,89;0,54;-3,81
6,332;1,42;-1,06;-2,04
6,343;0,72;-2,31;-0,51
6,352;-0,02;-3,08;0,20
6,364;-0,19;-3,27;-0,48
6,373;0,33;-2,47;-2,27
6,395;0,53;-0,98;-4,36
6,397;-0,18;0,84;-5,90
6,405;-2,08;2,59;-5,26
6,440;-2,85;2,50;-4,36
6,444;-4,35;1,97;-1,70
6,445;-4,98;1,36;0,80
6,447;-4,29;1,16;2,13
6,452;-3,01;1,66;0,69
6,466;-1,10;2,39;-2,76
6,472;0,85;3,08;-3,87
6,485;0,66;4,13;-2,49
6,493;0,18;4,21;-2,12
6,510;-0,96;2,93;-1,82
6,564;-1,88;0,97;-1,26
6,567;-1,88;0,97;-1,26
6,568;-2,41;-0,38;0,01
6,570;-2,60;-1,00;1,56
6,571;-2,51;-1,29;3,10
6,573;-1,69;-1,39;3,53
6,575;0,72;-1,09;1,97
6,576;2,08;0,17;-0,35
6,584;0,78;1,73;-3,12
6,593;-1,30;2,95;-5,90
6,617;-3,92;2,69;-6,79
6,623;-5,49;0,73;-4,53
6,625;-4,79;-2,33;-1,42
6,637;-2,87;-4,57;3,20
6,643;-1,42;-4,80;7,99
6,653;1,28;-2,83;11,32
6,667;2,10;-1,79;13,40
6,672;2,61;-1,02;8,07
6,685;3,27;0,20;3,65
6,693;3,56;2,02;0,72
6,711;5,66;2,57;-0,81
6,714;5,66;2,57;-0,81
6,716;3,74;2,69;-0,37
6,761;-0,13;1,29;1,90
6,763;1,56;-1,77;3,92
6,764;2,18;-3,81;4,27
6,765;2,65;-4,12;4,50
6,767;4,41;-3,91;4,41
6,772;7,87;-2,54;4,03
6,790;9,81;-1,25;3,99
6,793;10,47;-1,41;4,19
6,809;9,70;-2,48;4,00
6,812;7,47;-3,56;2,05
6,823;4,61;-4,16;-1,91
6,835;2,10;-4,07;-5,58
6,844;-0,76;-3,24;-7,82
6,853;-3,66;-1,88;-7,96
6,864;-4,01;-0,98;-5,12
6,872;-2,21;-0,06;-0,63
6,893;-0,31;1,28;4,50
6,895;0,99;1,83;8,99
6,932;0,18;2,24;11,63
6,934;-2,30;4,32;10,21
6,935;-4,56;7,61;4,23
6,936;-5,28;8,97;-2,50
6,943;-8,99;8,83;-6,08
6,952;-10,05;7,32;-7,84
6,963;-5,97;5,39;-8,85
6,972;-2,48;3,02;-8,36
6,991;-1,22;0,74;-5,89
6,993;-1,07;-1,18;-2,00
7,009;-0,76;-1,64;1,93
7,013;-0,68;-0,85;7,83
7,024;0,64;0,01;10,23
7,033;1,71;0,97;8,83
7,044;1,59;3,23;3,77
7,055;0,69;4,99;-3,92
7,064;-0,68;5,28;-8,38
7,073;-2,46;3,69;-7,11
7,084;-2,29;3,00;-6,55
7,100;-5,89;-1,68;11,63
7,148;-5,08;-3,76;17,30
7,151;-5,08;-3,76;17,30
7,153;-2,79;-4,38;16,24
7,154;-0,45;-1,93;12,41
7,157;2,69;0,12;8,47
7,158;5,80;0,05;5,80
7,159;7,41;-0,77;3,70
7,163;7,30;-1,46;2,11
7,177;6,55;-3,10;3,02
7,183;6,08;-5,71;6,28
7,197;5,66;-7,60;8,47
7,204;4,58;-8,35;8,46
7,212;4,32;-7,66;6,63
7,223;6,12;-6,24;3,87
7,232;7,75;-5,58;0,66
7,243;9,26;-5,28;-2,63
7,252;10,04;-5,57;-6,46
7,263;8,35;-5,86;-10,77
7,272;4,61;-6,52;-13,35
7,283;0,54;-7,36;-12,60
7,294;-1,98;-6,95;-8,24
7,311;-2,18;-5,38;-3,35
7,313;-1,01;-3,68;0,06
7,336;-0,56;-2,08;3,10
7,337;-0,60;-0,06;5,26
7,343;-0,37;2,21;7,20
7,353;0,92;3,60;10,93
7,363;2,59;4,35;15,34
7,373;2,25;5,39;16,65
7,384;-0,66;7,01;12,51
7,399;-5,81;9,06;5,73
7,433;-10,93;11,97;-1,31
7,435;-13,09;14,28;-7,91
7,437;-11,58;13,33;-12,14
7,438;-8,27;9,16;-10,22
7,444;-4,17;5,99;-1,98
7,452;-1,59;5,15;8,45
7,463;-0,59;6,99;14,69
7,477;-0,18;9,48;12,96
7,483;-1,43;10,11;4,15
7,500;-4,08;8,97;-4,49
7,510;-6,27;6,74;-8,29
7,513;-6,60;3,72;-5,30
7,523;-5,63;0,65;5,90
7,532;-3,93;-2,23;16,99
7,543;-2,34;-3,81;22,23
7,552;-0,45;-2,78;18,94
7,564;2,80;0,21;10,44
7,597;7,73;3,38;2,66
7,597;7,73;3,38;2,66
7,598;12,07;5,46;-2,72
7,601;13,58;4,65;-7,24
7,602;11,81;-0,24;-7,05
7,616;7,95;-8,19;-0,42
7,627;5,62;-15,28;10,42
7,632;5,73;-17,26;20,56
7,643;6,04;-14,29;23,10
7,652;6,11;-9,90;14,76
7,663;6,60;-5,64;1,96
7,674;7,27;-2,47;-8,43
7,683;8,38;-1,94;-13,69
7,697;8,11;-4,70;-11,42
7,703;6,18;-7,75;-6,09
7,712;3,57;-9,64;-3,31
7,724;1,04;-10,63;-2,12
7,732;-1,64;-10,41;-0,16
7,744;-3,85;-8,97;1,82
7,752;-4,32;-6,30;1,58
7,763;-3,76;-2,51;0,13
7,792;-1,83;1,36;0,41
7,793;-1,83;1,36;0,41
7,795;1,39;3,37;5,37
7,796;4,50;3,68;14,48
7,805;4,48;3,10;22,56
7,837;-0,32;3,15;23,86
7,839;-7,52;5,81;15,15
7,841;-10,33;7,80;8,73
7,846;-13,37;13,10;-3,08
7,852;-12,87;16,79;-13,42
7,863;-10,04;16,04;-16,49
7,874;-5,33;10,46;-9,50
7,884;-1,65;6,46;-1,01
7,907;0,34;5,54;6,94
7,907;0,18;5,46;17,11
7,912;-0,82;6,02;18,17
7,924;-2,78;8,19;0,90
7,932;-2,40;8,88;-4,85
7,943;-1,12;10,02;-11,45
7,952;-2,53;7,10;-6,49
7,964;-5,32;0,67;4,81
7,973;-7,36;-4,44;13,03
7,989;-8,06;-7,23;16,58
8,061;-6,97;-6,56;13,35
8,064;-6,97;-6,56;13,35
8,065;-3,10;-3,30;6,16
8,066;2,33;-0,17;-1,18
8,067;7,58;1,69;-7,35
8,068;12,25;0,39;-8,87
8,069;14,90;-2,56;-3,40
8,071;13,44;-8,65;6,50
8,073;8,92;-14,25;15,72
8,075;4,70;-15,16;19,46
8,084;-0,52;-12,39;15,02
8,099;-0,50;-10,00;11,22
8,104;1,63;-5,49;1,51
8,135;4,26;-1,66;-6,38
8,137;7,55;0,64;-10,92
8,139;9,31;2,42;-14,55
8,146;6,42;2,88;-17,95
8,152;2,86;1,54;-19,61
8,163;-1,48;-1,44;-11,82
8,173;-7,11;-5,44;9,23
8,197;-6,57;-6,93;19,57
8,200;-2,89;-4,27;16,91
8,204;-4,47;-0,21;6,69
8,226;-4,31;3,50;-2,27
8,228;-4,03;6,11;-3,77
8,232;-3,70;7,20;-0,11
8,244;-4,03;7,09;3,54
8,252;-4,72;6,85;4,50
8,263;-4,74;6,68;1,87
8,272;-3,57;6,43;-3,08
8,284;-1,71;5,49;-4,93
8,294;0,99;4,49;-1,12
8,325;2,88;3,24;5,49
8,327;1,14;1,37;12,56
8,328;-1,93;-0,52;15,67
8,332;-2,60;-0,03;10,56
8,344;-1,51;1,58;1,11
8,352;-1,00;2,45;-8,41
8,363;-0,61;3,68;-15,59
8,372;0,41;4,40;-16,96
8,392;-0,83;0,99;-9,34
8,394;-3,72;-4,48;1,51
8,403;-5,70;-7,89;11,34
8,416;-5,76;-8,13;14,37
8,423;-3,20;-4,78;8,47
8,432;0,99;-0,52;1,95
8,444;5,10;2,71;-3,98
8,452;7,97;4,84;-10,99
8,465;8,08;4,44;-14,49
8,473;7,18;-0,32;-4,23
8,489;6,70;-5,89;10,35
8,497;5,63;-9,27;17,95
8,560;2,08;-10,15;18,40
8,563;-0,29;-8,39;12,18
8,564;-0,46;-4,23;3,96
8,566;-0,81;-0,48;-2,00
8,567;0,55;2,23;-6,75
8,569;1,94;3,58;-9,33
8,570;1,03;3,34;-9,82
8,572;-2,04;1,18;-4,50
8,583;-2,75;-1,50;3,89
8,593;-2,34;-2,97;8,86
8,604;-0,94;-1,96;7,02
8,637;0,91;0,92;1,27
8,638;0,54;2,99;-4,29
8,639;-0,10;4,10;-6,92
8,644;-1,25;4,14;-6,75
8,652;-1,56;3,21;-4,54
8,663;-1,60;0,74;0,55
8,672;-1,89;-2,16;5,09
8,684;-1,33;-1,85;3,08
8,693;0,72;1,26;-0,06
8,705;3,22;4,29;-1,68
8,774;3,71;5,53;-0,91
8,776;0,83;3,17;3,27
8,777;-1,30;0,44;8,16
8,782;-0,82;0,17;9,95
8,784;0,72;1,08;5,09
8,786;0,68;1,89;-5,47
8,788;-1,92;2,03;-15,22
8,789;-1,83;1,63;-15,14
8,793;-7,73;-2,01;-12,25
8,806;-8,01;-5,78;-1,31
8,847;-6,93;-7,23;6,80
8,849;-4,52;-6,20;10,39
8,850;-2,08;-3,64;7,19
8,851;1,16;-0,30;1,76
8,852;4,02;2,61;-1,94
8,866;4,07;3,06;-3,58
8,872;3,11;1,83;-5,36
8,883;2,84;1,36;-8,26
8,892;3,48;1,29;-5,75
8,904;4,73;-1,60;1,87
8,912;5,11;-5,53;9,02
8,942;2,72;-8,95;15,59
8,944;1,27;-9,43;17,58
8,945;2,43;-5,87;10,96
8,954;2,90;-1,30;1,77
8,963;3,09;2,34;-7,06
8,972;1,99;3,62;-13,51
8,987;-0,34;2,54;-15,30
8,992;-2,76;1,01;-10,94
9,016;-3,01;-0,79;-0,31
9,018;0,32;-3,30;10,78
9,024;5,52;-2,84;14,50
9,033;7,55;0,93;7,46
9,043;5,70;3,53;3,52
9,052;2,69;2,50;6,43
9,064;-1,16;0,50;7,13
9,073;-4,19;-0,56;3,60
9,092;-3,78;1,11;-1,84
9,096;-1,11;3,49;-5,77
9,136;1,17;5,36;-8,51
9,138;2,21;6,99;-10,76
9,139;2,22;6,63;-9,23
9,140;0,84;3,23;-3,69
9,143;-2,28;-0,85;3,97
9,152;-4,86;-4,39;12,62
9,163;-6,06;-5,90;18,62
9,172;-4,05;-4,80;16,95
9,190;-0,75;-2,81;5,74
9,192;1,13;-0,39;-9,42
9,226;0,69;2,45;-20,33
9,228;-0,32;3,30;-22,64
9,230;-2,74;1,46;-17,84
9,237;-5,36;-1,56;-8,34
9,244;-5,11;-3,71;3,99
9,253;-4,67;-5,44;14,50
9,264;-4,75;-6,21;17,48
9,275;-3,34;-5,56;12,98
9,296;0,15;-2,68;4,73
9,300;4,44;0,63;-4,25
9,356;7,46;3,68;-14,75
9,358;7,82;5,26;-23,22
9,360;5,34;2,41;-21,16
9,361;2,26;-6,58;-1,86
9,362;2,22;-11,41;16,26
9,364;0,85;-11,95;24,14
9,365;-1,18;-11,09;21,83
9,373;-0,43;-6,63;15,90
9,392;1,02;-2,41;9,55
9,394;1,54;0,34;0,87
9,425;1,42;2,32;-7,74
9,428;1,23;3,06;-13,02
9,430;-0,30;1,70;-12,40
9,432;-1,23;-0,70;-5,32
9,444;-1,05;-1,80;-0,92
9,453;1,53;-3,64;7,81
9,463;5,67;-3,46;11,60
9,472;7,62;-0,82;7,33
9,494;5,14;1,92;1,48
9,496;0,79;2,33;0,54
9,558;-3,59;0,96;2,15
9,561;-5,82;-0,32;2,55
9,563;-5,49;0,12;-0,98
9,564;-4,56;3,57;-7,64
9,565;-3,56;10,46;-13,90
9,572;-3,40;10,97;-13,32
9,574;-3,72;7,38;-6,35
9,576;-4,00;1,79;3,38
9,605;-4,38;-1,50;13,56
9,608;-4,86;-2,24;18,07
9,609;-4,87;-3,56;24,50
9,613;-2,46;-2,37;20,88
9,644;0,42;0,74;7,63
9,645;1,65;3,26;-6,77
9,646;2,46;5,35;-15,57
9,654;4,12;5,40;-15,52
9,663;5,25;6,68;-16,03
9,673;3,81;4,86;-16,87
9,683;1,68;-1,80;-10,49
9,692;-3,72;-7,50;11,55
9,709;-4,84;-9,81;25,12
9,712;-1,52;-9,46;29,22
9,757;-5,12;-9,48;17,67
9,760;-7,42;-7,85;0,38
9,761;-4,62;-5,23;-14,92
9,762;0,27;-0,11;-24,83
9,764;6,31;4,05;-28,14
9,773;12,27;4,76;-15,32
9,784;14,44;-1,11;2,58
9,803;10,23;-7,36;29,79
9,807;8,58;-11,53;29,66
9,810;8,58;-11,53;29,66
9,813;-2,57;-15,41;29,66
9,832;-11,53;-13,06;18,20
9,832;-5,00;-7,55;-3,31
9,843;5,81;2,68;-17,72
9,852;12,38;15,22;-25,42
9,863;9,12;18,87;-28,05
9,872;4,98;11,16;-26,94
9,883;4,15;-1,32;-5,45
9,897;2,74;-9,43;10,84
9,937;-7,10;-10,88;38,10
9,941;-3,40;-12,79;31,99
9,942;-7,43;-15,16;30,90
9,944;-9,02;-11,10;9,26
9,945;-3,67;-4,00;-13,49
9,952;-6,22;3,29;-21,76
9,963;-10,52;8,93;-28,20
9,976;-5,18;9,83;-35,21
9,984;8,04;12,71;-20,50
10,001;10,57;4,02;-3,74
10,004;8,13;-2,45;13,35
10,040;-5,56;-8,39;33,91
10,042;-6,43;-3,76;36,52
10,043;-1,28;-6,65;30,99
10,045;-0,99;-5,11;26,36
10,053;0,94;0,45;-3,43
10,063;-0,03;5,58;-14,94
10,076;-2,52;9,53;-22,91
10,084;-5,40;9,95;-35,19
10,092;-4,13;12,24;-37,53
10,104;-0,84;5,67;-14,34
10,115;0,78;3,34;-1,85
10,124;-0,35;-0,55;21,41
10,178;-9,19;-5,03;48,59
10,181;-3,33;-7,89;31,06
10,182;-10,18;-9,26;15,75
10,191;-10,29;-5,36;-11,40
10,193;-1,10;-0,49;-23,71
10,195;10,04;-1,15;-11,11
10,197;33,47;2,14;12,72
10,204;38,58;1,59;29,89
10,219;24,56;-3,50;30,56
10,252;24,22;-3,53;30,74
10,253;-10,88;-9,22;19,91
10,253;-18,97;-7,90;2,92
10,254;-18,09;-2,97;-10,87
10,263;-12,48;1,48;-15,98
10,272;-4,98;2,61;-12,68
10,283;3,18;2,41;-3,71
10,297;9,38;1,75;6,31
10,303;11,64;0,31;10,10
10,335;9,64;-0,65;5,64
10,337;5,86;-0,19;-0,62
10,338;0,91;-0,52;-4,77
10,347;-3,17;0,83;-7,11
10,352;-3,73;4,22;-15,26
10,363;-5,11;6,25;-26,75
10,372;-6,99;4,74;-24,68
10,383;-10,65;1,10;1,52
10,403;-8,97;-1,81;23,11
10,405;-6,67;-8,42;31,80
10,476;-4,14;-9,59;31,00
10,478;2,03;-5,46;29,48
10,479;6,93;1,09;11,63
10,481;8,45;6,47;-1,56
10,482;7,61;9,60;-8,02
10,484;4,54;9,98;-10,36
10,486;1,41;9,19;-10,03
10,488;-1,71;7,91;-7,98
10,495;-5,57;5,39;-4,71
10,504;-7,62;3,08;-2,47
10,518;-7,19;1,43;-3,22
10,523;-5,67;0,09;-5,78
10,554;-3,86;-0,55;-7,83
10,556;-4,82;-1,83;-8,51
10,558;-1,75;-2,25;-6,24
10,565;0,57;-2,60;-3,09
10,572;-0,43;-3,17;-2,75
10,583;-2,82;-3,68;-8,23
10,600;-2,69;-4,65;-12,97
10,603;3,88;-6,54;-7,28
10,637;13,07;-9,80;8,91
10,639;24,18;-11,10;31,90
10,640;25,55;-10,12;30,14
10,648;10,83;-8,30;30,18
10,652;0,68;-6,81;24,15
10,663;-4,56;-6,20;5,42
10,672;-4,53;-2,52;-5,43
10,684;-4,96;1,89;-11,78
10,703;-4,50;4,20;-10,98
10,705;-2,26;3,77;-8,96
10,713;-0,74;2,43;-7,84
10,774;0,07;1,99;-5,61
10,776;1,14;3,01;-3,35
10,777;2,85;3,41;-1,62
10,779;5,24;1,85;5,62
10,780;4,43;-0,28;9,61
10,781;2,47;-0,34;8,24
10,786;1,94;-0,47;-0,16
10,793;0,57;0,28;-7,57
10,804;1,54;2,26;-13,52
10,843;1,02;3,85;-15,70
10,845;-2,93;2,83;-12,28
10,846;-8,81;-0,26;-6,67
10,847;-17,20;-3,26;12,82
10,852;-3,73;-3,41;19,39
10,863;-1,87;-3,71;23,04
10,872;1,03;-2,75;19,21
10,884;2,94;-1,13;11,18
10,892;5,04;1,46;2,52
10,904;6,74;3,80;-3,30
10,960;3,80;5,11;-7,33
10,963;2,45;5,45;-13,31
10,964;-0,84;5,23;-14,22
10,966;-3,50;3,02;-5,79
10,967;-5,41;-0,46;1,96
10,969;-6,12;-3,43;8,17
10,970;-6,12;-3,43;8,17
10,973;-4,14;-5,22;13,04
10,984;-1,05;-4,51;14,34
10,992;0,44;-3,78;14,20
11,007;2,08;-2,70;11,41
11,049;2,23;-0,51;2,93
11,051;1,50;3,77;-11,15
11,052;-0,76;4,25;-17,19
11,053;-1,22;4,39;-12,32
11,055;0,29;4,23;-0,68
11,064;2,88;-0,89;17,10
11,072;2,67;-2,90;21,61
11,083;1,78;-5,62;25,80
11,093;1,15;-6,66;22,49
11,107;0,31;-6,12;14,46
11,144;-1,14;-3,78;4,73
11,146;-1,75;-0,54;-3,26
11,148;-0,79;2,49;-7,52
11,150;0,91;4,47;-7,87
11,155;2,56;5,14;-5,53
11,169;2,83;3,57;0,37
11,172;2,20;2,49;1,96
11,183;1,00;0,79;4,35
11,192;-0,20;-1,08;5,96
11,203;-1,33;-2,79;5,64
11,212;-1,88;-3,36;2,88
11,241;-2,43;-2,55;-0,39
11,244;-2,91;-0,58;-0,62
11,245;-2,23;1,26;1,58
11,253;-0,33;2,03;1,76
11,266;0,98;1,79;-1,64
11,272;1,21;0,76;-3,99
11,299;0,85;-0,43;-2,06
11,301;-0,20;-1,35;3,04
11,303;-1,90;-1,20;7,39
11,312;-3,66;-0,51;8,96
11,338;-4,18;-0,12;8,47
11,340;-2,47;-0,12;5,83
11,344;0,26;0,28;1,65
11,352;2,40;1,34;-2,13
11,363;4,07;2,45;-4,39
11,372;5,26;2,93;-4,47
11,397;5,25;2,11;-2,69
11,399;4,47;0,60;-0,61
11,403;2,92;-1,08;0,98
11,412;0,67;-2,25;1,89
11,425;-1,27;-2,48;2,13
11,436;-2,53;-1,79;1,20
11,443;-2,74;-0,55;-0,90
11,453;-2,32;0,62;-3,36
11,464;-1,28;1,70;-5,00
11,473;0,03;2,56;-5,31
11,504;1,22;2,76;-4,53
11,507;2,02;2,38;-2,90
11,509;2,36;1,63;-0,62
11,512;1,99;0,47;1,66
11,574;1,22;-0,78;2,87
11,576;0,65;-1,68;2,17
11,577;-0,09;-1,90;0,53
11,578;-0,60;-1,33;-0,97
11,579;-0,43;-0,41;-1,41
11,580;0,14;0,39;-1,07
11,586;0,83;0,81;-0,71
11,592;1,24;1,05;-0,46
11,608;1,12;1,02;-0,27
11,612;0,39;0,34;0,54
11,653;-0,33;-0,44;1,67
11,655;-0,97;-1,31;2,32
11,655;-1,53;-1,80;2,02
11,656;-1,14;-1,35;0,96
11,663;-0,13;-0,19;0,50
11,672;0,76;1,01;-0,11
11,691;1,13;1,38;-0,67
11,693;0,95;1,08;-1,42
11,729;0,55;0,69;-2,15
11,731;-0,04;0,19;-2,69
11,732;-0,61;-0,12;-2,52
11,734;-0,88;-0,57;-1,56
11,742;-1,49;-1,28;-1,50
11,751;-1,49;-1,43;-1,55
11,762;-0,14;-0,57;-0,51
11,771;1,37;0,40;1,33
11,782;1,95;0,71;3,11
11,791;1,87;0,43;4,07
11,825;1,30;-0,08;3,85
11,825;0,34;-0,54;2,29
11,826;-0,47;-0,72;0,32
11,836;-1,43;-0,62;-1,46
11,851;-1,88;-0,41;-2,03
11,869;-2,10;-0,11;-1,43
11,870;-1,94;0,04;0,15
