0,0020;-0,0009;0,0262;-0,0354;-0,0154;0,0060;-0,0027;
16,4010;-0,7862;-24,7962;3,2201;-1,6335;-0,9911;-7,7546;
16,4010;-0,7862;-24,7962;3,2201;-1,5547;-1,0273;-7,8356;
16,4280;-0,7862;-24,7962;3,2201;-1,5547;-1,0273;-7,8356;
16,4290;-0,7862;-24,7962;3,2201;-1,5547;-1,0273;-7,8356;
16,4810;-0,7862;-24,7962;3,2201;-1,5547;-1,0273;-7,8356;
16,5010;-0,7862;-24,7962;3,2201;-1,7911;-1,0752;-7,8856;
16,5020;-0,7454;-25,3247;2,7122;-1,7911;-1,0752;-7,8856;
16,5270;-0,7454;-25,3247;2,7122;-1,7911;-1,0752;-7,8856;
16,5810;-0,7454;-25,3247;2,7122;-1,7911;-1,0752;-7,8856;
16,6020;-0,7454;-25,3247;2,7122;-1,8838;-1,0412;-7,9698;
16,6020;-0,4891;-25,9412;3,1027;-1,8838;-1,0412;-7,9698;
16,6290;-0,4891;-25,9412;3,1027;-1,8838;-1,0412;-7,9698;
16,6760;-0,4891;-25,9412;3,1027;-1,8838;-1,0412;-7,9698;
16,6790;-0,4891;-25,9412;3,1027;-1,8838;-1,0412;-7,9698;
16,7000;-0,4891;-25,9412;3,1027;-1,6313;-0,9677;-8,0657;
16,7010;-0,6958;-26,1841;3,7816;-1,6313;-0,9677;-8,0657;
16,7260;-0,6958;-26,1841;3,7816;-1,6313;-0,9677;-8,0657;
16,7810;-0,6958;-26,1841;3,7816;-1,6313;-0,9677;-8,0657;
16,8020;-0,6958;-26,1841;3,7816;-1,6313;-0,9677;-8,0657;
16,8030;-0,6958;-26,1841;3,7816;-1,6260;-1,0603;-8,1317;
16,8030;-0,9268;-26,5452;3,2704;-1,6260;-1,0603;-8,1317;
16,8270;-0,9268;-26,5452;3,2704;-1,6260;-1,0603;-8,1317;
16,8820;-0,9268;-26,5452;3,2704;-1,6260;-1,0603;-8,1317;
16,9030;-0,9268;-26,5452;3,2704;-1,9413;-1,0774;-8,1999;
16,9040;-0,9645;-27,4745;2,7676;-1,9413;-1,0774;-8,1999;
16,9290;-0,9645;-27,4745;2,7676;-1,9413;-1,0774;-8,1999;
16,9810;-0,9645;-27,4745;2,7676;-1,9413;-1,0774;-8,1999;
16,9990;-0,9645;-27,4745;2,7676;-1,8668;-1,0060;-8,2681;
17,0000;-0,8351;-28,1702;3,5641;-1,8668;-1,0060;-8,2681;
17,0270;-0,8351;-28,1702;3,5641;-1,8668;-1,0060;-8,2681;
17,0830;-0,8351;-28,1702;3,5641;-1,8668;-1,0060;-8,2681;
17,1040;-0,8351;-28,1702;3,5641;-1,6899;-1,0241;-8,3565;
17,1040;-0,6623;-28,2843;3,7867;-1,6899;-1,0241;-8,3565;
17,1300;-0,6623;-28,2843;3,7867;-1,6899;-1,0241;-8,3565;
17,1760;-0,6623;-28,2843;3,7867;-1,6899;-1,0241;-8,3565;
17,1810;-0,6623;-28,2843;3,7867;-1,6899;-1,0241;-8,3565;
17,2040;-0,6623;-28,2843;3,7867;-1,7123;-1,0987;-8,4257;
17,2050;-0,8553;-28,6730;3,2483;-1,7123;-1,0987;-8,4257;
17,2310;-0,8553;-28,6730;3,2483;-1,7123;-1,0987;-8,4257;
17,2800;-0,8553;-28,6730;3,2483;-1,7123;-1,0987;-8,4257;
17,3030;-0,8553;-28,6730;3,2483;-2,1065;-1,1104;-8,4747;
17,3030;-0,8533;-29,4249;2,7809;-2,1065;-1,1104;-8,4747;
17,3300;-0,8533;-29,4249;2,7809;-2,1065;-1,1104;-8,4747;
17,3840;-0,8533;-29,4249;2,7809;-2,1065;-1,1104;-8,4747;
17,4040;-0,7645;-29,8438;3,9245;-2,1065;-1,1104;-8,4747;
17,4050;-0,7645;-29,8438;3,9245;-1,8764;-0,9836;-8,5780;
17,4310;-0,7645;-29,8438;3,9245;-1,8764;-0,9836;-8,5780;
17,4840;-0,7645;-29,8438;3,9245;-1,8764;-0,9836;-8,5780;
17,5050;-1,0863;-30,0381;3,8952;-1,8764;-0,9836;-8,5780;
17,5050;-1,0863;-30,0381;3,8952;-1,6484;-1,1061;-8,6611;
17,5330;-1,0863;-30,0381;3,8952;-1,6484;-1,1061;-8,6611;
17,5480;-1,0863;-30,0381;3,8952;-1,6484;-1,1061;-8,6611;
17,5850;-1,0863;-30,0381;3,8952;-1,6484;-1,1061;-8,6611;
17,6060;-1,1516;-30,8858;2,9528;-1,6484;-1,1061;-8,6611;
17,6060;-1,1516;-30,8858;2,9528;-1,9808;-1,1221;-8,7187;
17,6330;-1,1516;-30,8858;2,9528;-1,9808;-1,1221;-8,7187;
17,6830;-1,1516;-30,8858;2,9528;-1,9808;-1,1221;-8,7187;
17,7060;-1,1093;-31,7531;3,5170;-1,9808;-1,1221;-8,7187;
17,7070;-1,1093;-31,7531;3,5170;-1,9935;-1,0475;-8,7900;
17,7340;-1,1093;-31,7531;3,5170;-1,9935;-1,0475;-8,7900;
17,7860;-1,1093;-31,7531;3,5170;-1,9935;-1,0475;-8,7900;
17,8060;-1,1093;-31,7531;3,5170;-1,7869;-1,0348;-8,8689;
17,8070;-0,9149;-32,0337;3,8600;-1,7869;-1,0348;-8,8689;
17,8360;-0,9149;-32,0337;3,8600;-1,7869;-1,0348;-8,8689;
17,8860;-0,9149;-32,0337;3,8600;-1,7869;-1,0348;-8,8689;
17,9060;-0,9149;-32,0337;3,8600;-1,8923;-1,1221;-8,9253;
17,9310;-1,0230;-32,3479;3,3096;-1,8923;-1,1221;-8,9253;
17,9310;-1,0230;-32,3479;3,3096;-1,8923;-1,1221;-8,9253;
17,9340;-1,0230;-32,3479;3,3096;-1,8923;-1,1221;-8,9253;
17,9850;-1,0230;-32,3479;3,3096;-1,8923;-1,1221;-8,9253;
18,0080;-1,0230;-32,3479;3,3096;-2,1480;-1,0976;-8,9892;
18,0090;-0,9486;-33,0262;3,0859;-2,1480;-1,0976;-8,9892;
18,0380;-0,9486;-33,0262;3,0859;-2,1480;-1,0976;-8,9892;
18,0880;-0,9486;-33,0262;3,0859;-2,1480;-1,0976;-8,9892;
18,1070;-0,9486;-33,0262;3,0859;-1,9829;-0,9890;-9,0787;
18,1080;-0,9462;-33,4673;3,8085;-1,9829;-0,9890;-9,0787;
18,1370;-0,9462;-33,4673;3,8085;-1,9829;-0,9890;-9,0787;
18,1690;-0,9462;-33,4673;3,8085;-1,9829;-0,9890;-9,0787;
18,1840;-0,9462;-33,4673;3,8085;-1,9829;-0,9890;-9,0787;
18,2080;-1,6055;-33,5781;3,7499;-1,9829;-0,9890;-9,0787;
18,2080;-1,6055;-33,5781;3,7499;-1,7528;-1,0806;-9,0936;
18,2380;-1,6055;-33,5781;3,7499;-1,7528;-1,0806;-9,0936;
18,2880;-1,6055;-33,5781;3,7499;-1,7528;-1,0806;-9,0936;
18,3080;-1,6055;-33,5781;3,7499;-2,0436;-1,1434;-9,0862;
18,3080;-1,6262;-33,9773;3,1461;-2,0436;-1,1434;-9,0862;
18,3400;-1,6262;-33,9773;3,1461;-2,0436;-1,1434;-9,0862;
18,3880;-1,6262;-33,9773;3,1461;-2,0436;-1,1434;-9,0862;
18,4080;-1,6262;-33,9773;3,1461;-2,0574;-1,0742;-9,0755;
18,4080;-1,4504;-34,0988;3,4739;-2,0574;-1,0742;-9,0755;
18,4410;-1,4504;-34,0988;3,4739;-2,0574;-1,0742;-9,0755;
18,4880;-1,4504;-34,0988;3,4739;-2,0574;-1,0742;-9,0755;
18,5080;-1,2845;-33,9416;3,8071;-2,0574;-1,0742;-9,0755;
18,5080;-1,2845;-33,9416;3,8071;-1,8636;-1,0103;-9,0915;
18,5420;-1,2845;-33,9416;3,8071;-1,8636;-1,0103;-9,0915;
18,5430;-1,2845;-33,9416;3,8071;-1,8636;-1,0103;-9,0915;
18,5880;-1,2845;-33,9416;3,8071;-1,8636;-1,0103;-9,0915;
18,6080;-1,2845;-33,9416;3,8071;-1,9445;-1,1061;-9,0905;
18,6080;-1,3492;-33,9075;3,2390;-1,9445;-1,1061;-9,0905;
18,6400;-1,3492;-33,9075;3,2390;-1,9445;-1,1061;-9,0905;
18,6860;-1,3492;-33,9075;3,2390;-1,9445;-1,1061;-9,0905;
18,7070;-1,3492;-33,9075;3,2390;-2,0585;-1,0113;-9,0905;
18,7080;-1,3854;-34,0666;3,0878;-2,0585;-1,0113;-9,0905;
18,7430;-1,3854;-34,0666;3,0878;-2,0585;-1,0113;-9,0905;
18,7870;-1,3854;-34,0666;3,0878;-2,0585;-1,0113;-9,0905;
18,8070;-1,3854;-34,0666;3,0878;-1,8636;-1,0209;-9,1107;
18,8080;-1,5938;-33,9113;3,7029;-1,8636;-1,0209;-9,1107;
18,8420;-1,5938;-33,9113;3,7029;-1,8636;-1,0209;-9,1107;
18,8880;-1,5938;-33,9113;3,7029;-1,8636;-1,0209;-9,1107;
18,9080;-1,5938;-33,9113;3,7029;-1,8998;-1,0497;-9,1043;
18,9080;-1,4506;-33,9115;3,2281;-1,8998;-1,0497;-9,1043;
18,9160;-1,4506;-33,9115;3,2281;-1,8998;-1,0497;-9,1043;
18,9440;-1,4506;-33,9115;3,2281;-1,8998;-1,0497;-9,1043;
18,9890;-1,4506;-33,9115;3,2281;-1,8998;-1,0497;-9,1043;
19,0090;-1,4506;-33,9115;3,2281;-2,1214;-1,0965;-9,0851;
19,0100;-1,5543;-34,1573;2,8761;-2,1214;-1,0965;-9,0851;
19,0460;-1,5543;-34,1573;2,8761;-2,1214;-1,0965;-9,0851;
19,0860;-1,5543;-34,1573;2,8761;-2,1214;-1,0965;-9,0851;
19,1060;-1,3979;-34,2293;3,6147;-2,1214;-1,0965;-9,0851;
19,1060;-1,3979;-34,2293;3,6147;-2,0415;-1,0305;-9,0968;
19,1460;-1,3979;-34,2293;3,6147;-2,0415;-1,0305;-9,0968;
19,1900;-1,3979;-34,2293;3,6147;-2,0415;-1,0305;-9,0968;
19,2090;-1,3227;-33,8125;3,7168;-2,0415;-1,0305;-9,0968;
19,2100;-1,3227;-33,8125;3,7168;-1,8295;-1,0316;-9,1075;
19,2470;-1,3227;-33,8125;3,7168;-1,8295;-1,0316;-9,1075;
19,2890;-1,3227;-33,8125;3,7168;-1,8295;-1,0316;-9,1075;
19,2890;-1,3227;-33,8125;3,7168;-1,8295;-1,0316;-9,1075;
19,3100;-1,3227;-33,8125;3,7168;-1,8849;-1,0635;-9,1032;
19,3100;-1,5172;-33,7735;3,1107;-1,8849;-1,0635;-9,1032;
19,3480;-1,5172;-33,7735;3,1107;-1,8849;-1,0635;-9,1032;
19,3880;-1,5172;-33,7735;3,1107;-1,8849;-1,0635;-9,1032;
19,4090;-1,5172;-33,7735;3,1107;-2,1043;-1,1381;-9,0862;
19,4100;-1,6226;-34,2478;2,9436;-2,1043;-1,1381;-9,0862;
19,4470;-1,6226;-34,2478;2,9436;-2,1043;-1,1381;-9,0862;
19,4890;-1,6226;-34,2478;2,9436;-2,1043;-1,1381;-9,0862;
19,5100;-1,5487;-34,2269;3,4025;-2,1043;-1,1381;-9,0862;
19,5100;-1,5487;-34,2269;3,4025;-1,9605;-1,0135;-9,1128;
19,5390;-1,5487;-34,2269;3,4025;-1,9605;-1,0135;-9,1128;
19,5470;-1,5487;-34,2269;3,4025;-1,9605;-1,0135;-9,1128;
19,5900;-1,5487;-34,2269;3,4025;-1,9605;-1,0135;-9,1128;
19,6100;-1,3569;-33,8286;3,5643;-1,9605;-1,0135;-9,1128;
19,6110;-1,3569;-33,8286;3,5643;-1,7517;-1,1136;-9,1235;
19,6480;-1,3569;-33,8286;3,5643;-1,7517;-1,1136;-9,1235;
19,6910;-1,3569;-33,8286;3,5643;-1,7517;-1,1136;-9,1235;
19,7100;-1,6303;-34,2066;2,6279;-1,7517;-1,1136;-9,1235;
19,7100;-1,6303;-34,2066;2,6279;-2,1214;-1,1541;-9,1022;
19,7480;-1,6303;-34,2066;2,6279;-2,1214;-1,1541;-9,1022;
19,7910;-1,6303;-34,2066;2,6279;-2,1214;-1,1541;-9,1022;
19,8110;-1,4809;-34,2850;3,5432;-2,1214;-1,1541;-9,1022;
19,8110;-1,4809;-34,2850;3,5432;-2,0585;-0,9634;-9,1128;
19,8480;-1,4809;-34,2850;3,5432;-2,0585;-0,9634;-9,1128;
19,8910;-1,4809;-34,2850;3,5432;-2,0585;-0,9634;-9,1128;
19,9100;-1,4809;-34,2850;3,5432;-2,0585;-0,9634;-9,1128;
19,9110;-1,5098;-33,7936;3,6422;-2,0585;-0,9634;-9,1128;
19,9120;-1,5098;-33,7936;3,6422;-1,6878;-1,0539;-9,1320;
19,9500;-1,5098;-33,7936;3,6422;-1,6878;-1,0539;-9,1320;
19,9900;-1,5098;-33,7936;3,6422;-1,6878;-1,0539;-9,1320;
20,0120;-1,6247;-34,2445;2,4563;-1,6878;-1,0539;-9,1320;
20,0120;-1,6247;-34,2445;2,4563;-2,0926;-1,2031;-9,1011;
20,0510;-1,6247;-34,2445;2,4563;-2,0926;-1,2031;-9,1011;
20,0920;-1,6247;-34,2445;2,4563;-2,0926;-1,2031;-9,1011;
20,1120;-1,6247;-34,2445;2,4563;-2,4037;-0,8366;-9,1256;
20,1120;-1,6394;-34,6394;2,6553;-2,4037;-0,8366;-9,1256;
20,1510;-1,6394;-34,6394;2,6553;-2,4037;-0,8366;-9,1256;
20,1920;-1,6394;-34,6394;2,6553;-2,4037;-0,8366;-9,1256;
20,2140;-1,3852;-34,0701;4,2470;-2,4037;-0,8366;-9,1256;
20,2140;-1,3852;-34,0701;4,2470;-1,5621;-0,9890;-9,1512;
20,2500;-1,3852;-34,0701;4,2470;-1,5621;-0,9890;-9,1512;
20,2850;-1,3852;-34,0701;4,2470;-1,5621;-0,9890;-9,1512;
20,2930;-1,3852;-34,0701;4,2470;-1,5621;-0,9890;-9,1512;
20,3140;-1,3852;-34,0701;4,2470;-1,9903;-1,2766;-9,1245;
20,3140;-1,4058;-33,9584;2,4823;-1,9903;-1,2766;-9,1245;
20,3520;-1,4058;-33,9584;2,4823;-1,9903;-1,2766;-9,1245;
20,3930;-1,4058;-33,9584;2,4823;-1,9903;-1,2766;-9,1245;
20,4130;-1,6035;-34,5596;2,3916;-1,9903;-1,2766;-9,1245;
20,4130;-1,6035;-34,5596;2,3916;-2,4644;-0,9325;-9,1149;
20,4530;-1,6035;-34,5596;2,3916;-2,4644;-0,9325;-9,1149;
20,4930;-1,6035;-34,5596;2,3916;-2,4644;-0,9325;-9,1149;
20,5150;-1,6035;-34,5596;2,3916;-1,6857;-0,8792;-9,1469;
20,5200;-1,5148;-34,1145;4,2844;-1,6857;-0,8792;-9,1469;
20,5550;-1,5148;-34,1145;4,2844;-1,6857;-0,8792;-9,1469;
20,5930;-1,5148;-34,1145;4,2844;-1,6857;-0,8792;-9,1469;
20,6160;-1,6282;-33,9125;2,8867;-1,6857;-0,8792;-9,1469;
20,6160;-1,6282;-33,9125;2,8867;-1,7325;-1,1754;-9,1426;
20,6560;-1,6282;-33,9125;2,8867;-1,7325;-1,1754;-9,1426;
20,6570;-1,6282;-33,9125;2,8867;-1,7325;-1,1754;-9,1426;
20,6940;-1,6282;-33,9125;2,8867;-1,7325;-1,1754;-9,1426;
20,7150;-1,6282;-33,9125;2,8867;-2,1661;-1,1679;-9,0926;
20,7150;-1,8069;-34,5542;2,2640;-2,1661;-1,1679;-9,0926;
20,7550;-1,8069;-34,5542;2,2640;-2,1661;-1,1679;-9,0926;
20,7940;-1,8069;-34,5542;2,2640;-2,1661;-1,1679;-9,0926;
20,8140;-1,8069;-34,5542;2,2640;-2,1768;-0,8419;-9,1458;
20,8150;-1,5475;-34,6943;3,1736;-2,1768;-0,8419;-9,1458;
20,8580;-1,5475;-34,6943;3,1736;-2,1768;-0,8419;-9,1458;
20,8950;-1,5475;-34,6943;3,1736;-2,1768;-0,8419;-9,1458;
20,9060;-1,5475;-34,6943;3,1736;-2,1768;-0,8419;-9,1458;
20,9170;-1,4029;-34,2109;3,7692;-2,1768;-0,8419;-9,1458;
20,9170;-1,4029;-34,2109;3,7692;-1,6026;-0,8153;-9,1746;
20,9570;-1,4029;-34,2109;3,7692;-1,6026;-0,8153;-9,1746;
20,9950;-1,4029;-34,2109;3,7692;-1,6026;-0,8153;-9,1746;
21,0170;-1,7082;-34,2547;2,4455;-1,6026;-0,8153;-9,1746;
21,0180;-1,7082;-34,2547;2,4455;-1,8167;-1,2329;-9,1288;
21,0600;-1,7082;-34,2547;2,4455;-1,8167;-1,2329;-9,1288;
21,0960;-1,7082;-34,2547;2,4455;-1,8167;-1,2329;-9,1288;
21,1180;-1,7082;-34,2547;2,4455;-2,2950;-1,2169;-9,1118;
21,1180;-1,4905;-34,6900;2,1371;-2,2950;-1,2169;-9,1118;
21,1580;-1,4905;-34,6900;2,1371;-2,2950;-1,2169;-9,1118;
21,1960;-1,4905;-34,6900;2,1371;-2,2950;-1,2169;-9,1118;
21,2180;-1,4905;-34,6900;2,1371;-1,8902;-0,9005;-9,1341;
21,2180;-1,3979;-34,2038;3,5071;-1,8902;-0,9005;-9,1341;
21,2600;-1,3979;-34,2038;3,5071;-1,8902;-0,9005;-9,1341;
21,2800;-1,3979;-34,2038;3,5071;-1,8902;-0,9005;-9,1341;
21,2980;-1,3979;-34,2038;3,5071;-1,8902;-0,9005;-9,1341;
21,3180;-1,3979;-34,2038;3,5071;-1,8220;-1,0838;-9,1384;
21,3190;-1,7161;-33,8773;2,8832;-1,8220;-1,0838;-9,1384;
21,3600;-1,7161;-33,8773;2,8832;-1,8220;-1,0838;-9,1384;
21,3980;-1,7161;-33,8773;2,8832;-1,8220;-1,0838;-9,1384;
21,4160;-1,7161;-33,8773;2,8832;-2,2567;-1,0113;-9,1341;
21,4160;-1,7973;-34,4436;2,1526;-2,2567;-1,0113;-9,1341;
21,4610;-1,7973;-34,4436;2,1526;-2,2567;-1,0113;-9,1341;
21,4980;-1,7973;-34,4436;2,1526;-2,2567;-1,0113;-9,1341;
21,5190;-1,7973;-34,4436;2,1526;-1,9776;-0,9005;-9,1490;
21,5190;-1,7219;-34,8247;3,3489;-1,9776;-0,9005;-9,1490;
21,5280;-1,7219;-34,8247;3,3489;-1,9776;-0,9005;-9,1490;
21,5640;-1,7219;-34,8247;3,3489;-1,9776;-0,9005;-9,1490;
21,6000;-1,7219;-34,8247;3,3489;-1,9776;-0,9005;-9,1490;
21,6200;-1,7219;-34,8247;3,3489;-1,7752;-1,0934;-9,1565;
21,6200;-1,5113;-34,5092;3,2658;-1,7752;-1,0934;-9,1565;
21,6620;-1,5113;-34,5092;3,2658;-1,7752;-1,0934;-9,1565;
21,6980;-1,5113;-34,5092;3,2658;-1,7752;-1,0934;-9,1565;
21,7190;-1,5113;-34,5092;3,2658;-2,1608;-1,1786;-9,1267;
21,7200;-1,3375;-34,4805;2,2591;-2,1608;-1,1786;-9,1267;
21,7640;-1,3375;-34,4805;2,2591;-2,1608;-1,1786;-9,1267;
21,8000;-1,3375;-34,4805;2,2591;-2,1608;-1,1786;-9,1267;
21,8210;-1,3375;-34,4805;2,2591;-2,0127;-0,9730;-9,1395;
21,8210;-1,3494;-34,2522;3,0286;-2,0127;-0,9730;-9,1395;
21,8660;-1,3494;-34,2522;3,0286;-2,0127;-0,9730;-9,1395;
21,9010;-1,3494;-34,2522;3,0286;-2,0127;-0,9730;-9,1395;
21,9020;-1,3494;-34,2522;3,0286;-2,0127;-0,9730;-9,1395;
21,9210;-1,3494;-34,2522;3,0286;-1,7858;-1,0103;-9,1608;
21,9210;-1,6560;-33,9476;3,2625;-1,7858;-1,0103;-9,1608;
21,9650;-1,6560;-33,9476;3,2625;-1,7858;-1,0103;-9,1608;
21,9990;-1,6560;-33,9476;3,2625;-1,7858;-1,0103;-9,1608;
22,0170;-1,6560;-33,9476;3,2625;-2,0916;-1,1434;-9,1341;
22,0190;-1,8676;-34,3704;2,4279;-2,0916;-1,1434;-9,1341;
22,0660;-1,8676;-34,3704;2,4279;-2,0916;-1,1434;-9,1341;
22,1010;-1,8676;-34,3704;2,4279;-2,0916;-1,1434;-9,1341;
22,1220;-1,8676;-34,3704;2,4279;-2,1959;-0,9751;-9,1480;
22,1220;-1,6512;-34,8561;2,6803;-2,1959;-0,9751;-9,1480;
22,1680;-1,6512;-34,8561;2,6803;-2,1959;-0,9751;-9,1480;
22,1990;-1,6512;-34,8561;2,6803;-2,1959;-0,9751;-9,1480;
22,2220;-1,6512;-34,8561;2,6803;-1,7592;-0,9666;-9,1725;
22,2220;-1,3939;-34,5978;3,4675;-1,7592;-0,9666;-9,1725;
22,2660;-1,3939;-34,5978;3,4675;-1,7592;-0,9666;-9,1725;
22,2740;-1,3939;-34,5978;3,4675;-1,7592;-0,9666;-9,1725;
22,2980;-1,3939;-34,5978;3,4675;-1,7592;-0,9666;-9,1725;
22,3200;-1,3939;-34,5978;3,4675;-1,9861;-1,1477;-9,1544;
22,3200;-1,5032;-34,5387;2,5000;-1,9861;-1,1477;-9,1544;
22,3670;-1,5032;-34,5387;2,5000;-1,9861;-1,1477;-9,1544;
22,4030;-1,5032;-34,5387;2,5000;-1,9861;-1,1477;-9,1544;
22,4230;-1,5032;-34,5387;2,5000;-2,1906;-1,0678;-9,1405;
22,4240;-1,4314;-34,6313;2,4529;-2,1906;-1,0678;-9,1405;
22,4680;-1,4314;-34,6313;2,4529;-2,1906;-1,0678;-9,1405;
22,5020;-1,4314;-34,6313;2,4529;-2,1906;-1,0678;-9,1405;
22,5230;-1,4314;-34,6313;2,4529;-1,8806;-1,0166;-9,1576;
22,5230;-1,3913;-34,1694;3,3231;-1,8806;-1,0166;-9,1576;
22,5670;-1,3913;-34,1694;3,3231;-1,8806;-1,0166;-9,1576;
22,6010;-1,3913;-34,1694;3,3231;-1,8806;-1,0166;-9,1576;
22,6220;-1,3913;-34,1694;3,3231;-1,8668;-1,0955;-9,1533;
22,6230;-1,7149;-34,0216;2,7310;-1,8668;-1,0955;-9,1533;
22,6520;-1,7149;-34,0216;2,7310;-1,8668;-1,0955;-9,1533;
22,6690;-1,7149;-34,0216;2,7310;-1,8668;-1,0955;-9,1533;
22,7010;-1,7149;-34,0216;2,7310;-1,8668;-1,0955;-9,1533;
22,7230;-1,7149;-34,0216;2,7310;-2,2439;-1,1541;-9,1384;
22,7240;-1,8412;-34,6356;2,3375;-2,2439;-1,1541;-9,1384;
22,7700;-1,8412;-34,6356;2,3375;-2,2439;-1,1541;-9,1384;
22,8040;-1,8412;-34,6356;2,3375;-2,2439;-1,1541;-9,1384;
22,8240;-1,6027;-34,8793;3,4876;-2,2439;-1,1541;-9,1384;
22,8240;-1,6027;-34,8793;3,4876;-1,8977;-0,9240;-9,1735;
22,8700;-1,6027;-34,8793;3,4876;-1,8977;-0,9240;-9,1735;
22,8960;-1,6027;-34,8793;3,4876;-1,8977;-0,9240;-9,1735;
22,9010;-1,6027;-34,8793;3,4876;-1,8977;-0,9240;-9,1735;
22,9220;-1,5738;-34,3986;2,9521;-1,8977;-0,9240;-9,1735;
22,9220;-1,5738;-34,3986;2,9521;-1,6899;-1,1306;-9,1682;
22,9700;-1,5738;-34,3986;2,9521;-1,6899;-1,1306;-9,1682;
23,0040;-1,5738;-34,3986;2,9521;-1,6899;-1,1306;-9,1682;
23,0240;-1,3082;-34,8895;1,5940;-1,6899;-1,1306;-9,1682;
23,0250;-1,3082;-34,8895;1,5940;-2,3536;-1,1700;-9,1352;
23,0710;-1,3082;-34,8895;1,5940;-2,3536;-1,1700;-9,1352;
23,1050;-1,3082;-34,8895;1,5940;-2,3536;-1,1700;-9,1352;
23,1250;-1,3082;-34,8895;1,5940;-2,0649;-0,8387;-9,1597;
23,1250;-1,2919;-34,7339;3,3070;-2,0649;-0,8387;-9,1597;
23,1730;-1,2919;-34,7339;3,3070;-2,0649;-0,8387;-9,1597;
23,2040;-1,2919;-34,7339;3,3070;-2,0649;-0,8387;-9,1597;
23,2240;-1,2919;-34,7339;3,3070;-1,5877;-1,0657;-9,1895;
23,2250;-1,6525;-33,9189;3,6249;-1,5877;-1,0657;-9,1895;
23,2700;-1,6525;-33,9189;3,6249;-1,5877;-1,0657;-9,1895;
23,2720;-1,6525;-33,9189;3,6249;-1,5877;-1,0657;-9,1895;
23,3050;-1,6525;-33,9189;3,6249;-1,5877;-1,0657;-9,1895;
23,3260;-1,9302;-34,4178;1,8446;-1,5877;-1,0657;-9,1895;
23,3260;-1,9302;-34,4178;1,8446;-2,0990;-1,2212;-9,1469;
23,3730;-1,9302;-34,4178;1,8446;-2,0990;-1,2212;-9,1469;
23,4060;-1,9302;-34,4178;1,8446;-2,0990;-1,2212;-9,1469;
23,4260;-1,9302;-34,4178;1,8446;-2,5635;-0,9091;-9,1629;
23,4260;-1,3009;-35,2996;2,2991;-2,5635;-0,9091;-9,1629;
23,4750;-1,3009;-35,2996;2,2991;-2,5635;-0,9091;-9,1629;
23,5070;-1,3009;-35,2996;2,2991;-2,5635;-0,9091;-9,1629;
23,5210;-1,3009;-35,2996;2,2991;-2,5635;-0,9091;-9,1629;
23,5240;-1,5080;-34,7730;4,0413;-2,5635;-0,9091;-9,1629;
23,5240;-1,5080;-34,7730;4,0413;-1,5887;-0,7013;-9,2044;
23,5770;-1,5080;-34,7730;4,0413;-1,5887;-0,7013;-9,2044;
23,6070;-1,5080;-34,7730;4,0413;-1,5887;-0,7013;-9,2044;
23,6250;-1,5080;-34,7730;4,0413;-1,9403;-1,2766;-9,1693;
23,6260;-1,5648;-34,6222;2,2686;-1,9403;-1,2766;-9,1693;
23,6760;-1,5648;-34,6222;2,2686;-1,9403;-1,2766;-9,1693;
23,7080;-1,5648;-34,6222;2,2686;-1,9403;-1,2766;-9,1693;
