0,0020;-0,0009;0,0262;-0,0354;-0,0154;0,0060;-0,0027;
23,7270;-1,3785;-34,9710;1,9832;-1,9403;-1,2766;-9,1693;
23,7530;-1,3785;-34,9710;1,9832;-2,2780;-1,0912;-9,1341;
23,7740;-1,3785;-34,9710;1,9832;-2,2780;-1,0912;-9,1341;
23,8060;-1,3785;-34,9710;1,9832;-2,2780;-1,0912;-9,1341;
23,8270;-1,6194;-34,0168;3,7165;-2,2780;-1,0912;-9,1341;
23,8280;-1,6194;-34,0168;3,7165;-1,7102;-1,0635;-9,1576;
23,8790;-1,6194;-34,0168;3,7165;-1,7102;-1,0635;-9,1576;
23,8910;-1,6194;-34,0168;3,7165;-1,7102;-1,0635;-9,1576;
23,9080;-1,6194;-34,0168;3,7165;-1,7102;-1,0635;-9,1576;
23,9280;-2,0399;-33,4406;2,5613;-1,7102;-1,0635;-9,1576;
23,9280;-2,0399;-33,4406;2,5613;-1,7112;-1,0955;-9,1224;
23,9800;-2,0399;-33,4406;2,5613;-1,7112;-1,0955;-9,1224;
24,0070;-2,0399;-33,4406;2,5613;-1,7112;-1,0955;-9,1224;
24,0270;-2,0399;-33,4406;2,5613;-2,2151;-1,1125;-9,0383;
24,0280;-2,3950;-34,1719;1,8235;-2,2151;-1,1125;-9,0383;
24,0800;-2,3950;-34,1719;1,8235;-2,2151;-1,1125;-9,0383;
24,1060;-2,3950;-34,1719;1,8235;-2,2151;-1,1125;-9,0383;
24,1270;-2,3950;-34,1719;1,8235;-2,1618;-0,9304;-9,0212;
24,1270;-1,7693;-34,3686;2,9950;-2,1618;-0,9304;-9,0212;
24,1800;-1,7693;-34,3686;2,9950;-2,1618;-0,9304;-9,0212;
24,2070;-1,7693;-34,3686;2,9950;-2,1618;-0,9304;-9,0212;
24,2280;-1,7693;-34,3686;2,9950;-1,6324;-1,1871;-8,9882;
24,2280;-1,4429;-33,4427;3,6333;-1,6324;-1,1871;-8,9882;
24,2650;-1,4429;-33,4427;3,6333;-1,6324;-1,1871;-8,9882;
24,2800;-1,4429;-33,4427;3,6333;-1,6324;-1,1871;-8,9882;
24,3060;-1,4429;-33,4427;3,6333;-1,6324;-1,1871;-8,9882;
24,3270;-1,4429;-33,4427;3,6333;-1,8636;-1,1274;-8,9424;
24,3280;-1,3336;-32,7490;1,9640;-1,8636;-1,1274;-8,9424;
24,3830;-1,3336;-32,7490;1,9640;-1,8636;-1,1274;-8,9424;
24,4070;-1,3336;-32,7490;1,9640;-1,8636;-1,1274;-8,9424;
24,4280;-1,4831;-32,5162;2,0807;-1,8636;-1,1274;-8,9424;
24,4280;-1,4831;-32,5162;2,0807;-2,1576;-1,1530;-8,8731;
24,4840;-1,4831;-32,5162;2,0807;-2,1576;-1,1530;-8,8731;
24,5080;-1,4831;-32,5162;2,0807;-2,1576;-1,1530;-8,8731;
24,5270;-1,4831;-32,5162;2,0807;-1,8700;-0,9762;-8,8433;
24,5280;-1,8796;-31,8980;2,9457;-1,8700;-0,9762;-8,8433;
24,5850;-1,8796;-31,8980;2,9457;-1,8700;-0,9762;-8,8433;
24,6080;-1,8796;-31,8980;2,9457;-1,8700;-0,9762;-8,8433;
24,6280;-1,8796;-31,8980;2,9457;-1,7613;-1,0294;-8,8082;
24,6280;-2,1954;-31,6341;2,7182;-1,7613;-1,0294;-8,8082;
24,6390;-2,1954;-31,6341;2,7182;-1,7613;-1,0294;-8,8082;
24,6830;-2,1954;-31,6341;2,7182;-1,7613;-1,0294;-8,8082;
24,7080;-2,1954;-31,6341;2,7182;-1,7613;-1,0294;-8,8082;
24,7280;-2,1773;-31,9659;2,2104;-1,7613;-1,0294;-8,8082;
24,7290;-2,1773;-31,9659;2,2104;-2,0394;-1,1093;-8,7538;
24,7860;-2,1773;-31,9659;2,2104;-2,0394;-1,1093;-8,7538;
24,8080;-2,1773;-31,9659;2,2104;-2,0394;-1,1093;-8,7538;
24,8290;-2,1773;-31,9659;2,2104;-1,8540;-0,9431;-8,7378;
24,8300;-1,7274;-32,0049;2,8715;-1,8540;-0,9431;-8,7378;
24,8850;-1,7274;-32,0049;2,8715;-1,8540;-0,9431;-8,7378;
24,8880;-1,7274;-32,0049;2,8715;-1,8540;-0,9431;-8,7378;
24,9080;-1,7274;-32,0049;2,8715;-1,8540;-0,9431;-8,7378;
24,9270;-1,7274;-32,0049;2,8715;-1,6665;-1,0614;-8,6963;
24,9270;-1,4664;-31,3734;2,7134;-1,6665;-1,0614;-8,6963;
24,9870;-1,4664;-31,3734;2,7134;-1,6665;-1,0614;-8,6963;
25,0090;-1,4664;-31,3734;2,7134;-1,6665;-1,0614;-8,6963;
25,0300;-1,3025;-31,0133;1,7691;-1,6665;-1,0614;-8,6963;
25,0300;-1,3025;-31,0133;1,7691;-2,0255;-1,1093;-8,6335;
25,0870;-1,3025;-31,0133;1,7691;-2,0255;-1,1093;-8,6335;
25,1090;-1,3025;-31,0133;1,7691;-2,0255;-1,1093;-8,6335;
25,1300;-1,3025;-31,0133;1,7691;-1,9435;-0,9836;-8,5940;
25,1310;-1,3028;-30,3992;2,5777;-1,9435;-0,9836;-8,5940;
25,1870;-1,3028;-30,3992;2,5777;-1,9435;-0,9836;-8,5940;
25,2100;-1,3028;-30,3992;2,5777;-1,9435;-0,9836;-8,5940;
25,2310;-1,3028;-30,3992;2,5777;-1,6644;-1,0252;-8,5653;
25,2310;-1,6291;-29,6398;2,9354;-1,6644;-1,0252;-8,5653;
25,2600;-1,6291;-29,6398;2,9354;-1,6644;-1,0252;-8,5653;
25,2880;-1,6291;-29,6398;2,9354;-1,6644;-1,0252;-8,5653;
25,3100;-1,6291;-29,6398;2,9354;-1,6644;-1,0252;-8,5653;
25,3310;-1,6291;-29,6398;2,9354;-1,8551;-1,1360;-8,5056;
25,3310;-2,0269;-29,6215;2,1148;-1,8551;-1,1360;-8,5056;
25,3870;-2,0269;-29,6215;2,1148;-1,8551;-1,1360;-8,5056;
25,4110;-2,0269;-29,6215;2,1148;-1,8551;-1,1360;-8,5056;
25,4320;-2,0269;-29,6215;2,1148;-2,0085;-1,0156;-8,4694;
25,4380;-1,9785;-30,0040;2,2674;-2,0085;-1,0156;-8,4694;
25,4890;-1,9785;-30,0040;2,2674;-2,0085;-1,0156;-8,4694;
25,5090;-1,9785;-30,0040;2,2674;-2,0085;-1,0156;-8,4694;
25,5100;-1,9785;-30,0040;2,2674;-2,0085;-1,0156;-8,4694;
25,5320;-1,6449;-29,8270;3,0736;-2,0085;-1,0156;-8,4694;
25,5320;-1,6449;-29,8270;3,0736;-1,6718;-0,9730;-8,4577;
25,5890;-1,6449;-29,8270;3,0736;-1,6718;-0,9730;-8,4577;
25,6120;-1,6449;-29,8270;3,0736;-1,6718;-0,9730;-8,4577;
25,6320;-1,6449;-29,8270;3,0736;-1,6718;-0,9730;-8,4577;
25,6330;-1,6449;-29,8270;3,0736;-1,6793;-1,0880;-8,4044;
25,6330;-1,4839;-29,3643;2,2711;-1,6793;-1,0880;-8,4044;
25,6900;-1,4839;-29,3643;2,2711;-1,6793;-1,0880;-8,4044;
25,7120;-1,4839;-29,3643;2,2711;-1,6793;-1,0880;-8,4044;
25,7320;-1,4839;-29,3643;2,2711;-2,0234;-1,0678;-8,3512;
25,7330;-1,2178;-29,1782;1,7230;-2,0234;-1,0678;-8,3512;
25,7900;-1,2178;-29,1782;1,7230;-2,0234;-1,0678;-8,3512;
25,8120;-1,2178;-29,1782;1,7230;-2,0234;-1,0678;-8,3512;
25,8320;-1,2178;-29,1782;1,7230;-1,8071;-0,9762;-8,3213;
25,8330;-1,1553;-28,5298;2,7213;-1,8071;-0,9762;-8,3213;
25,8850;-1,1553;-28,5298;2,7213;-1,8071;-0,9762;-8,3213;
25,8920;-1,1553;-28,5298;2,7213;-1,8071;-0,9762;-8,3213;
25,9130;-1,1553;-28,5298;2,7213;-1,8071;-0,9762;-8,3213;
25,9330;-1,4766;-27,7561;2,7732;-1,8071;-0,9762;-8,3213;
25,9330;-1,4766;-27,7561;2,7732;-1,5770;-1,0113;-8,2926;
25,9920;-1,4766;-27,7561;2,7732;-1,5770;-1,0113;-8,2926;
26,0080;-1,4766;-27,7561;2,7732;-1,5770;-1,0113;-8,2926;
26,0130;-1,4766;-27,7561;2,7732;-1,5770;-1,0113;-8,2926;
26,0330;-1,9030;-27,6613;1,9988;-1,5770;-1,0113;-8,2926;
26,0330;-1,9030;-27,6613;1,9988;-1,7741;-1,1072;-8,2361;
26,0920;-1,9030;-27,6613;1,9988;-1,7741;-1,1072;-8,2361;
26,1130;-1,9030;-27,6613;1,9988;-1,7741;-1,1072;-8,2361;
26,1330;-1,9030;-27,6613;1,9988;-1,9850;-1,0390;-8,1935;
26,1340;-1,8626;-28,0702;2,0864;-1,9850;-1,0390;-8,1935;
26,1930;-1,8626;-28,0702;2,0864;-1,9850;-1,0390;-8,1935;
26,2140;-1,8626;-28,0702;2,0864;-1,9850;-1,0390;-8,1935;
26,2340;-1,8626;-28,0702;2,0864;-1,5941;-0,9229;-8,1807;
26,2340;-1,6194;-27,8897;3,0262;-1,5941;-0,9229;-8,1807;
26,2550;-1,6194;-27,8897;3,0262;-1,5941;-0,9229;-8,1807;
26,2960;-1,6194;-27,8897;3,0262;-1,5941;-0,9229;-8,1807;
26,3160;-1,6194;-27,8897;3,0262;-1,5941;-0,9229;-8,1807;
26,3350;-1,4046;-27,5427;2,2534;-1,5941;-0,9229;-8,1807;
26,3360;-1,4046;-27,5427;2,2534;-1,5941;-1,0337;-8,1392;
26,3820;-1,4046;-27,5427;2,2534;-1,5941;-1,0337;-8,1392;
26,3960;-1,4046;-27,5427;2,2534;-1,5941;-1,0337;-8,1392;
26,4160;-1,4046;-27,5427;2,2534;-1,5941;-1,0337;-8,1392;
26,4370;-1,2423;-27,3741;1,5381;-1,5941;-1,0337;-8,1392;
26,4370;-1,2423;-27,3741;1,5381;-1,9467;-1,0507;-8,0699;
26,4980;-1,2423;-27,3741;1,5381;-1,9467;-1,0507;-8,0699;
26,5160;-1,2423;-27,3741;1,5381;-1,9467;-1,0507;-8,0699;
26,5370;-0,9634;-26,7652;2,2370;-1,9467;-1,0507;-8,0699;
26,5370;-0,9634;-26,7652;2,2370;-1,9190;-1,0337;-8,0156;
26,5960;-0,9634;-26,7652;2,2370;-1,9190;-1,0337;-8,0156;
26,6170;-0,9634;-26,7652;2,2370;-1,9190;-1,0337;-8,0156;
26,6370;-0,9767;-26,2161;2,6939;-1,9190;-1,0337;-8,0156;
26,6380;-0,9767;-26,2161;2,6939;-1,7709;-0,9794;-8,0039;
26,6980;-0,9767;-26,2161;2,6939;-1,7709;-0,9794;-8,0039;
26,7170;-0,9767;-26,2161;2,6939;-1,7709;-0,9794;-8,0039;
26,7370;-1,4881;-25,4805;2,7243;-1,7709;-0,9794;-8,0039;
26,7370;-1,4881;-25,4805;2,7243;-1,4993;-1,0326;-7,9687;
26,7530;-1,4881;-25,4805;2,7243;-1,4993;-1,0326;-7,9687;
26,7980;-1,4881;-25,4805;2,7243;-1,4993;-1,0326;-7,9687;
26,8180;-1,4881;-25,4805;2,7243;-1,4993;-1,0326;-7,9687;
26,8370;-1,9103;-25,6882;1,7009;-1,4993;-1,0326;-7,9687;
26,8370;-1,9103;-25,6882;1,7009;-1,7294;-1,0603;-7,9165;
26,9000;-1,9103;-25,6882;1,7009;-1,7294;-1,0603;-7,9165;
26,9180;-1,9103;-25,6882;1,7009;-1,7294;-1,0603;-7,9165;
26,9390;-1,7775;-26,2435;1,8707;-1,7294;-1,0603;-7,9165;
26,9390;-1,7775;-26,2435;1,8707;-2,0042;-1,0390;-7,8728;
27,0010;-1,7775;-26,2435;1,8707;-2,0042;-1,0390;-7,8728;
27,0160;-1,7775;-26,2435;1,8707;-2,0042;-1,0390;-7,8728;
27,0350;-1,7775;-26,2435;1,8707;-1,6878;-0,9517;-7,8579;
27,0350;-1,2985;-26,0544;3,0656;-1,6878;-0,9517;-7,8579;
27,1010;-1,2985;-26,0544;3,0656;-1,6878;-0,9517;-7,8579;
27,1200;-1,2985;-26,0544;3,0656;-1,6878;-0,9517;-7,8579;
27,1260;-1,2985;-26,0544;3,0656;-1,6878;-0,9517;-7,8579;
27,1400;-1,2985;-26,0544;3,0656;-1,3863;-0,9900;-7,8334;
27,1400;-1,0813;-25,2503;2,7836;-1,3863;-0,9900;-7,8334;
27,2000;-1,0813;-25,2503;2,7836;-1,3863;-0,9900;-7,8334;
27,2160;-1,0813;-25,2503;2,7836;-1,3863;-0,9900;-7,8334;
27,2360;-1,0813;-25,2503;2,7836;-1,7166;-1,1413;-7,7674;
27,2370;-1,1470;-24,9989;1,6341;-1,7166;-1,1413;-7,7674;
27,3010;-1,1470;-24,9989;1,6341;-1,7166;-1,1413;-7,7674;
27,3160;-1,1470;-24,9989;1,6341;-1,7166;-1,1413;-7,7674;
27,3380;-1,0349;-24,7740;1,9390;-1,7166;-1,1413;-7,7674;
27,3380;-1,0349;-24,7740;1,9390;-1,8636;-0,9890;-7,7237;
27,4040;-1,0349;-24,7740;1,9390;-1,8636;-0,9890;-7,7237;
27,4200;-1,0349;-24,7740;1,9390;-1,8636;-0,9890;-7,7237;
27,4410;-1,2204;-24,0412;2,8708;-1,8636;-0,9890;-7,7237;
27,4410;-1,2204;-24,0412;2,8708;-1,5056;-0,9719;-7,7045;
27,5050;-1,2204;-24,0412;2,8708;-1,5056;-0,9719;-7,7045;
27,5210;-1,2204;-24,0412;2,8708;-1,5056;-0,9719;-7,7045;
27,5410;-1,4485;-23,8641;2,0673;-1,5056;-0,9719;-7,7045;
27,5410;-1,4485;-23,8641;2,0673;-1,5824;-1,0305;-7,6705;
27,6060;-1,4485;-23,8641;2,0673;-1,5824;-1,0305;-7,6705;
27,6200;-1,4485;-23,8641;2,0673;-1,5824;-1,0305;-7,6705;
27,6230;-1,4485;-23,8641;2,0673;-1,5824;-1,0305;-7,6705;
27,6410;-1,7380;-24,0483;1,9060;-1,5824;-1,0305;-7,6705;
27,6420;-1,7380;-24,0483;1,9060;-1,7539;-1,0199;-7,6129;
27,7030;-1,7380;-24,0483;1,9060;-1,7539;-1,0199;-7,6129;
27,7200;-1,7380;-24,0483;1,9060;-1,7539;-1,0199;-7,6129;
27,7420;-1,4680;-24,0588;2,3873;-1,7539;-1,0199;-7,6129;
27,7420;-1,4680;-24,0588;2,3873;-1,6814;-0,9826;-7,5938;
27,8070;-1,4680;-24,0588;2,3873;-1,6814;-0,9826;-7,5938;
27,8210;-1,4680;-24,0588;2,3873;-1,6814;-0,9826;-7,5938;
27,8420;-1,4680;-24,0588;2,3873;-1,5855;-1,0081;-7,5682;
27,8420;-1,2659;-23,8779;2,5079;-1,5855;-1,0081;-7,5682;
27,8700;-1,2659;-23,8779;2,5079;-1,5855;-1,0081;-7,5682;
27,9070;-1,2659;-23,8779;2,5079;-1,5855;-1,0081;-7,5682;
27,9200;-1,2659;-23,8779;2,5079;-1,5855;-1,0081;-7,5682;
27,9390;-1,2659;-23,8779;2,5079;-1,5536;-0,9868;-7,5234;
27,9390;-1,1589;-23,4811;2,2397;-1,5536;-0,9868;-7,5234;
28,0070;-1,1589;-23,4811;2,2397;-1,5536;-0,9868;-7,5234;
28,0220;-1,1589;-23,4811;2,2397;-1,5536;-0,9868;-7,5234;
28,0410;-1,0292;-23,1176;1,9869;-1,5536;-0,9868;-7,5234;
28,0420;-1,0292;-23,1176;1,9869;-1,5962;-1,0262;-7,4840;
28,1080;-1,0292;-23,1176;1,9869;-1,5962;-1,0262;-7,4840;
28,1220;-1,0292;-23,1176;1,9869;-1,5962;-1,0262;-7,4840;
28,1440;-1,0292;-23,1176;1,9869;-1,7272;-1,0316;-7,4361;
28,1440;-1,0679;-22,8982;1,9302;-1,7272;-1,0316;-7,4361;
28,2080;-1,0679;-22,8982;1,9302;-1,7272;-1,0316;-7,4361;
28,2210;-1,0679;-22,8982;1,9302;-1,7272;-1,0316;-7,4361;
28,2420;-1,0679;-22,8982;1,9302;-1,5909;-0,9506;-7,4073;
28,2420;-1,1426;-22,4655;2,4548;-1,5909;-0,9506;-7,4073;
28,2430;-1,1426;-22,4655;2,4548;-1,5909;-0,9506;-7,4073;
28,3070;-1,1426;-22,4655;2,4548;-1,5909;-0,9506;-7,4073;
28,3230;-1,1426;-22,4655;2,4548;-1,5909;-0,9506;-7,4073;
28,3440;-1,1426;-22,4655;2,4548;-1,4332;-0,9804;-7,3882;
28,3550;-1,3199;-22,0402;2,4209;-1,4332;-0,9804;-7,3882;
28,3670;-1,3199;-22,0402;2,4209;-1,4332;-0,9804;-7,3882;
28,4070;-1,3199;-22,0402;2,4209;-1,4332;-0,9804;-7,3882;
28,4230;-1,3199;-22,0402;2,4209;-1,4332;-0,9804;-7,3882;
28,4430;-1,3199;-22,0402;2,4209;-1,6367;-1,0337;-7,3349;
28,4440;-1,5685;-22,1276;1,7167;-1,6367;-1,0337;-7,3349;
28,5100;-1,5685;-22,1276;1,7167;-1,6367;-1,0337;-7,3349;
28,5240;-1,5685;-22,1276;1,7167;-1,6367;-1,0337;-7,3349;
28,5470;-1,3710;-22,3773;2,0122;-1,6367;-1,0337;-7,3349;
28,5480;-1,3710;-22,3773;2,0122;-1,7624;-0,9698;-7,2976;
28,6110;-1,3710;-22,3773;2,0122;-1,7624;-0,9698;-7,2976;
28,6220;-1,3710;-22,3773;2,0122;-1,7624;-0,9698;-7,2976;
28,6230;-1,3710;-22,3773;2,0122;-1,7624;-0,9698;-7,2976;
28,6460;-1,3710;-22,3773;2,0122;-1,4503;-0,9293;-7,2901;
28,6460;-1,1659;-22,0065;2,7925;-1,4503;-0,9293;-7,2901;
28,7110;-1,1659;-22,0065;2,7925;-1,4503;-0,9293;-7,2901;
28,7240;-1,1659;-22,0065;2,7925;-1,4503;-0,9293;-7,2901;
28,7440;-1,1659;-22,0065;2,7925;-1,4588;-1,0060;-7,2497;
28,7440;-1,1220;-21,7092;2,1341;-1,4588;-1,0060;-7,2497;
28,7450;-1,1220;-21,7092;2,1341;-1,4588;-1,0060;-7,2497;
28,8120;-1,1220;-21,7092;2,1341;-1,4588;-1,0060;-7,2497;
28,8260;-1,1220;-21,7092;2,1341;-1,4588;-1,0060;-7,2497;
28,8490;-1,1220;-21,7092;2,1341;-1,6047;-1,0230;-7,1953;
28,8500;-1,0485;-21,4788;1,7320;-1,6047;-1,0230;-7,1953;
28,9130;-1,0485;-21,4788;1,7320;-1,6047;-1,0230;-7,1953;
28,9270;-1,0485;-21,4788;1,7320;-1,6047;-1,0230;-7,1953;
28,9470;-1,0485;-21,4788;1,7320;-1,6441;-0,9868;-7,1634;
28,9470;-0,9419;-21,2417;2,0225;-1,6441;-0,9868;-7,1634;
29,0130;-0,9419;-21,2417;2,0225;-1,6441;-0,9868;-7,1634;
29,0260;-0,9419;-21,2417;2,0225;-1,6441;-0,9868;-7,1634;
29,0470;-0,9787;-20,7536;2,3751;-1,6441;-0,9868;-7,1634;
29,0470;-0,9787;-20,7536;2,3751;-1,5152;-0,9836;-7,1250;
29,1140;-0,9787;-20,7536;2,3751;-1,5152;-0,9836;-7,1250;
29,1150;-0,9787;-20,7536;2,3751;-1,5152;-0,9836;-7,1250;
29,1270;-0,9787;-20,7536;2,3751;-1,5152;-0,9836;-7,1250;
29,1490;-0,9787;-20,7536;2,3751;-1,4183;-0,9517;-7,0995;
29,1500;-1,1629;-20,4161;2,2633;-1,4183;-0,9517;-7,0995;
29,2160;-1,1629;-20,4161;2,2633;-1,4183;-0,9517;-7,0995;
29,2280;-1,1629;-20,4161;2,2633;-1,4183;-0,9517;-7,0995;
29,2400;-1,1629;-20,4161;2,2633;-1,4183;-0,9517;-7,0995;
29,2460;-1,1629;-20,4161;2,2633;-1,5131;-0,9911;-7,0611;
29,2470;-1,4381;-20,3593;1,8834;-1,5131;-0,9911;-7,0611;
29,3170;-1,4381;-20,3593;1,8834;-1,5131;-0,9911;-7,0611;
29,3270;-1,4381;-20,3593;1,8834;-1,5131;-0,9911;-7,0611;
29,3480;-1,4011;-20,5362;1,9354;-1,5131;-0,9911;-7,0611;
29,3480;-1,4011;-20,5362;1,9354;-1,6537;-0,9634;-7,0217;
29,4180;-1,4011;-20,5362;1,9354;-1,6537;-0,9634;-7,0217;
29,4270;-1,4011;-20,5362;1,9354;-1,6537;-0,9634;-7,0217;
29,4490;-1,2043;-20,4190;2,4968;-1,6537;-0,9634;-7,0217;
29,4500;-1,2043;-20,4190;2,4968;-1,4780;-0,9101;-7,0068;
29,4870;-1,2043;-20,4190;2,4968;-1,4780;-0,9101;-7,0068;
29,5180;-1,2043;-20,4190;2,4968;-1,4780;-0,9101;-7,0068;
29,5270;-1,2043;-20,4190;2,4968;-1,4780;-0,9101;-7,0068;
29,5470;-1,2043;-20,4190;2,4968;-1,4023;-0,9730;-6,9791;
29,5470;-1,0552;-20,1949;2,2841;-1,4023;-0,9730;-6,9791;
29,6130;-1,0552;-20,1949;2,2841;-1,4023;-0,9730;-6,9791;
29,6200;-1,0552;-20,1949;2,2841;-1,4023;-0,9730;-6,9791;
29,6270;-1,0552;-20,1949;2,2841;-1,4023;-0,9730;-6,9791;
29,6490;-1,0552;-20,1949;2,2841;-1,5110;-0,9655;-6,9312;
29,6490;-0,9505;-20,0187;1,8194;-1,5110;-0,9655;-6,9312;
29,7190;-0,9505;-20,0187;1,8194;-1,5110;-0,9655;-6,9312;
29,7280;-0,9505;-20,0187;1,8194;-1,5110;-0,9655;-6,9312;
29,7490;-0,8809;-19,6461;1,9551;-1,5110;-0,9655;-6,9312;
29,7500;-0,8809;-19,6461;1,9551;-1,5206;-0,9708;-6,8928;
29,8220;-0,8809;-19,6461;1,9551;-1,5206;-0,9708;-6,8928;
29,8280;-0,8809;-19,6461;1,9551;-1,5206;-0,9708;-6,8928;
29,8480;-0,8809;-19,6461;1,9551;-1,5035;-0,9559;-6,8587;
29,8480;-0,8299;-19,3014;2,0359;-1,5035;-0,9559;-6,8587;
44,3480;-0,8299;-19,3014;2,0359;0,0081;-0,0057;0,0431;
44,4650;-0,8299;-19,3014;2,0359;0,0081;-0,0057;0,0431;
44,4650;-0,8299;-19,3014;2,0359;0,0081;-0,0057;0,0431;
44,4650;-0,8299;-19,3014;2,0359;-0,0196;0,0028;0,0644;
44,4830;-0,8299;-19,3014;2,0359;-0,0196;0,0028;0,0644;
44,5190;-0,8299;-19,3014;2,0359;-0,0196;0,0028;0,0644;
44,5440;-0,8299;-19,3014;2,0359;-0,0377;-0,0228;0,0271;
44,5440;0,0000;0,0000;-0,0000;-0,0377;-0,0228;0,0271;
44,5830;0,0000;0,0000;-0,0000;-0,0377;-0,0228;0,0271;
44,6200;0,0000;0,0000;-0,0000;-0,0377;-0,0228;0,0271;
44,6450;0,0000;0,0000;-0,0000;0,0230;-0,0291;-0,0357;
44,6460;0,1155;0,0242;0,0873;0,0230;-0,0291;-0,0357;
44,6840;0,1155;0,0242;0,0873;0,0230;-0,0291;-0,0357;
44,7210;0,1155;0,0242;0,0873;0,0230;-0,0291;-0,0357;
44,7440;-0,0664;0,0353;-0,0310;0,0230;-0,0291;-0,0357;
44,7440;-0,0664;0,0353;-0,0310;-0,0026;-0,0057;-0,0304;
44,7840;-0,0664;0,0353;-0,0310;-0,0026;-0,0057;-0,0304;
44,8220;-0,0664;0,0353;-0,0310;-0,0026;-0,0057;-0,0304;
44,8450;-0,0664;0,0353;-0,0310;-0,0058;0,0486;0,0016;
44,8450;-0,1325;0,0563;-0,0777;-0,0058;0,0486;0,0016;
44,8850;-0,1325;0,0563;-0,0777;-0,0058;0,0486;0,0016;
44,9230;-0,1325;0,0563;-0,0777;-0,0058;0,0486;0,0016;
44,9460;-0,1325;0,0563;-0,0777;-0,0334;-0,0089;0,0101;
44,9460;-0,2075;-0,0015;0,0068;-0,0334;-0,0089;0,0101;
44,9860;-0,2075;-0,0015;0,0068;-0,0334;-0,0089;0,0101;
45,0230;-0,2075;-0,0015;0,0068;-0,0334;-0,0089;0,0101;
45,0460;-0,2075;-0,0015;0,0068;0,0401;-0,0036;-0,0229;
45,0470;0,0304;0,0211;0,0621;0,0401;-0,0036;-0,0229;
45,0870;0,0304;0,0211;0,0621;0,0401;-0,0036;-0,0229;
45,1240;0,0304;0,0211;0,0621;0,0401;-0,0036;-0,0229;
45,1480;0,0304;0,0211;0,0621;0,0294;-0,0153;-0,0155;
45,1480;-0,0254;0,0582;0,0013;0,0294;-0,0153;-0,0155;
45,1870;-0,0254;0,0582;0,0013;0,0294;-0,0153;-0,0155;
45,2250;-0,0254;0,0582;0,0013;0,0294;-0,0153;-0,0155;
45,2480;-0,0392;0,0519;-0,0993;0,0294;-0,0153;-0,0155;
45,2490;-0,0392;0,0519;-0,0993;0,0028;-0,0281;-0,0208;
45,2880;-0,0392;0,0519;-0,0993;0,0028;-0,0281;-0,0208;
45,3270;-0,0392;0,0519;-0,0993;0,0028;-0,0281;-0,0208;
45,3480;-0,0392;0,0519;-0,0993;0,0102;-0,0132;-0,0325;
45,3490;0,0534;-0,0201;0,0208;0,0102;-0,0132;-0,0325;
45,3880;0,0534;-0,0201;0,0208;0,0102;-0,0132;-0,0325;
45,4270;0,0534;-0,0201;0,0208;0,0102;-0,0132;-0,0325;
45,4490;0,0534;-0,0201;0,0208;-0,0100;-0,0047;-0,0197;
45,4490;0,0049;-0,0266;-0,0387;-0,0100;-0,0047;-0,0197;
45,4910;0,0049;-0,0266;-0,0387;-0,0100;-0,0047;-0,0197;
45,5270;0,0049;-0,0266;-0,0387;-0,0100;-0,0047;-0,0197;
45,5480;-0,0545;0,0226;-0,0506;-0,0100;-0,0047;-0,0197;
45,5480;-0,0545;0,0226;-0,0506;0,0305;0,0145;-0,0208;
45,5880;-0,0545;0,0226;-0,0506;0,0305;0,0145;-0,0208;
45,6280;-0,0545;0,0226;-0,0506;0,0305;0,0145;-0,0208;
