0,0040;0,0154;0,9469;-0,4593;0,3720;0,3437;0,1376;0,0991;0,0000;0,0213;
15,0490;0,0428;1,0566;-0,0376;0,0325;1,1273;-0,0629;1,1729;-0,2738;-0,0011;
15,0520;0,0428;1,0566;-0,0376;0,0325;1,1273;-0,0629;0,7084;0,1214;-0,0383;
15,0540;0,0402;1,0482;-0,0360;0,0325;1,1273;-0,0629;0,7084;0,1214;-0,0383;
15,0560;0,0402;1,0482;-0,0360;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,0580;0,0402;1,0482;-0,0360;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,0650;0,0358;1,0421;-0,0445;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,0820;0,0375;1,0332;-0,0491;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,1040;0,0363;1,0291;-0,0558;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,1250;0,0362;1,0244;-0,0605;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,1500;0,0357;1,0173;-0,0638;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,1710;0,0368;1,0184;-0,0638;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,1910;0,0370;1,0166;-0,0649;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,2120;0,0355;1,0189;-0,0627;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,2380;0,0355;1,0189;-0,0627;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,2400;0,0355;1,0189;-0,0627;0,0278;0,4754;-0,1168;0,7084;0,1214;-0,0383;
15,2430;0,0355;1,0189;-0,0627;0,0278;0,4754;-0,1168;-0,2269;-0,0096;0,0032;
15,2450;0,0338;1,0185;-0,0634;0,0278;0,4754;-0,1168;-0,2269;-0,0096;0,0032;
15,2470;0,0338;1,0185;-0,0634;-0,0314;0,1855;-0,3403;-0,2269;-0,0096;0,0032;
15,2710;0,0338;1,0185;-0,0634;-0,0314;0,1855;-0,3403;-0,2269;-0,0096;0,0032;
15,2720;0,0354;1,0214;-0,0603;-0,0314;0,1855;-0,3403;-0,2269;-0,0096;0,0032;
15,4290;0,0354;1,0214;-0,0603;-0,0314;0,1855;-0,3403;-0,2269;-0,0096;0,0032;
15,4320;0,0354;1,0214;-0,0603;-0,0314;0,1855;-0,3403;-0,2269;-0,0096;0,0032;
15,4340;0,0354;1,0214;-0,0603;-0,0314;0,1855;-0,3403;-0,9790;-0,0959;0,0490;
15,4350;0,0424;1,0847;-0,0375;-0,0314;0,1855;-0,3403;-0,9790;-0,0959;0,0490;
15,4370;0,0424;1,0847;-0,0375;0,0524;0,8337;-0,1113;-0,9790;-0,0959;0,0490;
15,4390;0,0424;1,0847;-0,0375;0,0524;0,8337;-0,1113;-0,9790;-0,0959;0,0490;
15,6160;0,0424;1,0847;-0,0375;0,0524;0,8337;-0,1113;-0,9790;-0,0959;0,0490;
15,6180;0,0424;1,0847;-0,0375;0,0524;0,8337;-0,1113;-0,9790;-0,0959;0,0490;
15,6200;0,0424;1,0847;-0,0375;0,0524;0,8337;-0,1113;-1,1047;0,1960;0,0138;
15,6220;0,0402;1,1043;-0,0231;0,0524;0,8337;-0,1113;-1,1047;0,1960;0,0138;
15,6230;0,0402;1,1043;-0,0231;0,0260;1,0236;-0,0499;-1,1047;0,1960;0,0138;
15,6250;0,0402;1,1043;-0,0231;0,0260;1,0236;-0,0499;-1,1047;0,1960;0,0138;
15,8070;0,0402;1,1043;-0,0231;0,0260;1,0236;-0,0499;-1,1047;0,1960;0,0138;
15,8100;0,0402;1,1043;-0,0231;0,0260;1,0236;-0,0499;-1,1047;0,1960;0,0138;
15,8120;0,0402;1,1043;-0,0231;0,0260;1,0236;-0,0499;-0,5667;-0,1545;0,0288;
15,8140;0,0397;1,0389;0,0139;0,0260;1,0236;-0,0499;-0,5667;-0,1545;0,0288;
15,8160;0,0397;1,0389;0,0139;0,0199;0,3821;0,2333;-0,5667;-0,1545;0,0288;
15,8170;0,0397;1,0389;0,0139;0,0199;0,3821;0,2333;-0,5667;-0,1545;0,0288;
15,9950;0,0397;1,0389;0,0139;0,0199;0,3821;0,2333;0,3377;0,1395;-0,0224;
15,9970;0,0402;1,0261;0,0305;0,0199;0,3821;0,2333;0,3377;0,1395;-0,0224;
15,9990;0,0402;1,0261;0,0305;0,0199;0,3821;0,2333;0,3377;0,1395;-0,0224;
16,0010;0,0402;1,0261;0,0305;0,0199;0,3821;0,2333;0,3377;0,1395;-0,0224;
16,0030;0,0402;1,0261;0,0305;0,0169;0,3820;0,1977;0,3377;0,1395;-0,0224;
16,0050;0,0402;1,0261;0,0305;0,0169;0,3820;0,1977;0,3377;0,1395;-0,0224;
16,1880;0,0402;1,0261;0,0305;0,0169;0,3820;0,1977;0,3377;0,1395;-0,0224;
16,1910;0,0402;1,0261;0,0305;0,0169;0,3820;0,1977;0,3377;0,1395;-0,0224;
16,1930;0,0402;1,0261;0,0305;0,0169;0,3820;0,1977;1,0024;-0,0575;-0,0117;
16,1950;0,0398;1,0885;-0,0079;0,0169;0,3820;0,1977;1,0024;-0,0575;-0,0117;
16,1970;0,0398;1,0885;-0,0079;0,0202;0,8682;0,0160;1,0024;-0,0575;-0,0117;
16,1980;0,0398;1,0885;-0,0079;0,0202;0,8682;0,0160;1,0024;-0,0575;-0,0117;
16,3710;0,0398;1,0885;-0,0079;0,0202;0,8682;0,0160;1,0024;-0,0575;-0,0117;
16,3730;0,0398;1,0885;-0,0079;0,0202;0,8682;0,0160;1,0024;-0,0575;-0,0117;
16,3750;0,0398;1,0885;-0,0079;0,0202;0,8682;0,0160;1,0557;-0,1332;-0,0320;
16,3770;0,0410;1,1008;-0,0249;0,0202;0,8682;0,0160;1,0557;-0,1332;-0,0320;
16,3780;0,0410;1,1008;-0,0249;0,0335;0,9901;-0,0718;1,0557;-0,1332;-0,0320;
16,3800;0,0410;1,1008;-0,0249;0,0335;0,9901;-0,0718;1,0557;-0,1332;-0,0320;
16,5610;0,0410;1,1008;-0,0249;0,0335;0,9901;-0,0718;1,0557;-0,1332;-0,0320;
16,5630;0,0410;1,1008;-0,0249;0,0335;0,9901;-0,0718;1,0557;-0,1332;-0,0320;
16,5660;0,0410;1,1008;-0,0249;0,0335;0,9901;-0,0718;0,4943;0,1523;-0,0234;
16,5690;0,0381;1,0335;-0,0573;0,0335;0,9901;-0,0718;0,4943;0,1523;-0,0234;
16,5710;0,0381;1,0335;-0,0573;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,5730;0,0381;1,0335;-0,0573;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,6800;0,0370;1,0178;-0,0610;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,6850;0,0370;1,0178;-0,0610;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,6870;0,0370;1,0178;-0,0610;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,6890;0,0370;1,0178;-0,0610;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,6920;0,0370;1,0178;-0,0610;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,6940;0,0346;1,0183;-0,0589;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,7170;0,0365;1,0218;-0,0591;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,7250;0,0365;1,0269;-0,0562;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,7440;0,0365;1,0269;-0,0562;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,7450;0,0365;1,0269;-0,0562;0,0077;0,3319;-0,3161;0,4943;0,1523;-0,0234;
16,7460;0,0365;1,0269;-0,0562;0,0077;0,3319;-0,3161;-0,3984;-0,1672;0,0234;
16,7470;0,0381;1,0321;-0,0585;0,0077;0,3319;-0,3161;-0,3984;-0,1672;0,0234;
16,7470;0,0381;1,0321;-0,0585;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,7480;0,0381;1,0321;-0,0585;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,7600;0,0380;1,0352;-0,0552;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,7870;0,0358;1,0394;-0,0512;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,8050;0,0380;1,0495;-0,0496;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,8250;0,0391;1,0583;-0,0461;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,8460;0,0403;1,0647;-0,0445;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,8690;0,0397;1,0732;-0,0424;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,8930;0,0392;1,0802;-0,0368;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,9110;0,0428;1,0878;-0,0359;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,9360;0,0428;1,0878;-0,0359;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,9370;0,0428;1,0878;-0,0359;0,0098;0,3182;-0,2995;-0,3984;-0,1672;0,0234;
16,9390;0,0428;1,0878;-0,0359;0,0098;0,3182;-0,2995;-1,0205;0,1364;0,0245;
16,9400;0,0409;1,0974;-0,0304;0,0098;0,3182;-0,2995;-1,0205;0,1364;0,0245;
16,9420;0,0409;1,0974;-0,0304;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
16,9430;0,0409;1,0974;-0,0304;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
16,9540;0,0403;1,0994;-0,0311;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
16,9750;0,0417;1,1043;-0,0321;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
16,9970;0,0431;1,1063;-0,0299;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,0190;0,0406;1,1052;-0,0319;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,0350;0,0412;1,1067;-0,0279;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,0570;0,0391;1,1039;-0,0231;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,0780;0,0404;1,0991;-0,0204;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,1000;0,0388;1,0963;-0,0128;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,1240;0,0388;1,0963;-0,0128;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,1260;0,0388;1,0963;-0,0128;0,0354;0,9578;-0,0626;-1,0205;0,1364;0,0245;
17,1280;0,0388;1,0963;-0,0128;0,0354;0,9578;-0,0626;-1,0269;-0,0426;0,0245;
17,1290;0,0395;1,0896;-0,0051;0,0354;0,9578;-0,0626;-1,0269;-0,0426;0,0245;
17,1300;0,0395;1,0896;-0,0051;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,1310;0,0395;1,0896;-0,0051;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,1400;0,0386;1,0840;-0,0018;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,1610;0,0395;1,0780;0,0006;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,1840;0,0408;1,0697;0,0072;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,2070;0,0425;1,0622;0,0067;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,2280;0,0404;1,0556;0,0092;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,2500;0,0412;1,0465;0,0115;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,2710;0,0408;1,0399;0,0162;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,2910;0,0437;1,0346;0,0187;0,0197;0,8797;0,1089;-1,0269;-0,0426;0,0245;
17,3120;0,0437;1,0346;0,0187;0,0197;0,8797;0,1089;-0,3941;-0,0202;0,0192;
17,3130;0,0431;1,0258;0,0205;0,0197;0,8797;0,1089;-0,3941;-0,0202;0,0192;
17,3140;0,0431;1,0258;0,0205;0,0197;0,8797;0,1089;-0,3941;-0,0202;0,0192;
17,3140;0,0431;1,0258;0,0205;0,0197;0,8797;0,1089;-0,3941;-0,0202;0,0192;
17,3150;0,0431;1,0258;0,0205;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,3160;0,0431;1,0258;0,0205;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,3440;0,0451;1,0252;0,0253;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,3510;0,0415;1,0227;0,0275;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,3720;0,0413;1,0196;0,0300;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,3930;0,0417;1,0211;0,0310;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,4140;0,0397;1,0233;0,0274;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,4400;0,0412;1,0249;0,0231;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,4610;0,0417;1,0265;0,0204;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,4830;0,0365;1,0305;0,0156;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,5100;0,0386;1,0366;0,0101;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,5130;0,0386;1,0366;0,0101;0,0597;0,3402;0,2727;-0,3941;-0,0202;0,0192;
17,5150;0,0386;1,0366;0,0101;0,0597;0,3402;0,2727;0,5252;0,1353;-0,0245;
17,5170;0,0386;1,0366;0,0101;0,0597;0,3402;0,2727;0,5252;0,1353;-0,0245;
17,5190;0,0386;1,0366;0,0101;0,0597;0,3402;0,2727;0,5252;0,1353;-0,0245;
17,5210;0,0386;1,0366;0,0101;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,5240;0,0386;1,0366;0,0101;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,5270;0,0390;1,0449;0,0114;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,5420;0,0404;1,0519;0,0046;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,5620;0,0379;1,0578;0,0051;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,5890;0,0398;1,0692;0,0059;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,6120;0,0401;1,0782;0,0057;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,6320;0,0384;1,0812;0,0011;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,6520;0,0388;1,0905;-0,0072;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,6750;0,0424;1,0935;-0,0078;0,0073;0,3592;0,1653;0,5252;0,1353;-0,0245;
17,6930;0,0424;1,0935;-0,0078;0,0073;0,3592;0,1653;1,0621;-0,1928;-0,0160;
17,6930;0,0409;1,0977;-0,0137;0,0073;0,3592;0,1653;1,0621;-0,1928;-0,0160;
17,6940;0,0409;1,0977;-0,0137;0,0073;0,3592;0,1653;1,0621;-0,1928;-0,0160;
17,6950;0,0409;1,0977;-0,0137;0,0073;0,3592;0,1653;1,0621;-0,1928;-0,0160;
17,6960;0,0409;1,0977;-0,0137;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,6970;0,0409;1,0977;-0,0137;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,7090;0,0413;1,1001;-0,0160;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,7300;0,0408;1,1033;-0,0203;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,7530;0,0412;1,1073;-0,0159;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,7750;0,0423;1,1046;-0,0183;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,7930;0,0445;1,1019;-0,0186;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,8160;0,0436;1,0995;-0,0200;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,8370;0,0425;1,0927;-0,0241;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,8580;0,0396;1,0908;-0,0318;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,8890;0,0417;1,0807;-0,0344;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,8900;0,0417;1,0807;-0,0344;0,0462;0,9174;0,0355;1,0621;-0,1928;-0,0160;
17,8910;0,0417;1,0807;-0,0344;0,0462;0,9174;0,0355;0,9534;0,0980;-0,0405;
17,8910;0,0417;1,0807;-0,0344;0,0462;0,9174;0,0355;0,9534;0,0980;-0,0405;
17,8920;0,0417;1,0807;-0,0344;0,0462;0,9174;0,0355;0,9534;0,0980;-0,0405;
17,8930;0,0417;1,0807;-0,0344;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
17,8940;0,0417;1,0807;-0,0344;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
17,9020;0,0407;1,0704;-0,0382;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
17,9270;0,0384;1,0662;-0,0456;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
17,9450;0,0377;1,0594;-0,0486;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
17,9720;0,0382;1,0515;-0,0536;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
17,9890;0,0373;1,0448;-0,0564;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
18,0140;0,0358;1,0379;-0,0567;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
18,0380;0,0360;1,0301;-0,0563;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
18,0490;0,0349;1,0278;-0,0584;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
18,0750;0,0349;1,0278;-0,0584;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
18,0750;0,0349;1,0278;-0,0584;0,0399;0,7929;-0,1451;0,9534;0,0980;-0,0405;
18,0760;0,0349;1,0278;-0,0584;0,0399;0,7929;-0,1451;0,2216;-0,0586;0,0011;
18,0770;0,0368;1,0252;-0,0547;0,0399;0,7929;-0,1451;0,2216;-0,0586;0,0011;
18,0780;0,0368;1,0252;-0,0547;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,0780;0,0368;1,0252;-0,0547;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,0930;0,0364;1,0211;-0,0586;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,1160;0,0369;1,0199;-0,0569;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,1400;0,0376;1,0212;-0,0578;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,1570;0,0357;1,0202;-0,0600;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,1800;0,0371;1,0254;-0,0546;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,2050;0,0384;1,0307;-0,0572;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,2260;0,0387;1,0348;-0,0520;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,2470;0,0421;1,0407;-0,0476;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,2720;0,0421;1,0407;-0,0476;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,2740;0,0421;1,0407;-0,0476;-0,0052;0,2509;-0,2769;0,2216;-0,0586;0,0011;
18,2760;0,0421;1,0407;-0,0476;-0,0052;0,2509;-0,2769;-0,6360;-0,0085;0,0245;
18,2770;0,0397;1,0489;-0,0451;-0,0052;0,2509;-0,2769;-0,6360;-0,0085;0,0245;
18,2790;0,0397;1,0489;-0,0451;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,2820;0,0397;1,0489;-0,0451;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,2880;0,0408;1,0552;-0,0426;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,3040;0,0391;1,0615;-0,0402;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,3300;0,0408;1,0719;-0,0419;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,3500;0,0414;1,0782;-0,0393;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,3700;0,0396;1,0872;-0,0414;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,3930;0,0386;1,0919;-0,0393;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,4150;0,0406;1,0927;-0,0408;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,4360;0,0404;1,0990;-0,0425;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,4630;0,0404;1,0990;-0,0425;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,4650;0,0404;1,0990;-0,0425;0,0236;0,4834;-0,1713;-0,6360;-0,0085;0,0245;
18,4670;0,0404;1,0990;-0,0425;0,0236;0,4834;-0,1713;-1,0653;0,1023;0,0160;
18,4690;0,0410;1,1021;-0,0362;0,0236;0,4834;-0,1713;-1,0653;0,1023;0,0160;
18,4720;0,0410;1,1021;-0,0362;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,4740;0,0410;1,1021;-0,0362;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,4800;0,0407;1,1028;-0,0308;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,5000;0,0386;1,1032;-0,0222;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,5230;0,0413;1,0995;-0,0232;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,5440;0,0421;1,0984;-0,0193;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,5630;0,0376;1,0946;-0,0134;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,6090;0,0403;1,0889;-0,0095;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,6100;0,0412;1,0829;-0,0066;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,6110;0,0412;1,0829;-0,0066;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,6230;0,0419;1,0768;-0,0039;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,6470;0,0419;1,0768;-0,0039;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
