0,0040;0,0154;0,9469;-0,4593;0,3720;0,3437;0,1376;0,0991;0,0000;0,0213;
18,6480;0,0419;1,0768;-0,0039;0,0346;1,0029;-0,1375;-1,0653;0,1023;0,0160;
18,6490;0,0419;1,0768;-0,0039;0,0346;1,0029;-0,1375;-0,8480;-0,1129;0,0394;
18,6490;0,0406;1,0676;0,0002;0,0346;1,0029;-0,1375;-0,8480;-0,1129;0,0394;
18,6500;0,0406;1,0676;0,0002;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,6680;0,0406;1,0676;0,0002;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,6690;0,0418;1,0652;0,0055;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,6850;0,0409;1,0550;0,0116;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,7070;0,0420;1,0499;0,0153;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,7270;0,0404;1,0427;0,0221;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,7490;0,0424;1,0382;0,0209;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,7740;0,0425;1,0329;0,0224;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,7970;0,0434;1,0267;0,0239;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,8180;0,0418;1,0252;0,0224;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,8430;0,0418;1,0252;0,0224;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,8450;0,0418;1,0252;0,0224;0,0283;0,6640;0,1420;-0,8480;-0,1129;0,0394;
18,8470;0,0418;1,0252;0,0224;0,0283;0,6640;0,1420;-0,0810;0,1076;-0,0053;
18,8490;0,0409;1,0224;0,0231;0,0283;0,6640;0,1420;-0,0810;0,1076;-0,0053;
18,8510;0,0409;1,0224;0,0231;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,8540;0,0409;1,0224;0,0231;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,8600;0,0404;1,0230;0,0214;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,8770;0,0388;1,0228;0,0191;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,8990;0,0390;1,0257;0,0211;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,9190;0,0396;1,0299;0,0167;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,9470;0,0385;1,0341;0,0149;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,9620;0,0407;1,0381;0,0184;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
18,9840;0,0833;1,0597;0,2350;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
19,0050;0,2339;1,0225;1,0547;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
19,0290;0,2339;1,0225;1,0547;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
19,0300;0,2339;1,0225;1,0547;0,0287;0,2205;0,3075;-0,0810;0,1076;-0,0053;
19,0310;0,2339;1,0225;1,0547;0,0287;0,2205;0,3075;0,7872;1,2400;0,0000;
19,0320;-0,1030;1,0556;-0,0349;0,0287;0,2205;0,3075;0,7872;1,2400;0,0000;
19,0330;-0,1030;1,0556;-0,0349;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,0330;-0,1030;1,0556;-0,0349;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,0480;-0,0522;1,0189;-0,1313;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,0690;-0,0406;1,0366;0,0166;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,0970;0,1109;1,0715;0,3057;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,1180;0,1051;1,0681;0,3547;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,1400;0,0194;1,0332;0,3359;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,1590;0,0336;1,0328;0,2927;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,1800;0,0310;1,0423;0,2042;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,2040;0,0139;1,0449;0,1230;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,2270;0,0139;1,0449;0,1230;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,2300;0,0139;1,0449;0,1230;-1,3809;0,5461;-0,2603;0,7872;1,2400;0,0000;
19,2320;0,0139;1,0449;0,1230;-1,3809;0,5461;-0,2603;0,0522;0,0352;0,0415;
19,2340;0,0274;1,0591;0,0900;-1,3809;0,5461;-0,2603;0,0522;0,0352;0,0415;
19,2360;0,0274;1,0591;0,0900;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,2380;0,0274;1,0591;0,0900;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,2450;0,0316;1,0536;0,1156;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,2650;0,0252;1,0477;0,1659;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,2870;0,0528;1,0432;0,2283;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,3110;0,0748;1,0434;0,2298;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,3300;0,0688;1,0459;0,1940;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,3530;0,0428;1,0410;0,1300;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,3720;0,0500;1,0512;0,1055;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,3980;0,0418;1,0505;0,0900;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,4140;0,0418;1,0505;0,0900;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,4150;0,0418;1,0505;0,0900;-0,1324;0,5804;0,8670;0,0522;0,0352;0,0415;
19,4160;0,0418;1,0505;0,0900;-0,1324;0,5804;0,8670;0,0000;-0,0309;-0,0096;
19,4160;0,0310;1,0444;0,1357;-0,1324;0,5804;0,8670;0,0000;-0,0309;-0,0096;
19,4170;0,0310;1,0444;0,1357;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,4180;0,0310;1,0444;0,1357;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,4320;0,0321;1,0461;0,1581;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,4530;0,0436;1,0466;0,1727;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,4740;0,0435;1,0511;0,1704;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,4980;0,0426;1,0470;0,1239;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,5200;0,0391;1,0482;0,1027;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,5440;0,0429;1,0563;0,0776;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,5640;0,0362;1,0525;0,0706;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,5850;0,0480;1,0469;0,0916;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,6120;0,0480;1,0469;0,0916;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,6140;0,0480;1,0469;0,0916;-0,1310;0,4408;1,1069;0,0000;-0,0309;-0,0096;
19,6160;0,0480;1,0469;0,0916;-0,1310;0,4408;1,1069;-0,1939;-0,1566;0,0288;
19,6180;0,0689;1,0414;0,1190;-0,1310;0,4408;1,1069;-0,1939;-0,1566;0,0288;
19,6200;0,0689;1,0414;0,1190;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,6250;0,0689;1,0414;0,1190;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,6270;0,0592;1,0459;0,1440;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,6430;0,0475;1,0532;0,1134;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,6700;0,0379;1,0455;0,0928;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,6900;0,0458;1,0436;0,0899;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,7110;0,0569;1,0506;0,0909;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,7330;0,0403;1,0467;0,1352;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,7540;0,0393;1,0440;0,1445;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,7740;0,0563;1,0460;0,1507;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,7990;0,0563;1,0460;0,1507;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,8020;0,0563;1,0460;0,1507;0,2262;0,4163;0,7866;-0,1939;-0,1566;0,0288;
19,8040;0,0563;1,0460;0,1507;0,2262;0,4163;0,7866;0,1364;0,0149;-0,0320;
19,8060;0,0535;1,0434;0,1380;0,2262;0,4163;0,7866;0,1364;0,0149;-0,0320;
19,8090;0,0535;1,0434;0,1380;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,8120;0,0535;1,0434;0,1380;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,8170;0,0522;1,0510;0,1169;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,8380;0,0552;1,0483;0,1211;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,8610;0,0396;1,0437;0,1283;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,8810;0,0363;1,0475;0,1146;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9040;0,0348;1,0480;0,1077;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9240;0,0208;1,0436;0,0861;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9450;0,0329;1,0401;0,0832;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9670;0,0546;1,0505;0,1043;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9890;0,0546;1,0505;0,1043;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9920;0,0546;1,0505;0,1043;0,0657;0,4423;0,8559;0,1364;0,0149;-0,0320;
19,9960;0,0546;1,0505;0,1043;0,0657;0,4423;0,8559;-0,2024;-0,0117;0,0000;
20,0010;0,0246;1,0522;0,1132;0,0657;0,4423;0,8559;-0,2024;-0,0117;0,0000;
20,0070;0,0246;1,0522;0,1132;-0,2145;0,5324;0,5396;-0,2024;-0,0117;0,0000;
20,0080;0,0246;1,0522;0,1132;-0,2145;0,5324;0,5396;-0,2024;-0,0117;0,0000;
20,0100;0,0246;1,0464;0,1201;-0,2145;0,5324;0,5396;-0,2024;-0,0117;0,0000;
20,1810;0,0246;1,0464;0,1201;-0,2145;0,5324;0,5396;-0,2024;-0,0117;0,0000;
20,1830;0,0246;1,0464;0,1201;-0,2145;0,5324;0,5396;-0,2024;-0,0117;0,0000;
20,1850;0,0246;1,0464;0,1201;-0,2145;0,5324;0,5396;-0,0181;-0,0629;0,0021;
20,1870;0,0280;1,0476;0,1287;-0,2145;0,5324;0,5396;-0,0181;-0,0629;0,0021;
20,1890;0,0280;1,0476;0,1287;-0,1843;0,4924;0,6055;-0,0181;-0,0629;0,0021;
20,1920;0,0280;1,0476;0,1287;-0,1843;0,4924;0,6055;-0,0181;-0,0629;0,0021;
20,3690;0,0280;1,0476;0,1287;-0,1843;0,4924;0,6055;-0,0181;-0,0629;0,0021;
20,3720;0,0280;1,0476;0,1287;-0,1843;0,4924;0,6055;-0,0181;-0,0629;0,0021;
20,3740;0,0280;1,0476;0,1287;-0,1843;0,4924;0,6055;0,0341;0,0160;0,0266;
20,3750;0,0472;1,0416;0,1091;-0,1843;0,4924;0,6055;0,0341;0,0160;0,0266;
20,3770;0,0472;1,0416;0,1091;0,0036;0,4376;0,3578;0,0341;0,0160;0,0266;
20,3790;0,0472;1,0416;0,1091;0,0036;0,4376;0,3578;0,0341;0,0160;0,0266;
20,5580;0,0472;1,0416;0,1091;0,0036;0,4376;0,3578;0,0341;0,0160;0,0266;
20,5600;0,0472;1,0416;0,1091;0,0036;0,4376;0,3578;0,0341;0,0160;0,0266;
20,5620;0,0472;1,0416;0,1091;0,0036;0,4376;0,3578;-0,0181;-0,0181;-0,0170;
20,5640;0,0452;1,0445;0,1237;0,0036;0,4376;0,3578;-0,0181;-0,0181;-0,0170;
20,5660;0,0452;1,0445;0,1237;-0,0195;0,4708;0,4446;-0,0181;-0,0181;-0,0170;
20,5690;0,0452;1,0445;0,1237;-0,0195;0,4708;0,4446;-0,0181;-0,0181;-0,0170;
20,7480;0,0452;1,0445;0,1237;-0,0195;0,4708;0,4446;-0,0181;-0,0181;-0,0170;
20,7500;0,0452;1,0445;0,1237;-0,0195;0,4708;0,4446;-0,0181;-0,0181;-0,0170;
20,7540;0,0452;1,0445;0,1237;-0,0195;0,4708;0,4446;-0,0746;-0,0224;0,0043;
20,7560;0,0536;1,0533;0,1479;-0,0195;0,4708;0,4446;-0,0746;-0,0224;0,0043;
20,7580;0,0536;1,0533;0,1479;0,0650;0,5610;0,6313;-0,0746;-0,0224;0,0043;
20,7590;0,0536;1,0533;0,1479;0,0650;0,5610;0,6313;-0,0746;-0,0224;0,0043;
20,9370;0,0536;1,0533;0,1479;0,0650;0,5610;0,6313;-0,0746;-0,0224;0,0043;
20,9390;0,0536;1,0533;0,1479;0,0650;0,5610;0,6313;-0,0746;-0,0224;0,0043;
20,9400;0,0536;1,0533;0,1479;0,0650;0,5610;0,6313;-0,0788;-0,0362;0,0000;
20,9420;0,0374;1,0465;0,1284;0,0650;0,5610;0,6313;-0,0788;-0,0362;0,0000;
20,9440;0,0374;1,0465;0,1284;-0,0941;0,4984;0,3886;-0,0788;-0,0362;0,0000;
20,9460;0,0374;1,0465;0,1284;-0,0941;0,4984;0,3886;-0,0788;-0,0362;0,0000;
21,1260;0,0374;1,0465;0,1284;-0,0941;0,4984;0,3886;-0,0107;-0,1449;0,0256;
21,1280;0,0712;1,0494;0,1573;-0,0941;0,4984;0,3886;-0,0107;-0,1449;0,0256;
21,1300;0,0712;1,0494;0,1573;-0,0941;0,4984;0,3886;-0,0107;-0,1449;0,0256;
21,1330;0,0712;1,0494;0,1573;-0,0941;0,4984;0,3886;-0,0107;-0,1449;0,0256;
21,1350;0,0712;1,0494;0,1573;-0,0952;0,5021;0,3484;-0,0107;-0,1449;0,0256;
21,1360;0,0712;1,0494;0,1573;-0,0952;0,5021;0,3484;-0,0107;-0,1449;0,0256;
21,3140;0,0712;1,0494;0,1573;-0,0952;0,5021;0,3484;-0,0107;-0,1449;0,0256;
21,3160;0,0712;1,0494;0,1573;-0,0952;0,5021;0,3484;-0,0107;-0,1449;0,0256;
21,3170;0,0712;1,0494;0,1573;-0,0952;0,5021;0,3484;-0,1108;0,0543;0,0117;
21,3190;0,0715;1,0453;0,1344;-0,0952;0,5021;0,3484;-0,1108;0,0543;0,0117;
21,3210;0,0715;1,0453;0,1344;0,2382;0,4927;0,3805;-0,1108;0,0543;0,0117;
21,3230;0,0715;1,0453;0,1344;0,2382;0,4927;0,3805;-0,1108;0,0543;0,0117;
21,5040;0,0715;1,0453;0,1344;0,2382;0,4927;0,3805;-0,1108;0,0543;0,0117;
21,5060;0,0715;1,0453;0,1344;0,2382;0,4927;0,3805;-0,1108;0,0543;0,0117;
21,5090;0,0715;1,0453;0,1344;0,2382;0,4927;0,3805;-0,0277;-0,0064;0,0064;
21,5110;0,0545;1,0467;0,1385;0,2382;0,4927;0,3805;-0,0277;-0,0064;0,0064;
21,5130;0,0545;1,0467;0,1385;0,0686;0,5115;0,3773;-0,0277;-0,0064;0,0064;
21,5150;0,0545;1,0467;0,1385;0,0686;0,5115;0,3773;-0,0277;-0,0064;0,0064;
21,6870;0,0545;1,0467;0,1385;0,0686;0,5115;0,3773;-0,0138;-0,0032;-0,0011;
21,6880;0,0508;1,0491;0,1336;0,0686;0,5115;0,3773;-0,0138;-0,0032;-0,0011;
21,6990;0,0508;1,0491;0,1336;0,0686;0,5115;0,3773;-0,0138;-0,0032;-0,0011;
21,6990;0,0508;1,0491;0,1336;0,0686;0,5115;0,3773;-0,0138;-0,0032;-0,0011;
21,7000;0,0508;1,0491;0,1336;0,0648;0,5155;0,3406;-0,0138;-0,0032;-0,0011;
21,7010;0,0508;1,0491;0,1336;0,0648;0,5155;0,3406;-0,0138;-0,0032;-0,0011;
21,8830;0,0508;1,0491;0,1336;0,0648;0,5155;0,3406;-0,0138;-0,0032;-0,0011;
21,8850;0,0508;1,0491;0,1336;0,0648;0,5155;0,3406;-0,0138;-0,0032;-0,0011;
21,8880;0,0508;1,0491;0,1336;0,0648;0,5155;0,3406;-0,0373;0,0107;-0,0064;
21,8900;0,0678;1,0453;0,1460;0,0648;0,5155;0,3406;-0,0373;0,0107;-0,0064;
21,8930;0,0678;1,0453;0,1460;0,1920;0,5049;0,3795;-0,0373;0,0107;-0,0064;
21,8950;0,0678;1,0453;0,1460;0,1920;0,5049;0,3795;-0,0373;0,0107;-0,0064;
22,0660;0,0678;1,0453;0,1460;0,1920;0,5049;0,3795;-0,0373;0,0107;-0,0064;
22,0670;0,0678;1,0453;0,1460;0,1920;0,5049;0,3795;-0,0373;0,0107;-0,0064;
22,0680;0,0678;1,0453;0,1460;0,1920;0,5049;0,3795;0,0479;-0,0852;-0,0107;
22,0690;0,0627;1,0344;0,1295;0,1920;0,5049;0,3795;0,0479;-0,0852;-0,0107;
22,0690;0,0627;1,0344;0,1295;0,1329;0,4035;0,1752;0,0479;-0,0852;-0,0107;
22,0700;0,0627;1,0344;0,1295;0,1329;0,4035;0,1752;0,0479;-0,0852;-0,0107;
22,2600;0,0627;1,0344;0,1295;0,1329;0,4035;0,1752;0,0479;-0,0852;-0,0107;
22,2620;0,0627;1,0344;0,1295;0,1329;0,4035;0,1752;0,0479;-0,0852;-0,0107;
22,2640;0,0627;1,0344;0,1295;0,1329;0,4035;0,1752;-0,0096;0,0842;0,0000;
22,2660;0,0636;1,0401;0,1415;0,1329;0,4035;0,1752;-0,0096;0,0842;0,0000;
22,2680;0,0636;1,0401;0,1415;0,1353;0,4637;0,2609;-0,0096;0,0842;0,0000;
22,2700;0,0636;1,0401;0,1415;0,1353;0,4637;0,2609;-0,0096;0,0842;0,0000;
22,4470;0,0636;1,0401;0,1415;0,1353;0,4637;0,2609;-0,0096;0,0842;0,0000;
22,4500;0,0636;1,0401;0,1415;0,1353;0,4637;0,2609;-0,0096;0,0842;0,0000;
22,4520;0,0636;1,0401;0,1415;0,1353;0,4637;0,2609;-0,0224;-0,0522;0,0000;
22,4540;0,0629;1,0412;0,1516;0,1353;0,4637;0,2609;-0,0224;-0,0522;0,0000;
22,4550;0,0629;1,0412;0,1516;0,1187;0,4796;0,3213;-0,0224;-0,0522;0,0000;
22,4570;0,0629;1,0412;0,1516;0,1187;0,4796;0,3213;-0,0224;-0,0522;0,0000;
22,6360;0,0629;1,0412;0,1516;0,1187;0,4796;0,3213;-0,0224;-0,0522;0,0000;
22,6380;0,0629;1,0412;0,1516;0,1187;0,4796;0,3213;-0,0224;-0,0522;0,0000;
22,6390;0,0629;1,0412;0,1516;0,1187;0,4796;0,3213;-0,0746;0,0298;-0,0192;
22,6420;0,0628;1,0461;0,1451;0,1187;0,4796;0,3213;-0,0746;0,0298;-0,0192;
22,6430;0,0628;1,0461;0,1451;0,1103;0,5318;0,2248;-0,0746;0,0298;-0,0192;
22,6450;0,0628;1,0461;0,1451;0,1103;0,5318;0,2248;-0,0746;0,0298;-0,0192;
22,8270;0,0628;1,0461;0,1451;0,1103;0,5318;0,2248;-0,0746;0,0298;-0,0192;
22,8300;0,0628;1,0461;0,1451;0,1103;0,5318;0,2248;-0,0746;0,0298;-0,0192;
22,8320;0,0628;1,0461;0,1451;0,1103;0,5318;0,2248;0,1534;-0,0021;0,0234;
22,8340;0,0480;1,0425;0,1808;0,1103;0,5318;0,2248;0,1534;-0,0021;0,0234;
22,8360;0,0480;1,0425;0,1808;-0,0414;0,4992;0,5508;0,1534;-0,0021;0,0234;
22,8380;0,0480;1,0425;0,1808;-0,0414;0,4992;0,5508;0,1534;-0,0021;0,0234;
23,0180;0,0480;1,0425;0,1808;-0,0414;0,4992;0,5508;0,1534;-0,0021;0,0234;
23,0200;0,0480;1,0425;0,1808;-0,0414;0,4992;0,5508;0,1534;-0,0021;0,0234;
23,0230;0,0480;1,0425;0,1808;-0,0414;0,4992;0,5508;0,1119;0,0756;-0,0266;
23,0250;0,0676;1,0433;0,1556;-0,0414;0,4992;0,5508;0,1119;0,0756;-0,0266;
23,0270;0,0676;1,0433;0,1556;0,1451;0,5078;0,3046;0,1119;0,0756;-0,0266;
23,0290;0,0676;1,0433;0,1556;0,1451;0,5078;0,3046;0,1119;0,0756;-0,0266;
23,2070;0,0676;1,0433;0,1556;0,1451;0,5078;0,3046;0,1119;0,0756;-0,0266;
23,2100;0,0676;1,0433;0,1556;0,1451;0,5078;0,3046;0,1119;0,0756;-0,0266;
23,2120;0,0676;1,0433;0,1556;0,1451;0,5078;0,3046;0,0352;0,1044;-0,0405;
23,2150;0,0860;1,0421;0,2107;0,1451;0,5078;0,3046;0,0352;0,1044;-0,0405;
23,2410;0,0860;1,0421;0,2107;0,3231;0,4972;0,8345;0,0352;0,1044;-0,0405;
23,2420;0,0860;1,0421;0,2107;0,3231;0,4972;0,8345;0,0352;0,1044;-0,0405;
23,3930;0,0860;1,0421;0,2107;0,3231;0,4972;0,8345;0,0565;-0,0437;0,0394;
23,3950;0,0860;1,0421;0,2107;0,3231;0,4972;0,8345;0,0565;-0,0437;0,0394;
23,3970;0,0860;1,0421;0,2107;0,3231;0,4972;0,8345;0,0565;-0,0437;0,0394;
23,3980;0,0619;1,0403;0,1397;0,3231;0,4972;0,8345;0,0565;-0,0437;0,0394;
23,4000;0,0619;1,0403;0,1397;0,3179;0,4966;0,8413;0,0565;-0,0437;0,0394;
23,4020;0,0619;1,0403;0,1397;0,3179;0,4966;0,8413;0,0565;-0,0437;0,0394;
23,5800;0,0619;1,0403;0,1397;0,3179;0,4966;0,8413;0,1257;0,1150;0,0341;
23,5800;0,0578;1,0589;0,4720;0,3179;0,4966;0,8413;0,1257;0,1150;0,0341;
23,5810;0,0578;1,0589;0,4720;0,3179;0,4966;0,8413;0,1257;0,1150;0,0341;
23,5810;0,0578;1,0589;0,4720;0,3179;0,4966;0,8413;0,1257;0,1150;0,0341;
23,5810;0,0578;1,0589;0,4720;0,0678;0,4809;0,1342;0,1257;0,1150;0,0341;
23,5820;0,0578;1,0589;0,4720;0,0678;0,4809;0,1342;0,1257;0,1150;0,0341;
