0,008;-0,19;0,03;-0,11
7,359;0,22;0,34;0,29
7,372;0,14;0,38;0,58
7,378;-0,10;0,28;0,63
7,390;-0,09;0,29;0,72
7,399;0,11;0,31;0,98
7,414;0,37;0,12;1,12
7,419;0,30;-0,11;1,14
7,454;-0,06;-0,22;1,21
7,456;-0,43;-0,20;1,29
7,457;-0,63;0,03;1,07
7,459;-0,64;0,60;-0,35
7,469;-0,48;0,74;-0,99
7,478;-0,08;0,94;-2,15
7,489;0,02;0,81;-2,51
7,499;-0,24;0,59;-2,17
7,516;-0,84;0,24;-1,13
7,520;-1,05;0,05;-0,05
7,571;-0,82;0,06;0,67
7,573;-0,46;0,17;0,87
7,574;-0,03;0,34;0,56
7,575;0,36;0,46;-0,03
7,576;0,58;0,41;-0,62
7,579;0,52;0,24;-0,85
7,590;0,29;0,01;-0,74
7,598;0,09;-0,21;-0,39
7,616;-0,05;-0,41;0,04
7,618;-0,09;-0,49;0,24
7,646;0,01;-0,36;0,19
7,648;0,11;-0,24;0,03
7,649;0,35;0,00;-0,14
7,658;0,56;0,19;-0,11
7,670;0,53;0,21;0,03
7,679;0,39;0,18;0,28
7,692;0,20;0,08;0,51
7,699;-0,07;-0,10;0,60
7,717;-0,34;-0,21;0,45
7,772;-0,46;-0,27;0,16
7,774;-0,48;-0,26;-0,21
7,776;-0,48;-0,24;-0,33
7,777;-0,54;-0,17;-0,41
7,778;-0,50;-0,04;-0,40
7,780;-0,39;0,15;-0,43
7,781;-0,26;0,29;-0,33
7,790;-0,17;0,38;-0,06
7,798;0,02;0,44;0,14
7,810;0,23;0,46;0,33
7,818;0,39;0,41;0,64
7,842;0,61;0,43;1,17
7,845;0,71;0,30;1,76
7,850;0,79;0,20;2,16
7,870;0,66;0,04;2,34
7,874;0,38;-0,13;2,49
7,878;0,34;-0,24;2,57
7,893;0,35;-0,17;2,64
7,898;0,38;-0,10;2,61
7,910;0,40;0,06;2,74
7,918;0,45;0,10;2,95
7,934;0,53;0,16;3,44
7,938;0,53;0,05;3,36
7,982;0,40;0,12;3,62
7,984;0,08;0,25;3,89
7,985;0,09;0,34;3,45
7,987;-0,00;0,25;2,13
7,990;-0,38;0,26;1,36
7,998;-0,65;0,20;-0,04
8,015;-0,81;-0,03;-1,19
8,018;-0,55;-0,40;-1,68
8,052;-0,81;-0,54;-1,70
8,054;-0,37;-0,70;-1,45
8,055;0,40;-0,88;-0,44
8,061;0,80;-0,83;0,72
8,069;0,72;-0,74;1,32
8,078;0,65;-0,65;1,41
8,090;0,45;-0,58;1,11
8,098;0,33;-0,53;0,84
8,120;0,16;-0,59;0,38
8,124;0,16;-0,59;0,38
8,125;0,11;-0,62;0,11
8,130;-0,04;-0,50;0,05
8,138;-0,18;-0,34;-0,04
8,177;-0,27;-0,17;-0,07
8,179;-0,12;0,01;-0,21
8,180;-0,05;-0,02;-0,28
8,182;0,05;-0,06;-0,53
8,189;-0,07;-0,22;-0,62
8,198;-0,41;-0,28;-0,50
8,221;-0,57;-0,15;-0,62
8,226;-0,68;0,01;-0,86
8,282;-0,64;0,01;-0,86
8,284;-0,65;0,23;-1,42
8,285;-0,45;0,38;-1,80
8,286;-0,12;0,60;-2,00
8,287;0,07;0,72;-2,05
8,289;0,22;0,88;-1,97
8,290;0,19;0,81;-1,87
8,298;0,03;0,81;-1,69
8,322;-0,20;0,68;-1,77
8,324;-0,33;0,63;-1,79
8,352;-0,14;0,70;-1,55
8,353;0,30;0,69;-1,15
8,354;0,61;0,68;-0,78
8,358;0,56;0,60;-0,53
8,369;0,38;0,37;0,00
8,378;0,20;0,19;0,28
8,389;0,05;0,07;0,15
8,400;-0,10;0,06;-0,30
8,422;-0,15;0,18;-0,82
8,425;0,03;0,28;-1,06
8,476;0,30;0,38;-0,85
8,478;0,71;0,53;-0,10
8,480;0,83;0,53;1,06
8,481;0,68;0,44;2,11
8,482;0,35;0,31;2,67
8,484;-0,05;0,09;2,72
8,489;-0,37;-0,00;2,27
8,498;-0,71;-0,01;1,61
8,509;-0,66;0,02;1,01
8,522;-0,28;0,16;0,59
8,566;-0,02;0,25;0,75
8,569;-0,02;0,25;0,75
8,570;0,19;0,26;1,53
8,572;0,43;0,17;2,56
8,573;0,42;0,06;3,31
8,575;0,09;0,15;3,74
8,581;-0,34;0,39;4,04
8,589;-0,28;0,75;3,36
8,599;-0,13;1,23;2,30
8,610;-0,14;1,36;1,13
8,625;0,56;1,30;0,33
8,686;1,51;1,01;0,18
8,688;1,51;1,01;0,18
8,690;1,23;0,14;1,44
8,691;0,11;-1,04;3,47
8,693;-0,77;-1,85;4,59
8,696;-1,63;-1,98;4,66
8,698;-2,24;-1,76;3,21
8,699;-2,02;-1,33;1,03
8,701;-1,17;-0,90;-1,14
8,709;-0,63;-0,31;-2,67
8,731;-0,42;0,07;-3,67
8,733;-0,32;0,30;-3,41
8,738;-0,42;0,19;-1,86
8,770;-0,56;-0,12;-0,27
8,771;-0,58;-0,42;0,57
8,771;-0,40;-0,76;0,70
8,778;-0,32;-1,01;0,32
8,789;-0,36;-1,17;-0,18
8,800;-0,41;-1,28;-0,44
8,809;-0,34;-1,29;-0,32
8,867;-0,10;-1,09;-0,13
8,870;0,24;-0,84;-0,25
8,871;0,49;-0,56;-0,62
8,872;0,63;-0,30;-0,97
8,879;0,66;-0,11;-1,20
8,881;0,66;-0,01;-1,38
8,883;0,62;0,13;-1,60
8,889;0,50;0,27;-1,99
8,908;0,40;0,39;-2,21
8,914;0,40;0,47;-2,32
8,960;0,48;0,50;-2,44
8,962;0,59;0,48;-2,51
8,963;0,59;0,40;-2,52
8,965;0,48;0,32;-2,26
8,966;0,38;0,28;-1,75
8,970;0,27;0,20;-1,19
8,978;0,19;0,24;-0,57
8,989;0,23;0,44;-0,31
9,006;0,38;0,71;-0,49
9,009;0,46;0,98;-0,68
9,061;0,38;0,96;-0,76
9,063;0,32;0,93;-0,71
9,065;0,56;1,01;-0,65
9,066;0,85;1,02;-0,30
9,067;0,88;0,91;0,61
9,072;0,76;0,66;1,60
9,078;0,62;0,41;2,35
9,089;0,43;0,11;2,58
9,099;0,19;-0,12;2,57
9,122;-0,07;-0,33;2,35
9,125;0,04;-0,30;2,41
9,129;0,09;-0,24;2,60
9,178;0,14;0,06;2,81
9,180;0,05;0,58;2,93
9,182;0,05;1,08;2,43
9,183;0,13;1,69;1,42
9,185;0,10;2,02;0,19
9,191;0,43;1,75;-0,91
9,198;0,89;1,16;-1,20
9,209;0,72;-0,05;-0,25
9,224;-0,07;-1,34;1,82
9,229;-0,46;-2,03;3,91
9,291;-0,70;-2,41;5,30
9,293;-0,70;-2,41;5,30
9,294;-0,74;-2,35;5,49
9,295;-0,10;-1,80;4,34
9,296;0,74;-1,08;2,50
9,298;1,24;-0,18;0,80
9,299;1,53;0,45;-0,57
9,301;1,58;0,77;-1,26
9,309;1,45;0,91;-1,25
9,325;0,99;0,73;-1,01
9,331;0,55;0,30;-0,81
9,333;0,55;0,30;-0,81
9,371;0,04;-0,14;-0,70
9,373;-0,42;-0,43;-0,64
9,374;-0,65;-0,62;-0,71
9,375;-0,65;-0,64;-0,76
9,378;-0,64;-0,49;-0,85
9,389;-0,50;-0,28;-0,95
9,398;-0,29;-0,06;-1,09
9,411;-0,11;0,15;-1,15
9,488;-0,05;0,23;-1,13
9,490;-0,05;0,23;-1,13
9,491;-0,02;0,23;-1,00
9,492;-0,28;0,19;-1,17
9,493;-0,53;0,13;-1,34
9,494;-0,71;0,05;-1,33
9,495;-0,77;0,10;-1,41
9,496;-0,85;0,11;-1,47
9,498;-0,97;0,12;-1,59
9,499;-1,03;0,01;-1,63
9,510;-1,03;-0,05;-1,72
9,531;-1,03;-0,01;-1,79
9,534;-0,97;0,09;-1,92
9,578;-0,81;0,27;-2,17
9,579;-0,60;0,37;-2,38
9,581;-0,33;0,40;-2,20
9,582;-0,04;0,35;-1,33
9,583;0,12;0,10;-0,20
9,589;0,10;-0,08;0,76
9,598;-0,06;-0,27;1,23
9,616;-0,16;-0,49;1,38
9,619;-0,08;-0,65;1,43
9,653;0,10;-0,52;1,68
9,654;0,29;-0,30;1,96
9,654;0,74;-0,08;2,19
9,659;1,22;0,13;2,45
9,669;1,42;0,23;2,78
9,678;1,36;0,27;3,26
9,690;1,08;0,50;3,85
9,698;0,30;0,86;3,98
9,717;-0,84;1,53;3,45
9,720;-1,34;2,23;2,15
9,771;-0,11;2,26;0,45
9,773;1,72;1,94;-1,02
9,775;2,74;1,59;-1,22
9,776;2,20;0,78;0,53
9,779;0,63;-0,56;3,69
9,781;-0,73;-1,52;6,14
9,789;-2,00;-2,23;6,63
9,799;-2,33;-2,47;4,61
9,815;-1,61;-1,89;1,30
9,819;-0,83;-0,95;-1,43
9,867;-0,14;0,05;-2,78
9,869;0,48;0,85;-2,73
9,872;0,55;1,01;-1,45
9,873;0,23;0,77;-0,03
9,874;-0,07;0,20;0,78
9,879;-0,63;-0,50;1,02
9,890;-1,26;-1,00;1,04
9,898;-1,52;-1,16;0,80
9,909;-1,24;-0,97;0,29
9,918;-0,86;-0,65;-0,29
9,933;-0,57;-0,36;-1,00
10,010;-0,16;-0,14;-1,72
10,012;0,30;0,07;-2,14
10,013;0,64;0,27;-2,44
10,014;0,81;0,41;-2,34
10,016;0,59;0,34;-1,86
10,017;0,33;0,18;-1,18
10,018;0,08;0,00;-0,91
10,020;0,06;0,02;-1,02
10,021;0,04;0,14;-1,38
10,029;0,20;0,28;-1,77
10,039;0,47;0,39;-2,06
10,053;0,64;0,43;-2,11
10,060;0,57;0,32;-1,64
10,070;0,40;0,11;-0,97
10,123;0,09;-0,12;-0,52
10,125;-0,22;-0,22;-0,58
10,126;-0,33;-0,10;-1,03
10,127;-0,15;0,23;-1,58
10,129;0,26;0,67;-1,83
10,131;0,58;0,95;-1,72
10,138;0,71;1,10;-1,39
10,150;0,78;1,09;-0,82
10,167;0,74;0,99;-0,40
10,171;0,65;0,86;-0,36
10,224;0,28;0,55;0,81
10,226;-0,04;0,20;1,25
10,228;-0,23;-0,10;1,30
10,230;-0,41;-0,39;1,28
10,232;-0,55;-0,64;1,23
10,233;-0,41;-0,63;1,38
10,238;-0,17;-0,67;1,81
10,250;-0,08;-0,67;2,51
10,270;-0,27;-0,34;3,25
10,274;-0,37;0,27;3,47
10,327;-0,11;1,05;2,93
10,329;0,26;1,55;1,77
10,331;1,05;1,43;0,60
10,332;1,48;0,97;-0,16
10,334;1,16;0,05;0,00
10,336;0,03;-1,16;1,48
10,339;-0,73;-1,87;3,36
10,349;-1,24;-2,03;4,33
10,371;-1,13;-1,70;3,92
10,376;-0,20;-0,97;2,21
10,446;0,64;-0,36;0,60
10,448;1,22;0,10;-0,49
10,449;1,53;0,50;-1,00
10,450;1,33;0,49;-0,69
10,451;0,86;0,02;0,42
10,452;0,25;-0,44;1,48
10,453;-0,17;-0,78;2,01
10,455;-0,47;-0,95;1,86
10,458;-0,57;-0,97;1,11
10,469;-0,37;-0,67;0,13
10,483;-0,15;-0,36;-0,43
10,531;-0,28;-0,26;-0,44
10,534;-0,28;-0,26;-0,44
10,535;-0,42;-0,19;-0,09
10,536;-0,55;-0,14;0,04
10,538;-0,62;-0,12;0,15
10,540;-0,79;-0,09;0,05
10,542;-0,65;0,09;-0,29
10,550;-0,28;0,35;-0,94
10,558;0,04;0,66;-1,66
10,573;0,19;0,89;-2,13
10,643;0,28;0,95;-2,36
10,645;0,25;0,85;-2,24
10,646;0,02;0,62;-2,02
10,647;-0,22;0,35;-1,72
10,649;-0,46;0,06;-1,49
10,650;-0,63;-0,11;-1,38
10,651;-0,71;-0,13;-1,43
10,653;-0,75;-0,08;-1,61
10,658;-0,61;0,07;-1,79
10,670;-0,32;0,24;-1,86
10,692;-0,01;0,38;-1,70
10,696;0,25;0,50;-1,44
10,698;0,25;0,50;-1,44
10,699;0,19;0,53;-0,96
10,710;-0,16;0,31;-0,40
10,745;-0,51;0,05;0,15
10,747;-0,62;-0,12;0,67
10,748;-0,32;-0,04;1,44
10,749;0,22;0,24;1,97
10,758;0,52;0,55;1,88
10,769;0,79;0,74;1,28
10,822;1,03;0,83;0,65
10,825;1,16;0,73;0,58
10,827;1,03;0,49;1,29
10,839;0,74;0,12;2,35
10,841;0,42;-0,07;3,29
10,854;-0,54;0,06;3,84
10,856;-1,43;0,40;3,51
10,858;-1,90;0,92;2,36
10,860;-1,30;1,38;0,90
10,870;0,14;1,44;-0,29
10,878;1,06;1,37;-0,82
10,892;1,78;1,00;-0,63
10,899;1,59;0,42;1,25
10,910;0,14;-0,48;3,93
10,969;-0,86;-1,18;5,59
10,971;-1,12;-1,64;5,29
10,973;-0,92;-1,73;3,38
10,974;-0,51;-1,20;1,13
10,975;-0,10;-0,60;0,03
10,976;0,21;-0,20;-0,41
10,978;0,32;0,06;-0,19
10,992;0,03;0,20;0,46
11,061;-0,12;0,10;0,96
11,067;-0,25;-0,13;1,05
11,072;-0,59;-0,46;0,82
11,076;-0,82;-0,73;0,59
11,081;-0,75;-0,84;0,28
11,085;-0,56;-0,84;0,02
11,088;-0,41;-0,78;-0,15
11,090;-0,32;-0,67;-0,25
11,092;-0,06;-0,54;-0,63
11,093;-0,06;-0,54;-0,63
11,107;0,40;-0,11;-1,23
11,112;0,47;0,01;-1,46
11,189;0,50;0,23;-1,75
11,191;0,51;0,46;-2,07
11,192;0,37;0,63;-2,32
11,193;0,35;0,66;-2,41
11,194;0,38;0,71;-2,41
11,195;0,45;0,71;-2,27
11,197;0,51;0,66;-2,09
11,199;0,62;0,49;-1,77
11,200;0,55;0,28;-1,40
11,210;0,30;0,13;-1,22
11,276;0,01;0,03;-1,27
11,279;-0,26;-0,04;-1,35
11,282;-0,31;0,09;-1,52
11,284;-0,25;0,32;-1,60
11,286;-0,23;0,55;-1,54
11,287;-0,13;0,73;-1,22
11,289;0,09;0,72;-0,70
11,291;0,11;0,56;0,00
11,331;-0,14;0,33;0,91
11,337;-0,41;0,03;1,80
11,339;-0,57;-0,13;2,16
11,342;-0,56;-0,16;1,89
11,344;-0,46;-0,08;1,55
11,352;-0,26;-0,03;1,28
11,359;-0,06;-0,02;1,11
11,378;-0,03;0,02;1,17
11,443;-0,34;0,44;1,74
11,445;-0,56;0,98;1,84
11,446;-0,41;1,46;1,71
11,448;0,21;1,52;0,98
11,450;1,24;1,26;0,38
11,451;1,69;0,69;0,23
11,452;0,96;-0,26;1,41
11,454;0,21;-1,10;3,08
11,460;-0,22;-1,69;4,13
11,476;-0,40;-1,80;4,20
11,479;-0,26;-1,49;3,34
11,540;0,45;-0,80;2,04
11,543;1,12;-0,02;0,85
11,544;1,58;0,56;0,06
11,545;1,94;0,97;-0,56
11,546;1,76;1,08;-0,66
11,547;1,04;0,90;-0,35
11,550;0,73;0,50;-0,16
11,559;0,52;-0,03;-0,07
11,580;0,07;-0,54;-0,06
11,589;-0,46;-1,01;-0,11
11,591;-0,79;-1,13;-0,11
11,660;-0,94;-1,01;-0,09
11,662;-0,91;-0,82;-0,08
11,663;-0,68;-0,48;-0,37
11,664;-0,51;-0,25;-0,78
11,665;-0,46;-0,05;-1,13
11,666;-0,32;0,13;-1,36
11,669;-0,30;0,17;-1,51
11,671;-0,48;0,07;-1,57
11,678;-0,64;0,03;-1,54
11,693;-0,62;0,05;-1,31
11,698;-0,56;0,09;-1,15
11,757;-0,40;0,18;-0,74
11,759;-0,35;-0,02;-0,37
11,760;-0,32;0,03;-0,34
11,762;-0,38;0,10;-0,67
11,763;-0,58;0,08;-1,02
11,764;-0,73;0,06;-1,58
11,775;-0,69;0,33;-2,05
11,780;-0,79;0,50;-2,45
11,800;-0,64;0,75;-2,68
11,804;-0,41;0,78;-2,57
11,820;-0,27;0,61;-2,20
11,822;-0,29;0,41;-1,38
11,879;-0,27;0,21;-0,34
11,880;-0,16;0,00;0,46
11,880;-0,01;-0,20;1,19
11,881;0,09;-0,21;1,74
11,881;0,02;-0,00;2,14
11,881;0,50;0,12;2,00
11,896;1,19;0,32;1,77
11,898;1,30;0,33;1,66
11,941;1,19;0,30;1,82
11,943;1,13;0,23;2,14
11,944;1,01;0,09;2,70
11,945;0,39;-0,05;3,44
11,949;-0,90;0,05;3,93
11,962;-2,57;0,42;3,61
11,969;-2,20;1,18;2,08
12,024;-0,13;1,48;0,39
12,026;1,51;1,52;-0,32
12,027;2,16;1,42;-0,20
12,029;1,36;0,68;1,48
12,030;-0,04;-0,46;3,99
12,031;-0,85;-1,40;5,46
12,039;-1,50;-2,13;5,30
12,049;-1,75;-2,24;3,34
12,063;-1,12;-1,65;0,81
12,069;-0,22;-0,74;-1,11
12,133;0,78;0,06;-1,73
12,139;1,23;0,50;-1,46
12,146;1,09;0,38;-0,53
12,150;0,69;0,10;0,59
12,158;0,25;-0,31;1,46
12,160;-0,20;-0,76;1,96
12,162;-0,48;-0,99;1,88
12,163;-0,59;-1,08;1,31
12,165;-0,57;-0,86;0,47
12,170;-0,42;-0,60;-0,24
12,188;-0,13;-0,34;-0,57
12,278;0,23;-0,03;-0,92
12,282;0,23;-0,03;-0,92
12,284;0,52;0,27;-1,31
12,287;0,56;0,39;-1,68
12,291;0,48;0,40;-1,86
12,293;0,34;0,38;-1,91
12,296;0,20;0,38;-2,00
12,300;0,05;0,31;-2,07
12,303;0,05;0,29;-2,26
12,304;0,02;0,33;-2,37
12,307;-0,03;0,30;-2,29
12,309;-0,04;0,28;-2,12
12,311;0,13;0,23;-1,95
12,313;0,28;0,15;-1,63
12,319;0,37;0,04;-1,02
12,334;0,29;-0,05;-0,84
12,339;0,17;-0,03;-0,96
12,418;-0,03;0,04;-1,18
12,423;-0,24;0,16;-1,38
12,425;-0,43;0,30;-1,57
12,429;-0,52;0,47;-1,92
12,431;-0,43;0,68;-2,23
12,433;-0,09;0,87;-2,17
12,435;0,38;0,99;-1,70
12,436;0,65;0,96;-0,69
12,438;0,58;0,80;0,70
12,440;0,48;0,63;2,10
12,451;0,38;0,47;3,11
12,469;0,20;0,20;3,64
12,473;-0,14;0,01;3,42
12,535;-0,40;-0,09;2,57
12,537;-0,44;-0,01;1,81
12,538;-0,06;0,18;1,50
12,539;0,38;0,44;1,48
12,541;0,33;0,87;1,83
12,542;0,19;1,28;2,09
12,543;0,44;1,59;2,09
12,549;0,44;1,81;1,90
12,568;0,52;1,56;1,05
12,571;0,82;0,73;-0,03
12,641;0,26;-0,35;-0,22
12,645;-0,80;-1,34;0,92
12,649;-1,33;-2,03;2,37
12,652;-1,41;-2,43;3,21
12,655;-1,01;-2,26;3,03
12,657;-0,10;-1,53;1,95
12,660;0,85;-0,65;0,69
12,662;1,48;0,00;-0,10
12,665;1,48;0,00;-0,10
12,667;1,74;0,30;-0,20
12,675;1,43;0,28;0,19
12,680;1,03;0,18;0,89
12,690;0,52;-0,04;1,68
12,705;0,05;-0,41;2,20
12,791;-0,31;-0,63;2,00
12,794;-0,41;-0,65;0,90
12,796;-0,31;-0,49;-0,39
12,798;-0,23;-0,24;-1,14
12,800;-0,35;-0,12;-1,39
12,803;-0,37;-0,02;-1,25
12,804;-0,40;0,07;-0,86
12,806;-0,42;0,08;-0,48
12,814;-0,41;0,01;-0,21
12,815;-0,48;-0,08;-0,19
12,817;-0,44;-0,08;-0,20
12,818;-0,44;-0,08;-0,20
12,819;-0,48;0,01;-0,42
12,830;-0,32;0,16;-0,75
12,838;-0,21;0,32;-1,16
12,897;-0,17;0,50;-1,74
12,898;-0,07;0,70;-2,16
12,898;-0,04;0,76;-2,59
12,899;-0,08;0,74;-2,81
12,900;-0,24;0,42;-2,89
12,900;-0,45;0,14;-2,75
12,909;-0,70;-0,20;-2,39
12,965;-0,85;-0,49;-2,08
12,969;-0,83;-0,65;-1,83
12,971;-0,62;-0,71;-1,70
12,973;-0,37;-0,66;-1,52
12,977;-0,21;-0,50;-1,23
12,980;-0,05;-0,31;-0,76
12,983;0,02;-0,23;-0,29
12,990;-0,05;-0,16;-0,07
13,008;0,08;-0,12;-0,28
13,013;0,08;-0,12;-0,28
13,078;0,28;0,16;-0,26
13,080;0,37;0,42;0,13
13,081;0,70;0,71;0,54
13,082;1,13;0,85;0,95
13,083;1,34;0,96;1,48
13,085;1,37;1,01;1,98
13,086;1,38;0,82;2,41
13,089;1,02;0,52;2,72
13,102;0,02;0,28;3,20
13,109;-1,11;0,27;3,61
13,185;-1,50;0,58;3,04
13,188;-0,56;0,69;1,76
13,191;0,60;0,58;0,98
13,195;1,19;0,55;0,94
13,200;1,10;0,44;1,66
13,203;0,48;-0,07;3,59
13,207;0,04;-0,71;5,23
13,211;-0,24;-1,10;5,83
13,215;-0,69;-1,25;5,04
13,218;-0,62;-1,01;3,13
13,220;-0,23;-0,71;1,32
13,233;-0,05;-0,50;0,22
13,238;-0,04;-0,27;-0,20
13,328;-0,64;-0,14;-0,17
13,332;-1,03;-0,12;0,18
13,334;-0,89;-0,09;0,39
13,338;-0,59;-0,15;0,26
13,341;-0,54;-0,26;0,06
13,344;-0,59;-0,47;0,04
13,346;-0,63;-0,78;0,03
13,349;-0,71;-1,06;0,01
13,352;-0,59;-0,96;-0,27
13,354;-0,09;-0,61;-0,85
13,356;0,48;-0,28;-1,54
13,372;0,79;-0,05;-2,05
13,375;0,83;0,18;-2,34
13,377;0,73;0,24;-2,23
13,455;0,29;-0,06;-1,52
13,459;0,10;-0,34;-0,96
13,462;-0,14;-0,43;-0,54
13,465;-0,26;-0,42;-0,69
13,466;-0,00;-0,21;-1,17
13,468;0,19;-0,05;-1,39
13,470;0,19;0,03;-1,23
13,472;0,17;0,10;-0,97
13,474;0,22;0,21;-1,10
13,520;0,31;0,34;-1,14
13,522;0,44;0,62;-1,42
13,523;0,54;0,86;-1,52
13,524;0,55;1,04;-1,74
13,525;0,42;1,15;-1,62
13,530;0,37;1,21;-1,38
13,540;0,29;1,11;-1,05
13,592;0,16;1,08;-0,65
13,594;0,01;1,06;-0,15
13,595;0,06;0,99;0,30
13,596;0,05;0,82;0,43
13,598;-0,12;0,62;0,65
13,599;-0,15;0,39;0,90
13,634;-0,07;0,18;1,18
13,636;-0,34;-0,01;1,47
13,637;-0,86;0,10;1,60
13,638;-1,23;0,54;1,59
13,650;-1,33;0,99;1,62
13,658;-0,47;0,88;1,20
13,675;0,84;0,39;1,15
13,679;1,17;-0,21;2,24
13,754;0,63;-1,20;3,97
13,759;0,26;-2,05;5,34
13,763;-0,12;-2,63;6,22
13,769;-0,54;-2,69;6,48
13,773;-0,60;-2,21;5,53
13,777;-0,14;-1,39;4,02
13,781;0,49;-0,54;2,67
13,786;1,19;0,28;1,38
13,788;1,65;0,97;0,30
13,795;1,65;1,32;-0,67
13,796;1,30;1,28;-1,11
13,801;0,81;1,01;-1,21
13,809;0,36;0,61;-1,04
13,828;0,01;0,21;-0,65
13,831;-0,25;-0,15;-0,33
13,914;-0,44;-0,36;-0,12
13,916;-0,67;-0,50;-0,19
13,918;-0,78;-0,52;-0,35
13,919;-0,75;-0,45;-0,75
13,920;-0,51;-0,26;-1,18
13,922;-0,28;-0,05;-1,42
13,924;-0,13;0,11;-1,65
13,926;0,17;0,30;-1,73
13,928;0,15;0,27;-1,72
13,930;-0,16;0,11;-1,53
13,944;-0,33;0,06;-1,35
13,950;-0,39;-0,02;-1,30
14,017;-0,49;-0,03;-1,44
14,020;-0,46;0,03;-1,93
14,021;-0,46;0,09;-2,48
14,023;-0,39;0,04;-2,48
14,025;-0,23;0,25;-3,03
14,028;-0,18;0,19;-2,78
14,030;-0,14;0,11;-2,77
14,033;-0,21;-0,14;-1,22
14,072;-0,11;-0,18;-0,59
14,074;0,01;-0,03;-0,44
14,075;0,07;0,14;-0,71
14,077;0,18;0,25;-1,01
14,078;0,16;0,32;-0,87
14,096;-0,08;0,42;-0,30
14,098;-0,15;0,51;0,36
14,141;0,12;0,55;0,92
14,143;0,35;0,46;1,51
14,144;0,41;0,49;2,06
14,146;0,47;0,62;2,42
14,149;0,56;0,73;2,49
14,158;0,82;0,72;2,67
14,170;0,86;0,73;2,59
14,202;0,67;0,72;2,27
14,205;0,11;0,77;2,03
14,207;-0,55;0,95;1,93
14,210;-0,99;1,29;1,49
14,219;-1,17;1,83;0,74
14,277;-0,43;1,98;-0,08
14,280;0,70;1,61;-0,69
14,282;1,19;1,01;-0,44
14,284;0,66;-0,04;1,17
14,294;-0,22;-1,13;3,52
14,297;-0,99;-1,79;5,31
14,300;-1,92;-2,11;6,01
14,304;-2,09;-1,97;4,64
14,319;-1,23;-1,41;1,89
14,323;-0,57;-0,79;-0,56
14,329;-0,22;-0,32;-1,95
14,413;-0,11;-0,09;-2,07
