0,014;-0,17;-0,09;0,02
7,760;-1,55;-0,08;-3,01
7,792;-0,75;-0,14;-1,81
7,796;0,01;-0,03;-1,20
7,802;-0,06;-0,02;-0,27
7,804;-0,43;-0,20;0,45
7,845;-0,58;-0,13;0,38
7,846;-0,64;0,22;0,11
7,847;-0,64;0,63;0,03
7,847;-0,36;1,19;-0,07
7,858;0,00;1,92;-0,05
7,867;0,47;2,14;0,34
7,871;0,86;1,76;1,74
7,881;0,80;1,10;3,21
7,892;0,34;0,61;4,17
7,946;0,10;0,52;4,49
7,949;-0,15;0,63;4,22
7,952;-0,38;1,18;3,24
7,954;-0,81;1,96;2,01
7,956;-1,12;2,33;0,79
7,958;-0,24;2,26;-0,60
7,963;0,44;1,67;-0,15
7,979;0,35;0,55;2,06
7,982;-0,30;-0,87;4,77
8,030;-1,14;-1,77;6,86
8,031;-1,66;-2,32;7,32
8,032;-1,55;-2,36;6,37
8,032;-0,30;-1,34;4,55
8,033;1,13;-0,32;2,90
8,041;1,98;0,22;0,68
8,064;2,47;0,80;-1,46
8,067;2,25;0,85;-2,76
8,116;1,28;-0,02;-2,59
8,120;0,23;-1,16;-1,70
8,122;-0,50;-1,83;-0,67
8,124;-0,65;-2,16;-0,25
8,127;-0,50;-2,09;-0,30
8,129;-0,28;-1,74;-0,76
8,131;0,01;-1,31;-1,73
8,141;0,36;-0,83;-3,36
8,151;0,36;-0,29;-4,88
8,168;0,14;-0,22;-5,41
8,175;-0,44;-0,59;-5,38
8,181;-0,89;-0,94;-5,31
8,221;-1,28;-1,33;-4,35
8,223;-1,01;-1,54;-2,47
8,224;-0,65;-1,51;-1,57
8,225;0,32;-0,93;-0,78
8,231;0,57;-0,46;-1,25
8,240;0,91;0,21;-2,48
8,251;0,95;0,78;-3,47
8,261;0,64;1,21;-3,91
8,324;0,41;1,53;-3,06
8,327;0,29;1,62;-1,15
8,328;0,52;1,71;0,05
8,329;0,64;1,75;0,69
8,330;0,93;1,89;0,85
8,332;1,55;2,28;0,27
8,333;2,68;2,96;-0,64
8,342;3,03;3,59;-1,20
8,352;2,25;3,05;-1,28
8,367;0,78;1,89;-1,46
8,372;-0,27;0,41;-0,55
8,380;-0,35;-0,94;1,43
8,421;0,47;-2,00;3,04
8,423;1,74;-3,22;3,02
8,424;1,39;-3,20;2,72
8,426;0,52;-2,85;2,08
8,431;-0,00;-2,08;1,04
8,440;-0,11;-1,31;0,13
8,451;-0,36;-0,86;-0,63
8,464;-0,32;-0,64;-0,62
8,522;-0,36;-1,09;1,25
8,525;0,29;-1,95;3,98
8,527;1,00;-2,22;6,68
8,528;1,13;-1,93;7,98
8,531;2,21;-0,82;7,06
8,534;3,58;1,17;5,30
8,538;3,99;2,49;3,27
8,541;3,13;2,60;2,56
8,552;1,22;1,77;2,69
8,568;0,08;0,90;4,47
8,631;0,12;0,36;6,94
8,633;0,35;0,60;8,29
8,634;0,37;0,94;8,20
8,636;-0,09;1,24;6,48
8,637;0,08;1,94;3,59
8,638;0,82;2,83;0,51
8,640;0,92;3,15;-1,64
8,642;0,47;2,81;-3,88
8,651;0,35;2,65;-4,46
8,664;-0,00;2,16;-3,80
8,726;-0,92;1,02;-2,09
8,730;-1,97;0,17;-0,82
8,732;-2,87;0,10;-0,96
8,736;-3,47;0,23;-2,46
8,740;-3,63;0,55;-4,53
8,745;-3,85;0,73;-5,73
8,749;-3,76;0,36;-4,65
8,753;-3,18;0,01;-4,52
8,758;-4,49;-0,84;-1,08
8,764;-3,55;-0,48;-2,33
8,772;-2,51;-0,36;-2,79
8,782;-1,12;-0,01;-3,33
8,802;-0,20;-0,04;-4,04
8,806;0,33;-0,40;-4,61
8,882;0,52;-1,19;-4,61
8,884;0,69;-2,18;-3,09
8,886;0,35;-3,37;-0,10
8,887;-0,32;-4,41;2,24
8,888;-1,68;-4,23;2,76
8,894;-2,26;-1,91;0,85
8,896;0,96;0,59;-2,95
8,898;4,32;1,68;-6,47
8,901;4,62;0,26;-5,09
8,903;1,56;-3,12;4,54
8,914;-0,91;-5,71;14,23
8,920;-2,01;-5,91;19,19
8,934;-1,80;-4,67;17,61
8,998;-0,58;-2,42;11,34
9,003;1,51;0,43;3,80
9,005;3,21;2,81;-0,80
9,008;3,72;3,75;-0,98
9,012;3,73;2,99;1,76
9,016;2,90;1,81;4,33
9,018;1,74;1,13;5,89
9,020;0,87;0,63;8,07
9,022;0,53;0,71;7,76
9,037;0,35;1,66;4,25
9,040;0,81;2,35;0,17
9,119;1,63;2,81;-2,18
9,121;1,86;2,17;-2,56
9,122;2,07;0,83;-1,54
9,124;1,90;-0,77;0,36
9,125;1,31;-2,06;1,66
9,126;0,46;-2,83;1,74
9,128;0,79;-2,56;0,41
9,129;2,34;-1,17;-2,04
9,142;3,91;0,29;-4,72
9,146;3,53;0,33;-4,69
9,152;2,13;0,55;-9,21
9,209;0,66;-0,50;-9,48
9,212;-0,45;-1,34;-8,48
9,214;-1,26;-2,40;-6,17
9,216;-1,62;-3,52;-4,05
9,218;-1,12;-3,59;-3,61
9,221;-0,33;-2,93;-4,12
9,224;0,79;-1,90;-4,07
9,238;1,08;-0,81;-3,07
9,241;0,44;-0,41;-2,18
9,305;-1,40;-0,07;-1,21
9,307;-2,00;-0,28;-1,55
9,309;-1,11;-0,69;-3,39
9,310;-2,28;-0,09;-3,16
9,312;-2,54;0,40;-1,04
9,313;-2,57;0,28;3,02
9,315;-2,32;0,25;2,85
9,325;-4,37;-0,68;12,99
9,331;-4,57;0,32;14,43
9,340;-3,27;2,19;12,87
9,398;-1,15;3,79;9,60
9,401;0,47;5,33;5,17
9,402;2,22;6,20;2,70
9,404;4,07;6,46;2,58
9,406;3,13;5,35;2,79
9,408;0,27;3,43;2,69
9,415;-1,71;1,76;4,95
9,420;-2,59;0,74;7,50
9,440;-2,70;0,55;6,84
9,443;-2,88;0,65;2,76
9,512;-2,45;1,10;-1,67
9,514;-1,58;1,55;-4,54
9,515;-1,58;1,55;-4,54
9,516;0,00;2,47;-5,50
9,518;0,18;2,81;-4,06
9,519;-0,93;2,00;-1,64
9,520;-2,43;1,22;-0,06
9,522;-2,87;1,14;-0,21
9,523;-2,49;1,15;-1,67
9,537;-2,56;1,06;-2,95
9,542;-3,40;0,62;-3,61
9,612;-4,06;0,04;-2,26
9,615;-3,10;0,02;-1,08
9,617;-1,57;1,00;-2,10
9,619;-0,37;1,72;-3,04
9,624;-0,62;1,02;-3,30
9,628;-0,66;0,15;-2,70
9,631;-0,32;-0,40;-1,61
9,635;-0,23;-1,04;-0,62
9,638;-0,71;-1,53;0,41
9,652;-1,44;-2,62;2,22
9,656;-2,16;-2,99;3,29
9,661;-0,03;-1,11;1,43
9,727;3,81;0,72;-3,93
9,730;4,22;-0,11;-7,59
9,732;1,05;-3,32;-2,95
9,735;-2,61;-5,85;7,96
9,737;-3,81;-5,78;16,32
9,740;-3,05;-3,59;17,54
9,742;-1,34;-1,69;12,27
9,743;1,85;0,33;7,10
9,754;4,14;2,55;3,98
9,761;4,78;3,43;1,77
9,829;3,82;2,73;1,71
9,830;1,96;1,27;4,44
9,830;0,65;-0,11;7,59
9,831;0,19;-0,72;8,60
9,831;0,10;-0,62;6,82
9,832;0,47;-0,40;3,88
9,832;1,48;-0,81;0,38
9,841;2,66;-2,01;-2,20
9,865;4,07;-2,96;-2,67
9,867;4,41;-3,30;-1,87
9,871;4,37;-2,43;-2,14
9,929;4,54;-1,02;-4,82
9,930;3,70;-0,07;-7,88
9,931;2,23;0,48;-9,68
9,931;1,55;0,54;-9,76
9,932;0,91;0,09;-9,32
9,932;-0,15;-0,96;-8,21
9,941;-1,77;-2,24;-6,37
9,958;-2,45;-2,91;-5,22
9,961;-1,96;-2,34;-5,18
10,035;-0,83;-1,20;-4,90
10,038;-0,81;-0,44;-4,21
10,039;-1,17;0,16;-4,31
10,041;-0,77;-0,02;-1,88
10,042;-2,17;-1,93;5,00
10,044;-2,39;-3,24;10,14
10,046;-1,05;-2,55;8,51
10,048;-2,45;-0,28;7,23
10,059;-1,73;1,42;7,54
10,062;-1,74;1,50;9,69
10,121;-2,39;1,19;13,39
10,122;-3,54;0,63;17,66
10,122;-2,77;0,70;20,74
10,123;-1,28;1,77;18,24
10,123;0,66;3,53;11,89
10,124;1,77;5,40;6,77
10,131;0,39;7,00;3,11
10,167;-1,50;7,21;0,36
10,168;-3,62;6,49;-2,52
10,169;-4,08;5,72;-4,07
10,171;-2,65;5,21;-2,14
10,180;-2,08;4,18;-0,38
10,191;-2,21;3,16;0,56
10,210;-1,46;2,69;0,83
10,214;-0,14;2,35;0,86
10,290;-0,11;2,95;-0,10
10,292;-2,05;3,98;-1,80
10,295;-3,09;4,64;-3,41
10,297;-3,99;4,50;-3,67
10,300;-5,12;3,87;-3,01
10,303;-5,69;3,46;-2,56
10,305;-6,60;2,90;-0,55
10,307;-6,08;3,25;1,25
10,309;-4,92;4,53;1,13
10,312;-5,59;4,37;-0,58
10,324;-6,29;4,72;-0,65
10,331;-4,87;4,90;0,05
10,400;-3,46;3,19;1,15
10,401;-5,22;-0,89;5,44
10,402;-6,78;-4,73;11,52
10,402;-5,73;-4,99;16,94
10,403;1,00;-2,48;16,66
10,403;5,44;-0,47;11,57
10,403;3,12;-1,08;7,20
10,411;1,36;-2,42;8,65
10,420;-0,47;-3,78;16,10
10,431;-2,06;-5,96;22,24
10,446;-1,69;-6,84;22,06
10,458;-0,95;-6,17;19,76
10,552;1,57;-4,39;12,78
10,559;4,95;-1,11;4,33
10,565;4,61;0,90;-2,57
10,570;1,68;0,96;-5,75
10,575;-0,87;0,28;-5,87
10,578;-0,78;0,13;-5,51
10,580;0,52;-0,63;-4,71
10,582;1,45;-0,85;-4,07
10,584;0,84;-1,01;-5,71
10,586;2,59;-1,36;-8,90
10,588;7,76;-1,83;-10,95
10,590;7,76;-1,83;-10,95
10,592;7,71;-2,30;-11,23
10,595;5,33;-3,99;-10,91
10,597;2,65;-3,94;-9,91
10,609;1,40;-2,20;-7,74
10,613;0,78;-1,50;-5,76
10,693;0,54;-1,20;-5,79
10,695;0,90;-1,15;-7,13
10,696;2,22;-0,48;-10,37
10,696;3,95;-0,33;-11,09
10,697;5,00;-1,50;-6,59
10,698;4,56;-3,41;1,84
10,698;2,92;-4,12;8,96
10,699;3,34;-4,28;12,62
10,701;2,42;-2,48;10,33
10,763;2,18;1,54;5,91
10,765;2,92;2,83;5,64
10,766;2,84;0,95;11,67
10,767;-2,73;1,06;28,11
10,769;-1,86;-0,10;32,58
10,771;-1,68;-1,17;31,55
10,772;-2,85;-0,21;30,80
10,782;-2,18;3,40;30,31
10,833;-0,81;8,71;24,48
10,835;-0,52;12,73;14,07
10,837;-1,53;14,43;4,57
10,838;0,30;16,10;-2,54
10,839;-0,12;8,58;-4,13
10,844;-0,25;6,99;-4,62
10,880;0,77;4,71;-6,28
10,882;-1,02;2,12;-5,02
10,883;-8,43;-0,64;-1,15
10,885;-16,83;-4,55;3,94
10,892;-18,51;-5,31;12,26
10,901;-16,51;-1,79;12,36
10,911;-15,48;2,22;1,28
10,997;-10,91;8,38;-8,51
11,003;-7,13;13,54;-11,10
11,008;-5,85;13,58;-10,66
11,014;-8,83;8,90;-7,42
11,017;-12,36;3,27;-1,11
11,020;-14,09;-3,29;14,75
11,023;-10,71;-7,02;23,31
11,026;-1,04;-3,72;16,45
11,028;1,84;-0,97;8,05
11,030;1,58;-0,45;4,99
11,032;2,20;-0,05;6,03
11,037;2,02;-0,78;9,78
11,041;-0,44;-4,28;22,54
11,052;1,32;-5,08;27,97
11,065;6,43;-5,48;20,00
11,072;6,80;-7,69;16,58
11,163;7,46;-7,81;15,91
11,165;4,54;-6,62;13,33
11,166;1,93;-5,80;11,46
11,167;1,02;-4,29;8,58
11,167;2,00;-2,55;2,39
11,168;3,77;-1,01;-2,42
11,169;3,17;-1,01;-3,56
11,169;-0,47;-2,36;-6,50
11,170;-2,07;-2,30;-10,56
11,233;-1,59;-1,23;-13,24
11,235;-2,53;-1,56;-11,04
11,237;-2,17;-1,43;-7,24
11,238;0,59;-0,78;-5,35
11,240;3,65;-0,19;-4,62
11,241;5,08;0,37;-5,54
11,242;4,35;1,03;-7,65
11,244;3,82;2,43;-9,40
11,254;4,01;4,74;-12,30
11,307;1,83;6,65;-15,07
11,309;0,19;6,58;-9,73
11,310;1,07;4,17;0,70
11,311;4,12;3,05;7,28
11,313;4,57;2,89;12,44
11,314;2,35;2,92;11,66
11,320;0,02;3,38;5,61
11,339;-1,87;2,98;1,31
11,346;-2,39;1,40;3,88
11,352;-2,70;0,77;10,59
11,427;0,70;1,24;15,71
11,429;-0,86;2,01;15,70
11,431;-9,13;4,12;18,24
11,433;-7,80;6,95;17,93
11,436;-4,33;6,82;12,90
11,438;-3,48;3,46;12,63
11,440;-3,14;2,49;10,93
11,443;-2,42;3,20;3,67
11,445;-1,50;4,41;0,39
11,459;-1,41;4,68;-1,81
11,473;-1,13;4,40;-3,80
11,475;-1,13;4,40;-3,80
11,551;1,85;1,57;-4,66
11,555;0,99;-1,04;-1,88
11,557;-0,42;-3,51;2,90
11,559;-1,43;-3,29;5,50
11,561;-3,33;-2,26;3,53
11,563;-5,23;-0,30;-0,34
11,566;-6,05;0,84;-4,00
11,569;-5,39;0,80;-3,96
11,571;-6,24;1,06;-7,14
11,574;-6,44;0,92;-7,06
11,587;-4,37;1,90;-4,14
11,679;-1,42;3,53;1,42
11,683;-2,34;3,40;3,47
11,685;-4,00;2,76;1,25
11,687;-3,87;2,06;-0,26
11,691;-2,65;1,12;0,48
11,695;-2,00;0,84;2,97
11,697;-1,88;0,55;4,84
11,703;-1,96;-0,73;6,27
11,705;-3,01;-3,22;9,24
11,706;-4,91;-6,04;13,32
11,708;2,37;-2,59;10,50
11,710;16,85;4,04;-0,88
11,744;13,53;1,44;-5,80
11,746;13,53;1,44;-5,80
11,747;0,04;-6,58;7,96
11,748;-2,90;-5,09;21,09
11,749;0,50;-0,24;16,55
11,751;0,92;0,27;7,37
11,776;0,44;1,63;0,67
11,779;0,44;1,63;0,67
11,780;1,65;3,26;-5,73
11,783;4,36;4,97;-11,41
11,791;6,55;6,65;-15,61
11,865;2,70;4,10;-15,25
11,868;-2,19;-1,45;-11,54
11,884;-3,52;-5,74;-5,56
11,887;-2,61;-8,92;0,05
11,890;0,24;-10,72;2,63
11,894;1,29;-10,34;2,82
11,896;2,06;-8,11;-0,49
11,898;5,33;-3,57;-6,91
11,901;7,76;0,88;-11,51
11,902;6,79;2,97;-13,49
11,904;3,68;3,38;-14,52
11,931;-0,80;0,95;-8,52
11,933;-4,12;-2,93;-0,22
11,934;-4,71;-3,71;4,72
11,940;-2,56;-1,71;6,26
11,955;2,27;2,60;6,23
11,960;3,79;5,62;3,32
12,024;1,85;5,59;-1,25
12,026;-0,81;4,14;-3,87
12,027;-0,53;1,40;0,60
12,028;-3,25;0,61;15,02
12,030;3,45;-2,42;12,85
12,031;-6,54;-0,15;8,38
12,033;-13,01;1,46;10,00
12,043;-11,44;3,07;12,45
12,051;-9,76;-0,88;12,90
12,061;-9,40;-3,19;16,52
12,102;-5,97;-1,30;15,07
12,104;-0,13;2,82;13,71
12,105;3,92;5,87;11,32
12,106;4,74;9,72;4,72
12,111;1,15;11,22;1,09
12,123;-0,82;11,44;0,12
12,177;-0,50;9,77;-0,44
12,179;-0,50;9,77;-0,44
12,180;-0,33;6,76;-0,00
12,182;-2,27;5,27;2,34
12,183;-6,47;5,43;4,05
12,185;-10,92;6,72;1,44
12,186;-11,06;8,66;-4,35
12,191;-8,79;10,97;-9,94
12,206;-10,47;8,48;-13,09
12,212;-14,37;4,33;-7,75
12,309;-15,58;0,77;7,81
12,314;-13,37;-0,30;20,96
12,317;-8,46;-0,26;22,37
12,321;-7,55;-2,34;20,03
12,324;-5,97;-5,25;17,07
12,327;-0,23;-5,97;18,61
12,330;2,83;-5,47;18,17
12,334;1,66;-3,71;13,16
12,335;7,87;-2,14;11,94
12,337;7,28;-1,81;11,56
12,339;5,48;-9,42;11,85
12,342;4,79;-8,83;11,57
12,343;3,40;-10,01;17,44
12,354;1,13;-10,29;12,21
12,361;-0,29;-9,73;12,36
12,380;-0,45;-7,78;6,43
12,384;1,63;-4,79;-1,73
12,392;3,64;-1,79;-8,22
12,478;4,97;0,04;-12,37
12,482;4,46;0,09;-14,58
12,485;2,17;-0,04;-16,60
12,488;-0,41;-0,24;-16,78
12,492;-0,22;-0,54;-14,29
12,495;1,11;-0,11;-8,18
12,497;3,39;1,12;-3,18
12,500;6,67;3,92;-0,31
12,502;9,73;7,68;-1,30
12,505;13,79;9,06;-5,12
12,507;13,60;6,36;-9,06
12,514;9,29;0,94;-11,48
12,524;0,43;-5,89;-11,71
12,544;-4,50;-8,43;-8,82
12,548;-2,26;-8,39;1,16
12,669;4,99;-5,54;11,48
12,674;9,55;-2,43;15,99
12,678;9,83;-0,77;15,39
12,683;6,45;-0,75;10,87
12,685;2,64;-3,29;11,01
12,688;-5,46;-2,03;17,94
12,691;-0,74;-4,16;15,50
12,693;-9,67;-5,26;19,32
12,696;-15,29;-9,28;32,39
12,699;-14,77;-10,63;31,03
12,702;-13,63;-8,47;30,60
12,705;-12,55;-4,36;30,36
12,708;-10,32;0,61;30,15
12,710;-6,42;5,46;19,10
12,713;-0,73;12,06;7,06
12,715;1,85;14,88;1,68
12,717;3,40;19,00;-5,98
12,728;1,13;20,08;-14,40
12,731;0,32;16,86;-13,30
12,835;-3,65;11,08;-3,12
12,837;-8,99;5,88;9,52
12,838;-14,36;5,05;7,59
12,839;-17,36;7,73;-2,66
12,840;-17,32;11,38;-12,58
12,841;-16,66;11,03;-14,17
12,843;-16,76;4,93;-0,90
12,850;-18,70;-3,21;17,05
12,851;-17,67;-9,60;32,10
12,852;-16,72;-10,13;31,78
12,853;-15,09;-9,75;22,66
12,854;-10,93;-8,46;18,17
12,939;-4,34;-6,07;16,35
12,942;2,27;-2,66;12,86
12,944;4,07;-1,11;10,00
12,945;4,32;3,50;3,29
12,948;15,67;3,84;1,47
12,952;15,66;1,18;9,54
12,956;9,31;-3,63;26,43
12,958;0,45;-9,52;28,58
12,961;-0,02;-9,02;28,43
12,962;-4,45;-12,88;19,20
12,965;-1,53;-11,54;8,17
12,979;1,99;-8,35;-2,49
12,982;5,21;-3,79;-12,24
13,049;8,07;1,84;-20,43
13,050;8,92;4,91;-26,08
13,050;6,69;5,04;-26,54
13,051;2,93;4,46;-23,25
13,051;-0,53;1,62;-13,06
13,052;-4,12;-3,93;4,95
13,052;-4,22;-5,48;14,32
13,113;0,10;-0,94;5,57
13,114;3,77;4,55;-7,60
13,115;7,79;7,52;-14,63
13,115;6,80;4,48;-8,33
13,116;7,37;-2,50;2,66
13,116;5,67;-5,24;7,77
13,139;2,25;-7,46;14,38
13,142;0,94;-6,04;10,93
13,144;2,50;-2,84;4,52
13,152;2,20;-0,49;-1,66
13,164;1,00;-0,25;-6,00
13,174;3,18;-1,38;1,68
13,180;4,17;-2,92;14,27
13,196;2,44;-2,75;27,06
13,201;1,06;6,21;30,42
13,222;6,11;6,47;7,71
13,226;-11,22;1,94;2,09
13,232;-18,02;-1,21;16,63
13,240;-15,40;-4,01;24,81
13,252;-20,62;-9,67;29,91
13,261;-21,40;-8,86;29,79
13,283;-12,62;-0,79;29,42
13,287;-3,88;5,26;18,60
13,335;5,23;11,19;6,97
13,339;4,71;14,61;-3,47
13,340;0,39;14,27;-7,29
13,341;-2,24;11,85;-3,43
13,343;-5,80;8,33;4,19
13,345;-8,63;6,18;7,08
13,351;-9,81;5,72;5,96
13,361;-11,49;7,23;-2,37
13,382;-12,18;10,25;-13,85
13,385;-12,09;11,51;-16,78
13,424;-14,81;6,18;-6,95
13,426;-16,64;0,67;6,29
13,428;-17,06;-1,92;14,56
13,429;-14,82;-2,60;16,84
13,432;-10,36;-0,06;13,44
13,442;-8,09;1,09;10,16
13,451;-2,59;1,28;9,16
13,462;3,60;0,52;13,50
13,472;4,79;-3,75;20,22
13,492;1,67;-12,09;28,05
13,495;-1,59;-15,32;31,02
13,500;12,32;-9,96;28,30
13,539;14,92;-8,47;16,95
13,540;8,57;-8,45;14,48
13,541;8,13;-3,33;5,60
13,542;3,99;-1,92;-4,64
13,551;1,33;-1,58;-3,92
13,561;1,25;-0,00;-3,95
13,574;2,78;1,34;-7,18
13,589;2,79;1,07;-9,57
13,592;-0,51;0,36;-13,20
13,600;-1,16;0,53;-17,68
13,635;-0,05;1,64;-18,79
13,639;0,86;0,78;-16,63
13,641;1,43;0,42;-10,06
13,643;2,69;1,51;-1,79
13,651;7,29;2,91;-1,50
13,666;10,31;2,83;-5,11
13,671;9,74;1,64;-8,91
13,710;12,73;1,57;-13,11
13,711;9,84;-3,21;-12,58
13,712;3,50;-8,46;-8,08
13,712;2,35;-11,91;0,02
13,721;1,74;-13,24;5,03
13,731;8,30;-10,51;4,12
13,743;13,36;-6,83;4,18
13,753;15,63;-5,67;5,79
13,762;18,48;-5,96;6,91
13,772;16,62;-10,51;10,93
13,782;11,15;-13,23;18,79
13,792;3,95;-8,50;31,13
13,816;14,96;2,31;24,69
13,827;14,76;-1,03;10,20
13,829;14,76;-1,03;10,20
13,831;-0,68;-17,25;26,12
13,834;-8,25;-28,12;34,04
13,840;-15,64;-29,31;32,99
13,864;-24,21;-25,08;32,40
13,866;-19,28;-14,14;31,92
13,872;-8,23;-0,97;31,57
13,880;-1,29;8,00;17,25
13,897;0,12;10,53;1,71
13,900;-1,96;8,98;-4,08
13,941;-4,86;6,27;-4,60
13,942;-7,86;2,95;-4,03
13,943;-11,18;0,27;2,39
13,943;-18,40;-1,71;11,41
13,952;-22,82;4,01;4,88
13,961;-23,13;13,42;-7,82
13,974;-19,79;18,57;-15,82
13,982;-11,28;17,24;-10,34
13,992;-9,91;11,06;1,15
14,006;-15,20;3,33;7,03
14,013;-17,35;1,15;7,87
14,020;-17,63;1,15;12,26
14,066;-14,52;4,08;9,77
14,069;-6,59;8,55;5,57
14,071;0,05;11,10;5,28
14,072;2,67;9,95;5,65
14,074;11,77;12,89;7,69
14,080;28,01;15,74;19,18
14,091;0,81;1,45;27,92
14,106;-11,41;-7,57;25,05
14,163;-10,29;-5,53;31,26
14,165;-7,66;-2,52;30,75
14,165;-1,09;-7,51;30,46
14,166;1,32;-9,46;22,02
14,166;-5,01;-18,13;24,49
14,167;-5,94;-24,77;29,79
14,171;-2,94;-22,54;26,88
14,181;-3,16;-19,80;16,61
14,191;-3,14;-16,69;7,63
14,209;-0,27;-12,11;-0,59
14,218;3,12;-8,77;-4,60
14,221;3,15;-8,24;-5,07
14,263;2,69;-9,41;-4,74
14,265;2,22;-9,80;-3,99
14,266;3,21;-9,71;-6,08
14,268;5,74;-8,74;-9,65
14,271;5,46;-9,20;-10,39
14,281;5,38;-10,77;-14,14
14,292;9,35;-8,01;-15,54
14,308;14,73;-2,71;-13,10
14,312;15,99;0,75;-12,18
14,373;15,33;0,31;-12,66
14,376;15,85;-1,37;-9,95
14,377;14,20;-3,79;-9,20
14,379;10,62;-5,26;-8,70
14,381;6,79;-4,85;-5,07
14,382;3,69;-4,01;-4,07
14,384;3,56;-4,23;-3,89
14,391;-2,24;-3,02;6,59
14,409;1,21;4,75;7,95
14,412;7,85;10,61;0,29
14,468;-0,31;10,24;-5,97
14,472;-8,11;5,22;-2,81
14,475;-12,23;-3,85;12,48
14,478;-17,63;-16,05;31,44
14,482;-19,37;-19,02;36,29
14,485;-16,92;-16,20;33,15
14,489;-6,10;-9,52;32,60
14,492;4,77;-4,55;31,94
14,501;8,64;-3,86;31,33
14,512;11,96;-1,97;28,01
14,527;13,70;1,14;19,40
14,532;10,47;3,94;9,93
14,541;5,30;6,19;0,46
14,579;0,12;8,77;-5,87
14,582;-3,93;10,70;-8,65
14,585;-7,29;10,95;-8,58
14,586;-10,80;10,89;-9,92
14,591;-12,09;10,26;-11,71
14,600;-15,56;9,48;-12,35
14,611;-19,98;7,14;-14,25
14,628;-22,35;6,15;-13,74
14,632;-23,72;6,36;-10,43
14,640;-23,69;6,13;-7,32
14,677;-20,65;5,40;-1,82
14,678;-16,79;1,57;8,41
14,679;-14,50;-2,07;20,05
14,686;-13,72;1,04;19,78
14,691;-4,92;11,62;8,32
14,702;1,99;12,28;10,99
14,712;-6,58;6,92;25,19
14,766;-0,01;-2,39;19,41
14,767;6,07;-5,47;8,43
14,767;8,44;-13,39;20,96
14,768;6,86;-21,11;31,78
14,768;1,73;-23,91;30,55
14,771;1,84;-23,94;30,15
14,785;2,98;-21,73;30,05
14,791;6,21;-16,54;26,91
14,801;8,64;-12,74;12,80
14,819;11,79;-7,82;0,09
14,822;14,86;-3,33;-7,22
14,863;16,57;-1,50;-7,46
14,864;14,17;-1,41;-4,60
14,865;9,68;-1,79;-2,70
14,865;6,55;-1,34;-3,14
14,871;4,84;-0,75;-4,98
14,881;2,88;-0,70;-5,59
14,892;1,34;-0,60;-5,21
14,908;1,02;-0,42;-4,88
14,911;1,55;1,73;-4,30
14,971;1,63;3,43;-4,74
14,973;0,81;4,97;-7,63
14,974;-0,67;6,21;-10,34
14,975;-2,46;6,36;-10,13
14,977;-4,10;5,71;-7,79
14,978;-5,76;4,44;-4,40
14,981;-7,05;3,23;-1,66
14,991;-8,71;0,98;3,30
15,007;-7,84;1,10;6,90
15,011;-6,99;1,59;6,17
15,052;-4,09;2,29;1,49
15,055;-1,68;4,34;-2,91
15,056;-2,09;4,68;-4,27
15,057;-4,48;4,80;-1,73
15,061;-3,58;9,19;-1,31
15,071;-2,71;9,64;-3,81
15,081;2,74;10,15;-12,72
15,095;2,19;6,42;-14,18
15,145;-7,82;0,02;3,06
