0,011;0,05;-0,07;-0,57
0,025;-0,10;-0,06;0,04
0,079;-0,05;0,02;0,62
0,080;-0,01;-0,02;0,81
0,081;-0,01;-0,02;0,81
0,081;0,04;-0,13;0,77
0,082;0,03;-0,16;0,40
0,082;0,09;-0,15;-0,04
0,083;0,13;-0,07;-0,26
0,091;0,13;-0,01;-0,28
0,104;0,06;0,02;-0,23
0,111;-0,01;0,09;-0,16
0,123;-0,13;0,13;-0,16
0,134;-0,18;0,10;-0,11
0,174;-0,03;0,03;-0,00
0,175;0,17;-0,13;0,14
0,176;0,23;-0,16;0,10
0,177;0,10;-0,17;0,27
0,186;0,01;-0,12;0,34
0,200;-0,00;-0,03;0,38
0,201;-0,06;0,00;0,40
0,217;-0,07;0,01;0,32
0,268;-0,01;-0,01;0,18
0,270;0,02;0,02;-0,01
0,272;-0,26;-0,00;-0,02
0,273;-0,23;0,10;-0,01
0,274;0,08;0,28;-0,29
0,275;0,03;0,17;-0,29
0,286;0,02;-0,03;-0,17
0,300;0,09;-0,17;0,09
0,302;0,28;-0,11;0,17
0,317;0,19;-0,20;0,55
0,377;0,14;-0,25;0,64
0,378;0,14;-0,21;0,51
0,380;0,19;-0,12;0,31
0,381;0,17;-0,05;0,08
0,382;0,02;-0,01;0,02
0,384;-0,13;0,02;0,08
0,385;-0,13;0,01;0,18
0,391;0,06;-0,04;0,33
0,419;0,13;-0,13;0,44
0,421;0,20;-0,07;0,35
0,423;0,17;0,03;0,25
0,431;0,09;0,05;0,05
0,471;0,01;0,08;-0,03
0,473;-0,03;0,07;0,01
0,474;-0,13;0,01;0,05
0,475;-0,22;0,01;0,08
0,480;-0,12;0,02;0,18
0,492;0,01;0,01;0,12
0,501;0,04;0,03;-0,00
0,520;-0,02;-0,02;-0,06
0,522;-0,10;0,02;-0,11
0,532;-0,20;0,08;-0,02
0,569;-0,20;0,10;0,20
0,572;-0,14;0,09;0,24
0,573;-0,08;0,08;0,19
0,574;-0,11;0,01;0,04
0,580;-0,16;-0,06;-0,07
0,592;-0,16;-0,08;-0,18
0,601;-0,03;-0,05;-0,24
0,618;0,03;0,03;-0,17
0,625;-0,05;0,02;-0,02
0,626;-0,05;0,02;-0,02
0,632;-0,04;0,00;0,17
0,669;-0,08;-0,04;0,22
0,672;-0,06;-0,06;0,18
0,674;0,00;-0,03;0,13
0,676;0,04;-0,06;0,02
0,681;-0,02;-0,06;-0,07
0,697;-0,07;-0,07;-0,12
0,708;-0,05;-0,03;-0,06
0,724;-0,01;-0,03;0,06
0,728;-0,00;-0,02;0,14
0,738;0,00;-0,00;0,12
0,740;0,00;-0,00;0,12
0,792;-0,03;0,06;0,02
0,793;-0,07;0,07;-0,05
0,793;-0,05;0,10;-0,11
0,793;-0,04;0,10;-0,11
0,794;-0,03;0,02;-0,09
0,794;-0,02;-0,05;-0,08
0,800;-0,00;-0,06;-0,05
0,812;-0,04;0,00;-0,07
0,840;-0,04;0,01;-0,01
0,843;-0,03;0,08;0,17
0,845;-0,01;0,07;0,26
0,851;-0,03;0,03;0,15
0,893;-0,03;0,02;0,16
0,895;-0,07;0,03;-0,06
0,896;-0,08;0,03;-0,06
0,897;-0,03;0,01;-0,12
0,900;0,03;-0,03;-0,11
0,912;0,01;-0,05;-0,05
0,921;0,02;-0,07;0,11
0,931;0,01;-0,06;0,30
0,988;0,05;-0,01;0,46
0,990;0,04;-0,02;0,48
0,991;0,03;-0,02;0,40
0,992;0,06;-0,03;0,21
0,994;0,09;0,01;0,12
0,995;0,08;0,04;0,13
1,001;0,08;0,04;0,12
1,013;0,09;0,06;0,01
1,024;0,07;0,03;-0,14
1,040;0,08;0,02;-0,18
1,044;0,09;0,03;-0,03
1,052;0,12;0,02;0,16
1,096;0,13;0,01;0,26
1,098;0,09;-0,01;0,22
1,099;0,04;-0,01;0,07
1,101;0,07;0,01;-0,06
1,102;0,06;-0,01;-0,08
1,111;0,06;0,01;-0,02
1,122;0,08;0,01;0,01
1,136;0,09;0,01;0,05
1,197;0,09;0,01;0,03
1,201;0,03;-0,01;0,03
1,204;0,03;0,03;-0,04
1,207;-0,01;-0,00;0,01
1,210;-0,01;0,02;0,04
1,212;0,01;0,01;0,12
1,214;0,03;-0,01;0,07
1,216;0,05;-0,02;0,03
1,222;0,03;-0,02;-0,06
1,249;0,02;0,06;-0,04
1,250;0,01;0,07;-0,00
1,251;-0,02;0,09;-0,01
1,293;0,00;0,12;-0,00
1,294;0,02;0,11;-0,02
1,294;-0,02;0,08;-0,02
1,295;-0,03;0,06;0,06
1,300;0,04;0,01;0,12
1,311;0,05;-0,05;0,14
1,322;0,08;-0,02;0,16
1,340;0,05;-0,02;0,13
1,344;0,03;-0,02;0,12
1,352;0,03;-0,00;0,07
1,412;0,06;0,01;0,01
1,414;0,08;0,01;-0,02
1,415;-0,00;0,03;-0,05
1,416;-0,02;0,02;-0,07
1,417;0,03;-0,00;-0,01
1,418;0,01;-0,01;0,07
1,422;0,03;-0,00;0,14
1,432;-0,00;-0,02;0,13
1,442;-0,04;-0,01;0,14
1,456;-0,10;-0,00;0,09
1,461;-0,10;0,01;0,02
1,473;-0,07;0,03;-0,06
1,510;-0,05;0,03;-0,06
1,512;-0,09;-0,01;-0,05
1,513;-0,06;-0,03;-0,02
1,514;-0,02;0,02;0,12
1,522;-0,00;0,03;0,21
1,531;0,00;0,05;0,24
1,542;0,03;0,04;0,19
1,559;0,02;0,04;0,07
1,563;0,02;0,00;-0,05
1,573;0,02;0,05;-0,06
1,639;0,06;0,09;0,01
1,642;0,06;0,05;0,12
1,643;0,04;-0,01;0,20
1,645;0,07;-0,05;0,31
1,646;0,09;-0,04;0,26
1,648;0,03;0,01;0,20
1,651;-0,07;0,05;0,17
1,652;-0,06;0,03;0,08
1,670;0,01;0,10;0,03
1,672;0,01;0,10;0,03
1,723;-0,10;0,06;-0,10
1,725;-0,15;0,06;-0,07
1,727;-0,12;0,09;-0,14
1,728;-0,06;0,11;-0,12
1,729;-0,06;0,07;-0,06
1,739;-0,12;-0,01;0,11
1,741;-0,08;-0,05;0,24
1,787;-0,00;-0,10;0,35
1,790;0,02;-0,07;0,28
1,791;-0,04;-0,02;0,24
1,792;-0,03;-0,03;0,13
1,794;-0,01;-0,08;-0,01
1,800;-0,06;-0,10;-0,04
1,824;-0,03;-0,11;0,02
1,827;-0,03;-0,11;0,02
1,829;0,01;-0,05;0,12
1,882;0,06;0,05;0,14
1,885;0,03;0,10;0,09
1,886;-0,03;0,07;-0,02
1,888;-0,07;0,02;-0,19
1,890;-0,05;-0,00;-0,26
1,892;-0,04;0,01;-0,17
1,895;-0,00;0,02;-0,04
1,903;0,04;0,06;0,03
1,925;0,06;0,06;-0,02
1,935;0,04;0,02;-0,03
1,937;0,05;0,03;0,01
2,003;0,10;0,01;0,11
2,004;0,12;-0,02;0,29
2,006;0,12;-0,02;0,29
2,008;0,11;-0,02;0,45
2,009;0,08;-0,01;0,52
2,011;0,03;0,04;0,45
2,013;-0,03;0,07;0,18
2,015;-0,04;0,10;-0,04
2,016;-0,00;0,15;-0,17
2,021;-0,07;0,17;-0,16
2,031;-0,11;0,18;-0,09
2,040;-0,13;0,14;-0,07
2,060;-0,12;0,07;0,05
2,062;-0,04;0,04;0,06
2,116;-0,01;0,04;-0,02
2,117;-0,08;0,07;-0,13
2,117;-0,06;0,01;-0,12
2,118;0,13;-0,03;-0,08
2,118;-0,01;-0,09;0,04
2,132;0,04;0,02;0,24
2,134;0,11;0,09;0,26
2,149;0,04;0,01;0,23
2,198;0,03;-0,02;0,13
2,200;0,09;-0,07;0,08
2,202;0,11;-0,06;0,02
2,203;0,06;-0,01;-0,06
2,205;-0,02;0,01;-0,04
2,206;-0,02;0,01;-0,10
2,216;0,00;0,02;-0,05
2,233;-0,03;0,03;-0,02
2,235;-0,04;0,03;0,04
2,241;-0,04;0,00;0,10
2,256;0,00;-0,03;0,10
2,262;0,03;-0,01;-0,01
2,322;-0,03;0,04;-0,12
2,324;-0,07;0,06;-0,15
2,325;-0,02;0,08;-0,06
2,326;0,02;0,06;0,06
2,327;0,01;0,08;0,15
2,329;0,01;0,04;0,19
2,331;-0,00;0,05;0,16
2,341;0,02;0,03;0,05
2,357;0,03;0,04;-0,06
2,360;0,02;0,05;-0,09
2,400;0,05;0,03;-0,01
2,402;0,03;0,03;0,05
2,404;-0,01;-0,00;0,08
2,405;0,01;0,02;0,09
2,412;0,03;0,04;0,12
2,421;-0,00;0,06;0,12
2,433;-0,00;0,03;0,03
2,456;0,01;0,04;-0,02
2,459;0,03;0,02;-0,06
2,461;0,00;0,01;-0,08
2,522;-0,01;0,02;-0,02
2,523;-0,03;-0,00;-0,03
2,525;-0,03;-0,02;0,04
2,533;0,04;-0,07;0,08
2,535;0,04;-0,09;0,10
2,536;0,02;-0,07;0,10
2,537;-0,01;-0,03;0,14
2,542;0,01;-0,04;0,14
2,561;0,05;-0,04;0,14
2,562;0,06;-0,05;0,14
2,608;0,03;-0,05;0,11
2,609;0,04;0,01;0,05
2,610;0,04;0,02;0,02
2,610;0,05;0,05;-0,01
2,611;0,03;0,09;-0,09
2,620;-0,03;0,06;-0,16
2,631;-0,01;0,03;-0,22
2,642;0,04;0,05;-0,16
2,692;0,06;0,04;0,02
2,694;0,01;0,03;0,17
2,695;0,00;-0,03;0,32
2,697;0,01;-0,07;0,33
2,699;-0,02;-0,07;0,31
2,709;-0,04;-0,02;0,26
2,711;-0,04;-0,02;0,26
2,712;-0,04;0,01;0,14
2,729;0,01;0,02;0,11
2,734;0,05;0,05;0,07
2,796;0,02;0,02;0,05
2,798;0,02;0,03;0,01
2,799;0,01;0,06;0,02
2,802;-0,01;0,05;0,07
2,804;-0,03;0,04;0,07
2,805;-0,04;0,02;0,02
2,806;-0,02;-0,00;-0,01
2,811;-0,01;-0,02;-0,08
2,826;-0,03;-0,01;-0,05
2,831;0,01;0,03;0,03
2,869;0,00;-0,00;0,14
2,871;0,01;-0,02;0,18
2,872;0,05;-0,02;0,10
2,873;0,09;0,00;0,03
2,882;0,07;0,02;-0,04
2,894;0,00;0,06;-0,06
2,900;-0,04;0,05;-0,06
2,918;0,01;0,08;-0,10
2,923;0,04;0,05;-0,05
2,933;0,02;-0,02;0,03
2,994;-0,04;-0,06;0,08
2,996;-0,04;-0,06;0,08
2,997;-0,07;-0,06;0,14
2,998;0,01;-0,03;0,15
3,000;0,02;-0,00;0,08
3,001;0,00;0,03;-0,05
3,005;-0,05;0,04;-0,13
3,011;-0,05;0,03;-0,13
3,028;-0,06;0,02;-0,17
3,032;-0,02;0,01;-0,03
3,076;-0,04;-0,00;0,02
3,079;-0,05;0,03;-0,02
3,080;-0,08;0,02;-0,01
3,081;-0,04;0,02;-0,01
3,082;-0,03;-0,02;0,04
3,091;0,02;0,00;0,08
3,100;-0,00;0,03;0,18
3,112;-0,00;0,04;0,21
3,172;-0,02;-0,00;0,17
3,174;0,03;-0,01;0,14
3,175;0,08;-0,02;0,13
3,176;0,11;-0,02;0,09
3,177;0,08;0,01;0,03
3,178;0,01;0,04;0,01
3,182;0,01;0,03;0,01
3,192;0,03;0,10;-0,05
3,201;-0,01;0,09;-0,02
3,218;-0,07;0,04;0,06
3,222;-0,04;0,01;0,14
3,268;-0,02;0,00;0,23
3,271;0,01;-0,02;0,36
3,272;0,04;0,00;0,27
3,273;0,04;0,01;0,07
3,274;-0,01;0,02;-0,02
3,280;-0,04;0,02;0,02
3,297;-0,01;0,00;0,08
3,300;0,03;-0,01;0,10
3,347;0,02;-0,04;0,17
3,349;0,05;-0,06;0,22
3,351;0,07;-0,06;0,26
3,352;0,08;-0,01;0,21
3,354;0,03;0,03;0,11
3,362;-0,03;0,05;-0,00
3,373;-0,03;0,09;-0,10
3,382;-0,00;0,05;-0,18
3,404;-0,05;0,02;-0,12
3,408;-0,03;-0,03;-0,09
3,413;0,02;-0,04;0,07
3,420;0,04;-0,05;0,08
3,473;0,01;-0,00;0,02
3,475;-0,04;0,03;-0,06
3,476;-0,03;0,04;-0,14
3,477;-0,03;0,02;-0,20
3,478;-0,01;0,02;-0,17
3,481;-0,02;-0,01;-0,04
3,492;-0,02;-0,04;0,08
3,502;-0,03;-0,02;0,17
3,519;-0,03;0,01;0,16
3,523;-0,04;-0,02;0,12
3,568;-0,03;-0,04;0,14
3,571;-0,06;-0,01;0,10
3,572;-0,05;0,01;0,07
3,576;-0,05;0,05;0,04
3,578;-0,03;0,05;0,04
3,582;0,03;0,04;0,03
3,593;0,03;0,04;0,03
3,600;0,04;0,05;0,07
3,616;-0,02;0,06;0,08
3,621;0,02;0,07;0,14
3,675;0,09;0,05;0,15
3,677;0,11;0,03;0,10
3,678;0,05;0,04;-0,01
3,680;0,01;0,03;-0,06
3,681;-0,01;-0,01;0,01
3,682;0,06;-0,03;0,06
3,694;0,12;-0,02;0,08
3,700;0,07;-0,03;0,13
3,721;-0,02;-0,03;0,23
3,725;0,01;-0,03;0,27
3,770;0,02;-0,04;0,17
3,772;0,01;-0,05;0,17
3,773;-0,00;-0,03;0,07
3,774;0,09;0,05;0,03
3,776;-0,01;0,08;-0,01
3,781;-0,12;0,05;-0,10
3,792;-0,11;0,05;-0,10
3,812;-0,00;0,11;-0,16
3,815;-0,08;0,07;-0,16
3,821;-0,09;0,03;-0,04
3,856;-0,03;0,03;-0,01
3,859;-0,06;0,00;0,06
3,860;-0,04;-0,06;0,11
3,861;-0,02;-0,09;0,14
3,871;0,02;-0,10;0,06
3,881;0,02;-0,05;0,05
3,892;-0,00;0,00;0,05
3,909;0,01;0,06;0,09
3,912;0,04;0,08;0,08
3,921;0,01;0,04;-0,02
3,961;0,01;0,04;-0,01
3,964;0,03;0,06;0,05
3,966;0,07;-0,00;0,11
3,967;0,10;-0,04;0,13
3,973;0,09;0,02;0,22
3,982;0,03;0,03;0,25
3,992;-0,02;0,07;0,20
4,008;0,02;0,08;0,20
4,065;-0,01;0,07;0,23
4,068;-0,01;0,07;0,23
4,069;-0,03;-0,04;0,18
4,071;-0,08;-0,02;0,12
4,073;-0,09;0,02;0,11
4,075;-0,09;-0,03;0,15
4,077;-0,05;-0,02;0,24
4,083;-0,04;0,01;0,26
4,092;-0,08;-0,01;0,14
4,102;-0,10;-0,01;-0,00
4,124;-0,02;0,02;-0,06
4,128;-0,02;0,00;-0,09
4,193;0,01;-0,02;-0,08
4,196;0,01;-0,02;-0,02
4,197;0,02;-0,00;-0,01
4,198;0,00;-0,04;-0,05
4,200;-0,03;-0,07;-0,15
4,202;0,01;-0,06;-0,20
4,204;0,03;-0,04;-0,07
4,205;0,02;-0,05;-0,01
4,212;-0,00;-0,04;0,00
4,221;0,02;-0,03;-0,02
4,243;0,02;-0,03;-0,01
4,247;0,05;-0,04;0,08
4,252;0,10;-0,05;0,17
4,261;0,05;-0,03;0,09
4,292;0,02;-0,00;0,03
4,294;-0,01;0,01;-0,05
4,295;-0,03;0,05;-0,12
4,301;0,01;0,06;-0,09
4,313;0,07;0,06;0,03
4,330;0,08;0,00;0,17
4,335;0,04;-0,01;0,27
4,336;0,04;-0,01;0,27
4,341;0,03;0,01;0,29
4,405;0,04;0,06;0,24
4,408;0,04;0,10;0,18
4,409;0,02;0,15;0,03
4,411;-0,01;0,16;-0,07
4,414;-0,06;0,13;-0,06
4,416;-0,04;0,15;-0,02
4,418;-0,04;0,09;0,04
4,423;-0,10;0,08;0,04
4,442;-0,09;0,07;0,08
4,445;-0,06;0,05;0,08
4,495;0,00;0,03;0,08
4,497;-0,03;0,04;0,06
4,498;-0,11;0,03;0,00
4,504;-0,15;0,03;0,10
4,506;-0,09;-0,03;0,24
4,507;-0,00;-0,06;0,33
4,514;0,02;-0,06;0,28
4,516;0,02;-0,06;0,28
4,524;0,01;0,02;0,11
4,569;-0,03;0,04;0,00
4,570;-0,01;-0,01;-0,01
4,570;0,01;-0,05;0,04
4,571;0,02;-0,08;0,11
4,571;0,02;-0,11;0,12
4,580;0,02;-0,10;0,15
4,591;0,00;-0,05;0,09
4,620;-0,02;0,01;-0,01
4,623;0,00;0,03;-0,06
4,625;0,01;0,07;-0,04
4,700;-0,01;0,06;-0,09
4,702;-0,03;0,03;-0,02
4,704;-0,06;0,03;-0,02
4,708;-0,08;0,04;-0,04
4,710;-0,06;0,05;-0,03
4,712;-0,02;0,03;0,01
4,714;0,00;-0,01;0,09
4,716;-0,00;-0,05;0,24
4,718;-0,00;-0,05;0,24
4,720;0,04;-0,04;0,37
4,722;0,04;-0,02;0,35
4,749;0,05;-0,03;0,20
4,752;0,06;0,00;0,05
4,753;0,07;0,06;-0,14
4,763;0,04;0,08;-0,23
4,794;-0,05;0,06;-0,26
4,797;-0,01;0,03;-0,21
4,798;0,06;0,03;-0,07
4,801;0,12;0,03;0,07
4,812;0,08;0,06;0,06
4,836;0,07;0,06;-0,04
4,843;0,06;0,06;-0,12
4,844;0,05;0,06;-0,12
4,893;0,04;0,03;0,16
4,894;-0,02;-0,00;0,20
4,895;-0,09;-0,03;0,23
4,895;-0,06;-0,07;0,23
4,895;-0,01;-0,02;0,19
4,903;-0,03;0,01;0,09
4,911;-0,07;0,01;0,05
4,930;-0,11;0,05;0,05
4,932;-0,05;0,06;0,07
4,976;-0,03;0,01;0,15
4,978;-0,03;-0,00;0,14
4,982;-0,03;0,03;0,06
4,989;-0,07;0,06;0,01
4,991;-0,07;0,05;-0,02
4,994;-0,04;0,06;-0,02
5,001;-0,01;0,04;-0,00
5,022;0,07;0,05;0,00
5,025;0,09;0,08;-0,07
5,032;0,06;0,08;-0,15
5,065;0,00;0,10;-0,06
5,068;-0,04;0,08;-0,01
5,069;-0,04;0,05;0,08
5,075;0,05;0,05;0,17
5,080;0,11;0,07;0,25
5,092;0,01;0,03;0,27
5,101;-0,04;-0,04;0,23
5,112;0,05;-0,04;0,19
5,163;0,10;-0,06;0,29
5,165;0,06;-0,08;0,40
5,167;0,03;-0,10;0,38
5,168;0,05;-0,04;0,29
5,171;0,04;-0,00;0,13
5,172;0,00;-0,01;-0,08
5,180;-0,04;-0,01;-0,15
5,194;-0,04;-0,00;-0,15
5,200;-0,07;0,05;-0,16
5,234;-0,12;0,07;-0,09
5,235;-0,13;0,05;-0,11
5,236;-0,11;0,04;-0,12
5,243;-0,06;0,03;-0,13
5,251;-0,03;0,02;-0,15
5,260;-0,01;-0,02;-0,14
5,272;0,00;-0,06;-0,09
5,280;0,01;-0,05;-0,11
5,292;0,01;-0,02;0,02
5,301;-0,00;-0,02;0,12
5,317;0,02;-0,01;0,17
5,327;0,06;0,02;0,17
5,329;0,06;0,02;0,17
5,333;0,05;-0,00;0,12
5,391;0,02;-0,04;0,14
5,393;0,01;-0,06;0,12
5,394;0,04;-0,03;0,16
5,395;0,02;-0,03;0,16
5,396;-0,01;-0,05;0,10
5,397;-0,02;-0,01;0,01
5,400;0,01;0,07;-0,09
5,412;0,00;0,12;-0,20
5,425;-0,01;0,10;-0,29
5,446;0,03;0,07;-0,29
5,450;0,04;0,07;-0,18
5,458;0,06;0,07;-0,04
5,500;0,09;0,09;0,10
5,502;0,07;0,08;0,14
5,503;0,03;0,05;0,09
5,506;-0,02;-0,01;0,07
5,507;-0,02;-0,03;-0,01
5,512;-0,00;0,00;-0,00
5,520;0,02;0,01;0,09
5,532;0,03;0,01;0,22
5,582;0,01;-0,03;0,32
5,583;0,01;-0,05;0,29
5,583;0,04;-0,03;0,26
5,584;0,07;0,05;0,18
5,584;0,01;0,09;0,00
5,593;-0,06;0,13;-0,12
5,601;-0,13;0,15;-0,22
5,619;-0,05;0,16;-0,21
5,623;0,03;0,14;-0,08
5,702;0,06;0,10;0,02
5,704;0,01;0,09;0,04
5,706;0,03;0,10;0,14
5,708;0,05;0,04;0,12
5,712;0,00;0,04;0,03
5,715;0,08;0,06;-0,02
5,717;0,05;0,05;-0,06
5,720;0,06;0,06;-0,11
5,722;0,07;0,08;-0,06
5,724;0,07;0,08;-0,06
5,726;0,08;0,04;0,07
5,733;0,10;0,03;0,20
5,752;0,18;0,09;0,30
5,801;0,21;0,07;0,30
5,804;0,21;0,07;0,30
5,805;0,18;0,07;0,18
5,806;0,12;0,02;0,13
5,809;0,08;0,04;0,08
5,812;0,17;0,10;0,07
5,814;0,24;0,10;-0,04
5,821;-0,01;0,05;-0,12
5,834;-0,08;0,07;-0,16
5,840;0,06;0,07;-0,14
5,897;0,08;0,06;-0,07
5,899;0,10;0,05;-0,14
5,901;0,14;0,09;-0,23
5,902;0,10;0,13;-0,29
5,903;0,15;0,08;-0,30
5,905;0,19;0,04;-0,30
5,911;0,17;0,00;-0,12
5,921;0,03;0,03;0,18
5,935;0,08;0,06;0,33
5,941;0,16;0,02;0,35
5,986;0,17;-0,02;0,26
5,989;0,14;-0,04;0,15
5,991;0,04;-0,01;-0,04
5,994;-0,04;0,10;-0,14
5,996;-0,05;0,24;-0,11
6,002;-0,12;0,29;-0,08
6,021;-0,16;0,25;-0,14
6,032;-0,18;0,15;-0,12
6,034;-0,14;0,00;-0,04
6,087;-0,13;-0,11;0,07
6,089;-0,18;-0,12;0,23
6,091;-0,17;-0,09;0,49
6,092;-0,15;-0,02;0,66
6,093;-0,03;0,06;0,55
6,095;-0,02;0,11;0,22
6,100;-0,06;0,21;-0,16
6,117;-0,06;0,28;-0,48
6,120;-0,11;0,37;-0,78
6,168;-0,20;0,44;-1,06
6,172;-0,23;0,40;-1,10
6,173;-0,20;0,33;-0,94
6,175;-0,16;0,17;-0,87
6,178;-0,43;-0,11;0,06
6,183;-0,28;-0,23;0,56
6,192;-0,26;-0,16;0,77
6,201;-0,33;0,09;0,81
6,226;-0,31;0,30;0,48
6,234;-0,39;0,26;-0,04
6,238;-0,34;0,17;-0,58
6,241;-0,34;0,17;-0,58
6,246;-0,25;0,22;-0,93
6,289;-0,32;0,32;-1,01
6,291;-0,35;0,36;-0,60
6,293;-0,15;0,31;-0,25
6,294;0,07;0,19;-0,05
6,295;0,19;0,16;0,08
6,301;0,20;0,15;0,08
6,327;0,14;0,22;-0,23
6,332;0,02;0,22;-0,58
6,336;-0,03;0,19;-0,77
6,340;0,06;0,16;-0,74
6,368;0,10;0,12;-0,62
6,369;0,07;0,13;-0,49
6,371;0,02;0,13;-0,43
6,381;0,01;0,17;-0,32
6,391;0,07;0,24;-0,20
6,406;0,13;0,24;-0,12
6,409;0,13;0,24;-0,12
6,412;0,12;0,20;-0,10
6,469;0,05;0,15;-0,12
6,472;0,00;0,13;-0,15
6,473;-0,06;0,10;-0,20
6,474;-0,10;0,14;-0,16
6,475;-0,12;0,22;-0,15
6,476;-0,19;0,28;-0,06
6,481;-0,17;0,41;0,07
6,492;-0,16;0,50;0,13
6,500;-0,16;0,51;0,17
6,511;-0,12;0,47;0,26
6,522;0,01;0,49;0,47
6,533;0,16;0,51;0,84
6,586;0,18;0,51;1,34
6,588;0,12;0,48;1,71
6,589;0,17;0,45;1,92
6,591;0,35;0,45;1,91
6,592;0,32;0,37;1,96
6,593;0,20;0,27;2,04
6,602;0,07;0,31;2,19
6,612;-0,09;0,37;2,23
6,633;-0,29;0,38;2,21
6,635;-0,37;0,35;2,23
6,641;-0,35;0,30;2,24
6,674;-0,32;0,33;2,08
