0,003;-0,01;-0,06;-0,67
6,714;0,31;0,12;0,23
6,724;0,45;0,14;0,50
6,735;0,49;0,15;0,52
6,745;0,53;0,16;0,35
6,760;0,59;0,23;0,23
6,766;0,63;0,31;0,15
6,774;0,64;0,34;0,17
6,815;0,63;0,36;0,28
6,817;0,69;0,36;0,36
6,818;0,70;0,33;0,28
6,819;0,66;0,35;0,23
6,824;0,54;0,36;0,09
6,834;0,40;0,35;-0,14
6,845;0,30;0,39;-0,35
6,858;0,26;0,39;-0,51
6,893;0,24;0,40;-0,51
6,895;0,24;0,44;-0,38
6,897;0,27;0,47;-0,25
6,898;0,37;0,55;-0,09
6,904;0,47;0,60;0,06
6,913;0,52;0,56;0,17
6,924;0,47;0,43;0,20
6,943;0,29;0,30;0,14
6,945;0,04;0,17;-0,10
6,973;-0,16;0,10;-0,43
6,974;-0,33;0,15;-0,65
6,974;-0,36;0,22;-0,85
6,984;-0,35;0,25;-0,99
6,993;-0,35;0,28;-0,94
7,004;-0,32;0,30;-0,82
7,013;-0,27;0,24;-0,66
7,024;-0,21;0,23;-0,57
7,041;-0,05;0,25;-0,50
7,045;0,07;0,30;-0,48
7,083;0,16;0,38;-0,44
7,085;0,23;0,43;-0,44
7,086;0,24;0,45;-0,46
7,087;0,15;0,44;-0,41
7,093;0,02;0,34;-0,43
7,104;-0,15;0,17;-0,35
7,113;-0,32;0,01;-0,17
7,124;-0,49;-0,12;0,14
7,140;-0,62;-0,15;0,36
7,144;-0,73;-0,12;0,36
7,169;-0,68;0,02;0,25
7,171;-0,57;0,15;0,20
7,174;-0,30;0,37;0,08
7,185;-0,08;0,53;0,03
7,193;0,08;0,59;-0,17
7,204;0,14;0,61;-0,22
7,213;0,17;0,66;-0,10
7,224;0,17;0,66;0,06
7,243;0,15;0,68;0,41
7,247;0,19;0,68;0,60
7,249;0,19;0,68;0,60
7,307;0,18;0,67;0,62
7,309;0,16;0,73;0,59
7,310;0,15;0,74;0,65
7,312;0,12;0,68;0,95
7,313;0,09;0,59;1,43
7,314;0,12;0,50;2,07
7,316;0,12;0,41;2,83
7,324;0,09;0,29;3,36
7,349;-0,00;0,19;3,83
7,352;-0,09;0,09;4,13
7,353;-0,09;0,09;4,13
7,355;-0,16;0,02;3,77
7,363;-0,19;-0,07;2,77
7,373;-0,23;-0,08;1,83
7,384;-0,17;-0,06;1,22
7,393;-0,01;-0,02;1,12
7,403;0,01;0,02;1,36
7,412;-0,05;-0,01;1,56
7,425;-0,15;-0,10;1,53
7,454;-0,31;-0,21;1,44
7,458;-0,31;-0,21;1,44
7,461;-0,39;-0,35;1,30
7,465;-0,30;-0,59;1,38
7,467;-0,07;-0,83;1,79
7,529;0,03;-1,08;2,46
7,531;-0,03;-1,19;2,91
7,533;-0,34;-1,15;2,95
7,534;-0,69;-1,14;2,49
7,535;-0,85;-1,28;1,62
7,537;-0,85;-1,37;0,80
7,538;-0,85;-1,34;0,22
7,544;-0,68;-1,22;0,06
7,559;-0,36;-0,96;0,40
7,564;0,01;-0,70;0,85
7,590;0,39;-0,52;1,10
7,596;0,75;-0,36;1,05
7,597;0,91;-0,22;0,71
7,606;0,95;-0,12;0,16
7,613;0,81;-0,12;-0,42
7,624;0,63;-0,20;-1,26
7,633;0,48;-0,29;-2,07
7,649;0,33;-0,32;-2,76
7,652;0,33;-0,32;-2,76
7,653;0,15;-0,24;-3,16
7,680;-0,04;-0,09;-3,13
7,682;-0,21;0,06;-2,59
7,684;-0,30;0,14;-2,02
7,693;-0,31;0,12;-1,73
7,704;-0,18;0,06;-1,84
7,713;-0,08;0,11;-1,98
7,725;-0,01;0,27;-1,99
7,735;0,05;0,39;-1,95
7,751;0,13;0,39;-1,92
7,754;0,05;0,42;-1,79
7,765;-0,06;0,38;-1,81
7,821;-0,09;0,30;-1,98
7,824;-0,12;0,23;-2,02
7,825;-0,07;0,25;-1,82
7,826;-0,05;0,22;-1,50
7,829;-0,02;0,25;-0,98
7,830;-0,17;0,36;-0,08
7,834;-0,26;0,40;0,98
7,844;-0,25;0,32;1,78
7,873;-0,09;0,13;2,18
7,876;-0,02;-0,15;1,99
7,877;0,03;-0,32;1,64
7,884;0,15;-0,31;1,54
7,909;0,36;-0,29;1,45
7,911;0,51;-0,23;1,30
7,913;0,55;-0,18;1,40
7,925;0,39;-0,10;1,84
7,933;0,12;-0,03;2,25
7,946;-0,04;0,04;2,12
7,983;-0,09;0,09;1,58
7,985;-0,03;0,05;0,83
7,987;0,10;0,01;0,29
7,988;0,44;0,02;-0,01
7,994;0,92;0,02;0,15
8,006;1,19;-0,20;0,95
8,013;1,09;-0,57;2,24
8,025;0,81;-0,86;3,36
8,034;0,24;-1,32;3,77
8,045;-0,07;-1,46;3,58
8,054;-0,62;-1,78;2,66
8,067;-0,94;-1,73;1,45
8,116;-0,82;-1,24;0,08
8,118;-0,82;-1,24;0,08
8,119;-0,82;-1,24;0,08
8,121;0,41;-0,17;-2,40
8,122;1,02;0,40;-2,71
8,125;1,17;1,07;-1,81
8,126;0,87;1,45;-0,38
8,133;0,44;1,39;0,44
8,147;-0,26;0,79;-0,14
8,154;-0,52;0,54;-0,65
8,174;-0,83;0,27;-1,78
8,175;-0,97;0,30;-2,58
8,184;-0,90;0,49;-2,79
8,193;-0,74;0,62;-2,61
8,204;-0,59;0,51;-2,53
8,213;-0,37;0,41;-2,36
8,224;-0,22;0,38;-2,19
8,233;-0,10;0,42;-2,07
8,248;-0,02;0,52;-1,92
8,253;-0,03;0,49;-1,82
8,305;-0,13;0,36;-1,93
8,307;-0,30;0,21;-1,92
8,309;-0,40;0,09;-1,81
8,311;-0,37;0,08;-1,62
8,314;-0,27;0,33;-1,18
8,315;-0,19;0,39;-0,96
8,326;-0,06;0,60;-0,53
8,333;0,18;0,72;-0,18
8,345;0,43;0,78;0,14
8,354;0,63;0,75;0,58
8,366;0,55;0,66;1,22
8,373;0,15;0,45;1,87
8,410;-0,33;0,02;2,41
8,412;-0,58;-0,55;2,83
8,413;-0,62;-0,96;3,54
8,414;-0,56;-0,99;3,85
8,426;-0,53;-0,77;3,04
8,433;-0,63;-0,41;1,72
8,444;-0,71;-0,15;0,77
8,454;-0,77;-0,05;0,32
8,472;-0,68;-0,03;0,50
8,475;-0,36;-0,15;0,99
8,485;0,12;-0,44;1,45
8,532;0,46;-0,80;1,47
8,535;0,65;-1,14;1,37
8,536;0,94;-1,26;1,54
8,537;1,33;-1,06;2,30
8,538;1,63;-0,55;3,24
8,544;1,50;-0,29;3,78
8,553;1,12;-0,15;3,70
8,577;0,54;-0,18;2,92
8,577;-0,17;-0,12;1,52
8,584;-0,90;-0,11;0,01
8,593;-1,40;-0,15;-1,16
8,604;-1,29;-0,23;-2,20
8,613;-0,76;-0,30;-3,12
8,624;-0,23;-0,19;-3,50
8,633;0,08;0,10;-2,78
8,645;0,39;0,54;-1,19
8,654;0,66;0,84;0,02
8,668;0,80;0,81;0,39
8,673;0,66;0,51;-0,10
8,685;0,27;0,13;-1,21
8,694;-0,22;-0,03;-2,00
8,704;-0,51;-0,07;-2,34
8,714;-0,52;-0,12;-2,67
8,724;-0,38;-0,25;-2,89
8,734;-0,23;-0,19;-2,45
8,753;-0,20;-0,20;-2,45
8,755;-0,19;-0,03;-0,85
8,810;-0,28;0,06;-0,33
8,813;-0,46;0,12;0,04
8,814;-0,54;0,09;0,21
8,815;-0,45;-0,02;0,18
8,816;-0,40;-0,13;0,22
8,817;-0,28;-0,04;0,38
8,824;-0,03;0,19;0,63
8,833;0,13;0,36;0,64
8,856;0,10;0,36;0,58
8,858;-0,05;0,26;0,54
8,882;0,02;0,10;0,54
8,883;0,23;-0,12;0,61
8,884;0,55;-0,35;0,84
8,893;0,82;-0,37;1,36
8,904;0,82;-0,17;2,10
8,914;0,60;0,13;2,06
8,924;0,49;0,40;0,86
8,933;0,24;0,54;-0,20
8,953;-0,18;0,65;-0,40
8,955;-0,24;0,51;-0,27
9,008;0,22;0,04;0,04
9,010;1,03;-0,61;0,15
9,011;1,65;-1,11;-0,01
9,013;1,79;-0,96;1,01
9,014;1,65;-0,74;2,68
9,015;1,41;-0,69;3,92
9,024;1,16;-0,88;3,93
9,037;0,90;-0,97;3,07
9,066;0,83;-0,89;3,07
9,068;0,25;-0,45;-0,79
9,070;-0,10;-0,28;-2,48
9,074;-0,28;-0,06;-3,49
9,085;-0,54;0,09;-3,74
9,094;-0,94;0,24;-3,11
9,104;-1,21;0,27;-1,92
9,116;-1,14;0,21;-0,78
9,125;-0,91;0,04;-0,30
9,135;-0,79;-0,01;-0,39
9,145;-0,64;0,20;-0,65
9,163;-0,52;0,46;-0,97
9,166;-0,43;0,56;-1,44
9,224;-0,25;0,44;-1,93
9,226;-0,25;0,44;-1,93
9,227;0,02;0,28;-2,09
9,229;-0,15;0,24;-1,90
9,230;-0,38;0,09;-1,60
9,232;-0,36;-0,02;-0,92
9,236;-0,09;0,04;-0,15
9,244;0,14;0,26;0,59
9,256;0,28;0,51;1,13
9,288;0,45;0,68;1,28
9,290;0,47;0,72;0,96
9,291;0,21;0,66;0,74
9,293;-0,11;0,64;0,63
9,304;-0,29;0,59;0,64
9,313;-0,35;0,43;0,67
9,325;-0,27;0,23;1,09
9,340;-0,12;0,04;1,87
9,344;0,10;-0,17;2,67
9,409;0,17;-0,20;3,39
9,411;-0,03;-0,22;3,63
9,414;-0,29;-0,34;3,21
9,415;-0,35;-0,65;2,34
9,417;-0,34;-0,92;1,66
9,420;-0,36;-1,01;1,43
9,422;-0,22;-1,00;1,52
9,426;-0,02;-1,00;1,55
9,434;0,19;-0,90;1,50
9,444;0,35;-0,79;1,31
9,462;0,50;-0,65;1,19
9,508;0,59;-0,44;1,25
9,510;0,60;-0,22;1,31
9,511;0,48;-0,06;1,27
9,512;0,24;0,02;0,98
9,514;-0,09;-0,06;0,43
9,515;-0,38;-0,08;-0,10
9,524;-0,59;-0,02;-0,70
9,540;-0,54;0,00;-0,71
9,546;-0,53;0,05;-2,06
9,575;-0,19;0,15;-2,72
9,581;0,14;0,31;-3,07
9,582;0,40;0,54;-2,93
9,587;0,63;0,84;-2,28
9,589;0,63;0,84;-2,28
9,593;0,72;0,95;-1,31
9,604;0,65;0,80;-0,60
9,613;0,42;0,53;-0,54
9,624;0,11;0,28;-1,07
9,639;-0,16;0,06;-1,88
9,644;-0,28;-0,01;-2,42
9,689;-0,26;0,05;-2,52
9,691;-0,08;0,16;-2,27
9,692;0,11;0,24;-2,01
9,693;0,14;0,20;-1,96
9,694;0,10;0,17;-1,82
9,704;0,13;0,23;-1,37
9,713;0,16;0,27;-0,71
9,724;0,05;0,24;-0,03
9,741;-0,18;0,15;0,41
9,744;-0,38;0,08;0,57
9,780;-0,50;-0,09;0,57
9,782;-0,31;-0,16;0,78
9,783;-0,25;-0,17;1,01
9,784;-0,15;-0,19;1,48
9,793;0,11;-0,16;2,01
9,805;0,33;-0,23;2,55
9,813;0,44;-0,33;2,98
9,824;0,42;-0,38;3,23
9,833;0,42;-0,21;2,85
9,845;0,47;-0,07;2,19
9,901;0,56;0,12;1,73
9,903;0,54;0,51;1,37
9,904;0,41;0,68;0,99
9,905;0,53;0,58;0,66
9,906;0,81;-0,00;0,85
9,907;0,98;-0,89;1,64
9,913;0,90;-1,43;2,46
9,924;0,47;-1,44;3,33
9,933;-0,20;-1,31;3,67
9,945;-0,44;-1,20;2,76
9,976;-0,34;-1,01;2,07
9,978;-0,10;-0,68;0,20
9,979;0,29;-0,45;-1,86
9,984;0,68;-0,16;-3,57
9,993;0,83;0,41;-4,22
10,004;0,58;1,20;-3,69
10,013;0,02;1,74;-2,14
10,024;-0,46;1,64;-0,88
10,033;-0,84;1,01;-0,59
10,047;-1,24;0,34;-1,20
10,109;-1,47;-0,06;-2,17
10,111;-1,58;-0,17;-2,94
10,112;-1,28;-0,07;-3,26
10,114;-0,70;0,24;-2,82
10,115;0,04;0,39;-2,15
10,116;0,77;0,31;-2,12
10,117;1,19;0,35;-1,76
10,125;0,86;0,40;-0,97
10,133;0,13;0,31;-0,17
10,145;-0,66;0,04;0,34
10,184;-1,18;-0,32;0,62
10,186;-1,52;-0,59;0,86
10,187;-1,73;-0,62;1,24
10,188;-1,53;-0,45;1,48
10,193;-0,97;-0,18;1,27
10,205;-0,25;0,17;0,61
10,213;0,25;0,61;0,30
10,225;0,65;0,96;0,27
10,233;0,85;1,13;0,54
10,245;0,77;1,04;1,13
10,279;0,40;0,63;1,88
10,281;0,03;0,15;2,64
10,282;-0,29;-0,18;3,58
10,284;-0,53;-0,32;4,19
10,292;-0,80;-0,46;3,99
10,306;-1,02;-0,64;3,10
10,313;-1,20;-0,65;2,21
10,324;-1,22;-0,53;1,46
10,333;-1,04;-0,34;0,94
10,354;-0,67;-0,26;0,41
10,356;-0,19;-0,18;0,08
10,381;0,29;-0,30;-0,14
10,381;0,29;-0,30;-0,14
10,381;0,72;-0,65;-0,04
10,383;1,19;-0,87;0,54
10,392;1,54;-0,69;1,26
10,403;1,64;-0,40;1,64
10,418;1,52;-0,17;1,43
10,419;1,52;-0,17;1,43
10,423;1,17;0,01;0,70
10,433;0,59;-0,01;-0,55
10,446;0,05;-0,12;-1,84
10,452;-0,20;-0,24;-2,91
10,482;-0,23;-0,23;-3,63
10,484;-0,31;-0,05;-3,73
10,485;-0,50;0,23;-3,32
10,494;-0,79;0,36;-2,44
10,505;-0,96;0,29;-1,88
10,513;-1,01;0,11;-1,95
10,524;-0,93;0,01;-2,60
10,533;-0,83;0,05;-3,02
10,549;-0,66;0,29;-2,86
10,585;-0,28;0,52;-2,30
10,588;0,14;0,62;-1,76
10,589;0,36;0,53;-1,66
10,591;0,23;0,38;-1,76
10,595;-0,04;0,31;-1,68
10,603;-0,19;0,26;-1,30
10,613;-0,31;0,19;-0,69
10,625;-0,44;0,07;0,01
10,633;-0,45;-0,12;0,49
10,648;-0,41;-0,24;0,78
10,652;-0,34;-0,27;0,84
10,689;-0,14;-0,22;0,66
10,691;-0,02;-0,12;0,88
10,693;0,06;-0,13;1,62
10,694;0,15;-0,27;2,52
10,705;0,52;-0,38;3,13
10,713;0,93;-0,36;3,38
10,725;1,18;-0,18;3,30
10,734;1,01;0,17;2,92
10,744;0,58;0,43;2,08
10,753;0,39;0,56;1,03
10,778;0,21;0,67;0,54
10,779;0,13;0,81;0,51
10,784;0,45;0,74;0,74
10,812;1,00;0,13;1,39
10,814;1,40;-0,69;2,10
10,815;1,29;-1,08;2,92
10,827;0,44;-1,02;3,99
10,833;-0,66;-0,80;4,35
10,844;-1,43;-0,47;3,91
10,853;-1,57;0,06;2,53
10,866;-1,29;0,65;0,48
10,873;-0,53;1,07;-1,73
10,898;0,76;1,17;-4,14
10,899;1,76;1,19;-5,82
10,903;1,79;1,29;-5,41
10,913;1,25;1,24;-3,32
10,924;0,91;0,96;-0,94
10,933;0,34;0,48;0,83
10,948;-0,40;-0,16;1,55
10,953;-1,23;-0,93;1,26
10,999;-1,87;-1,55;0,26
11,001;-2,15;-1,80;-1,05
11,002;-2,06;-1,78;-2,35
11,004;-1,59;-1,46;-3,23
11,005;-0,74;-0,99;-3,56
11,013;0,28;-0,53;-3,33
11,025;1,09;-0,11;-2,60
11,033;1,49;0,23;-1,71
11,059;1,40;0,43;-1,01
11,062;1,19;0,41;-0,49
11,064;1,19;0,41;-0,49
11,066;0,86;0,13;-0,39
11,074;0,34;-0,26;-0,22
11,092;-0,22;-0,59;-0,06
11,095;-0,64;-0,67;0,21
11,104;-0,84;-0,46;0,46
11,113;-0,98;-0,14;0,61
11,124;-0,95;0,09;0,61
11,133;-0,83;0,27;0,87
11,159;-0,39;0,42;1,50
11,161;0,41;0,51;2,48
11,164;0,99;0,48;3,35
11,173;1,28;0,34;3,76
11,196;1,28;-0,02;3,51
11,198;0,97;-0,30;2,89
11,205;0,35;-0,31;2,47
11,214;-0,23;-0,10;2,23
11,224;-0,55;0,18;1,87
11,234;-0,74;0,24;1,10
11,253;-0,89;0,23;0,42
11,255;-0,83;0,34;0,09
11,294;-0,51;0,28;-0,03
11,296;0,10;-0,08;0,30
11,298;0,69;-0,60;1,45
11,299;1,04;-0,72;3,02
11,304;1,26;-0,42;4,33
11,315;1,24;-0,30;4,55
11,324;1,17;-0,20;3,54
11,333;0,77;0,05;1,45
11,353;0,24;0,09;-0,80
11,355;0,24;0,09;-0,80
11,356;0,01;-0,01;-2,85
11,377;-0,02;-0,05;-4,50
11,379;-0,07;0,01;-5,31
11,385;-0,30;0,29;-4,96
11,394;-0,73;0,48;-3,29
11,404;-0,76;0,46;-1,34
11,415;-0,70;0,23;-0,21
11,425;-0,71;-0,12;0,08
11,433;-0,79;-0,31;-0,27
11,444;-0,87;-0,30;-1,06
11,454;-0,81;-0,21;-1,89
11,488;-0,70;-0,16;-2,10
11,490;-0,49;-0,09;-2,31
11,491;-0,20;-0,06;-2,38
11,494;0,09;0,02;-2,48
11,504;0,51;0,21;-2,39
11,513;0,85;0,50;-2,14
11,524;0,80;0,65;-1,84
11,533;0,52;0,56;-1,65
11,544;0,13;0,29;-1,46
11,554;-0,25;-0,11;-1,32
11,596;-0,82;-0,63;-0,60
11,598;-0,96;-0,70;-0,22
11,600;-0,95;-0,72;0,66
11,601;-0,53;-0,64;1,58
11,605;0,04;-0,51;2,36
11,614;0,46;-0,53;3,14
11,624;0,66;-0,55;3,76
11,633;0,61;-0,40;4,01
11,644;0,37;-0,05;3,53
11,656;0,27;0,16;2,39
11,711;0,46;0,31;1,43
11,713;0,46;0,31;1,43
11,715;0,52;0,52;1,22
11,716;0,70;0,53;1,63
11,717;1,01;0,14;2,77
11,719;1,22;-0,28;3,52
11,720;0,88;-0,44;3,78
11,724;0,19;-0,41;3,69
11,733;-0,42;-0,30;3,01
11,745;-0,56;-0,16;1,70
11,756;-0,23;0,02;0,20
11,783;0,43;-0,05;-2,06
11,786;0,63;-0,09;-2,68
11,787;0,97;-0,08;-3,17
11,794;0,82;0,22;-2,25
11,806;0,48;0,46;-0,97
11,815;0,36;0,45;-0,95
11,825;-0,11;0,51;1,13
11,844;-0,15;0,49;1,13
11,847;-0,67;0,04;0,96
11,890;-0,71;0,08;-0,38
11,893;-0,81;0,31;-1,99
11,894;-0,80;0,50;-3,34
11,895;-0,86;0,56;-4,33
11,897;-0,86;0,52;-4,81
11,904;-0,95;0,36;-4,50
11,913;-1,00;0,10;-3,26
11,925;-0,82;-0,16;-2,06
11,942;-0,78;-0,35;-1,45
11,944;-0,78;-0,35;-1,45
11,948;-0,81;-0,38;-1,06
11,994;-0,76;-0,33;-0,80
11,996;-0,42;-0,14;-0,96
11,998;-0,03;0,12;-1,24
11,999;0,32;0,43;-1,54
12,001;0,48;0,59;-1,54
12,006;0,50;0,63;-1,06
12,013;0,39;0,69;-0,15
12,024;0,17;0,71;0,67
12,036;-0,10;0,59;1,03
12,046;-0,21;0,41;1,04
12,063;-0,11;0,14;0,97
12,124;0,06;-0,01;1,12
12,127;0,06;-0,01;1,12
12,128;0,39;0,03;1,61
12,130;0,82;0,18;2,30
12,132;1,11;0,27;2,82
12,134;1,01;0,29;2,99
12,136;0,59;0,31;2,66
12,137;-0,16;0,09;2,19
12,139;-0,96;-0,26;2,21
12,144;-1,48;-0,60;2,44
12,163;-1,47;-0,96;2,43
12,168;-1,16;-1,38;2,01
12,195;-0,51;-1,73;1,65
12,196;0,46;-1,55;2,11
12,196;1,33;-0,87;2,88
12,204;1,93;-0,17;3,20
12,213;2,02;0,29;2,68
12,224;1,55;0,34;1,41
12,235;0,79;-0,06;-0,27
12,245;0,29;-0,72;-2,06
12,253;-0,11;-1,10;-3,36
12,264;-0,58;-1,00;-3,65
12,279;-1,08;-0,63;-2,99
12,342;-1,04;-0,19;-1,59
12,345;-0,64;0,10;-0,35
12,346;-0,24;0,30;0,18
12,347;-0,09;0,43;-0,06
12,348;-0,14;0,45;-1,06
12,349;-0,29;0,26;-2,36
12,351;-0,16;-0,07;-3,39
12,355;0,02;-0,22;-3,97
12,364;0,19;0,01;-3,77
12,376;0,24;0,42;-2,74
12,384;0,29;0,75;-1,52
12,400;0,37;0,79;-0,75
12,404;0,39;0,56;-0,79
12,413;0,28;0,21;-1,26
12,424;0,20;0,04;-1,79
12,433;0,16;0,07;-2,02
12,444;0,03;0,15;-1,81
12,464;0,02;0,21;-1,36
12,466;0,21;0,28;-0,90
12,484;0,23;0,27;-0,36
12,490;0,04;0,12;-0,05
12,493;-0,14;-0,10;0,19
12,507;-0,37;-0,38;0,71
12,508;-0,37;-0,38;0,71
12,517;-0,34;-0,54;1,39
12,525;-0,07;-0,35;2,22
12,534;0,14;-0,18;2,82
12,546;0,36;-0,11;3,09
12,565;0,56;-0,05;3,24
12,568;0,70;0,07;3,31
12,590;0,71;0,33;3,05
12,593;0,57;0,49;2,20
12,594;0,47;0,60;1,21
12,605;0,30;0,76;0,95
12,613;0,01;0,95;1,04
12,624;-0,07;0,99;1,10
12,634;0,01;0,57;1,08
12,647;0,34;-0,28;1,07
12,671;0,77;-1,00;1,38
12,675;0,87;-1,20;2,04
12,677;0,55;-1,08;2,74
12,685;-0,10;-1,03;2,97
12,740;-0,54;-1,06;2,57
12,744;-0,54;-1,09;1,08
12,745;-0,43;-1,04;-0,63
12,746;-0,36;-0,94;-1,82
12,748;-0,20;-0,50;-1,76
12,750;0,14;0,07;-0,65
12,761;0,46;0,51;0,58
12,766;0,47;0,67;1,30
12,783;0,28;0,58;1,38
12,787;-0,00;0,35;0,77
12,810;-0,17;0,29;-0,37
12,812;-0,12;0,49;-1,54
12,813;-0,00;0,55;-2,89
12,828;0,18;0,64;-3,99
12,833;0,30;0,76;-4,51
12,844;0,28;0,97;-4,30
12,853;0,17;1,07;-3,48
12,864;0,20;0,83;-2,59
12,893;0,12;0,45;-2,06
12,894;-0,19;0,23;-1,50
12,895;-0,70;0,14;-0,83
12,904;-1,13;0,07;-0,20
12,913;-1,18;-0,02;0,13
12,923;-0,95;-0,17;0,09
12,933;-0,62;-0,20;-0,27
12,944;-0,33;-0,03;-0,59
12,953;-0,08;0,33;-0,41
12,967;0,09;0,59;0,11
12,975;0,20;0,77;0,69
12,985;0,31;0,71;1,18
13,021;0,43;0,51;1,65
13,023;0,42;0,33;2,58
13,024;0,31;0,08;3,58
13,025;0,21;-0,34;4,22
13,034;-0,00;-0,69;4,41
13,043;-0,37;-0,82;3,88
13,053;-0,82;-0,79;2,70
13,070;-1,15;-0,66;1,77
13,108;-1,12;-0,53;1,48
13,110;-1,12;-0,53;1,48
13,111;-0,82;-0,36;1,78
13,113;-0,41;-0,29;2,34
13,114;-0,03;-0,36;2,96
13,115;0,24;-0,54;3,00
13,124;0,32;-0,56;2,37
13,133;0,35;-0,37;1,49
