0,004;0,01;-0,56;-2,20
10,490;24,69;-11,55;11,59
10,491;17,17;-17,02;24,53
10,493;12,68;-19,97;30,63
10,504;9,07;-17,45;30,89
10,513;7,27;-13,51;30,94
10,561;7,70;-11,87;21,64
10,564;7,65;-9,48;8,33
10,565;6,72;-5,19;-3,94
10,566;4,43;-0,95;-10,67
10,567;2,23;1,15;-11,26
10,574;0,87;1,01;-8,65
10,585;0,36;0,72;-6,33
10,592;0,24;1,53;-5,57
10,604;0,20;2,81;-6,43
10,615;-0,19;3,87;-8,09
10,683;-1,24;4,41;-9,80
10,684;-2,88;4,55;-10,24
10,685;-5,01;4,50;-9,35
10,686;-6,69;4,79;-6,36
10,687;-7,02;5,38;-3,63
10,688;-7,75;5,95;-4,23
10,689;-8,83;6,65;-5,71
10,695;-9,47;6,02;-6,56
10,703;-9,39;2,00;-4,32
10,713;-9,00;-3,50;3,20
10,760;-10,51;-9,39;14,34
10,762;-11,84;-7,51;23,19
10,763;-5,20;-4,97;17,43
10,764;-3,63;-4,77;21,43
10,766;-2,94;-2,44;21,68
10,767;-2,94;-2,44;21,68
10,772;-1,69;0,58;16,29
10,783;1,76;4,86;7,83
10,798;4,51;9,99;-2,06
10,804;5,27;14,69;-9,58
10,844;3,04;15,92;-11,57
10,846;-1,36;13,05;-9,47
10,847;-7,03;9,54;-4,51
10,848;-12,66;7,01;2,88
10,852;-16,93;4,98;10,76
10,864;-18,82;3,05;16,51
10,872;-19,49;0,85;18,59
10,883;-17,74;-0,77;15,68
10,899;-13,45;-1,03;10,64
10,904;-9,18;-0,35;7,09
10,942;-3,55;1,55;6,83
10,944;4,55;1,03;4,47
10,945;7,62;-0,07;3,86
10,946;20,56;-7,18;13,93
10,952;22,10;-11,93;21,58
10,964;19,53;-22,59;29,52
10,972;9,35;-28,15;29,28
10,984;4,21;-24,92;29,44
11,003;8,24;-16,25;22,97
11,005;11,47;-7,32;6,09
11,043;10,55;0,28;-4,97
11,044;7,07;3,96;-7,32
11,044;3,68;2,78;-2,92
11,044;1,27;0,18;1,14
11,052;-0,23;-0,03;1,19
11,063;0,17;1,64;-2,22
11,072;1,33;3,50;-6,04
11,085;1,72;4,84;-8,36
11,108;0,85;5,33;-9,65
11,111;-0,97;5,18;-10,38
11,113;-2,91;4,63;-10,22
11,124;-4,40;3,85;-9,07
11,175;-4,87;3,43;-8,53
11,177;-5,67;2,72;-7,50
11,178;-6,90;1,65;-5,85
11,179;-7,72;0,54;-4,57
11,180;-7,22;0,07;-5,00
11,183;-5,79;0,67;-7,02
11,194;-4,72;1,61;-9,54
11,203;-4,13;1,96;-10,90
11,212;-4,11;0,51;-10,38
11,224;-2,87;-3,36;-7,75
11,236;-2,14;-4,92;-5,07
11,297;-3,34;-6,04;-1,48
11,299;-4,98;-8,42;3,19
11,301;-2,56;-5,42;1,86
11,302;-3,60;-5,58;2,77
11,303;-4,17;-4,48;2,04
11,305;-4,07;-2,47;0,17
11,307;-5,21;-0,11;-0,48
11,309;-5,21;-0,11;-0,48
11,315;-7,90;2,03;0,30
11,324;-9,48;4,98;1,47
11,339;-9,20;7,35;2,21
11,392;-4,40;4,34;3,15
11,395;4,34;-0,77;7,71
11,396;11,21;-3,32;19,70
11,397;8,32;-3,71;29,22
11,398;2,60;-4,21;27,87
11,399;1,07;-4,91;17,97
11,404;1,33;-4,19;6,74
11,413;3,21;-0,36;-1,85
11,424;4,75;2,47;-7,05
11,434;6,55;3,75;-7,90
11,484;3,86;3,44;-3,78
11,486;6,18;1,29;-0,43
11,487;5,38;-0,60;1,60
11,488;-1,37;-1,20;4,76
11,489;-5,90;-2,14;7,52
11,493;-5,17;-2,33;6,85
11,504;-2,64;-0,83;0,89
11,522;-1,35;1,21;-5,80
11,524;-0,33;2,70;-7,44
11,572;0,64;3,18;-3,84
11,574;0,10;2,77;0,84
11,575;-1,51;1,83;4,89
11,575;-3,23;0,92;6,63
11,576;-4,71;0,84;5,05
11,584;-5,79;1,48;0,45
11,592;-5,93;2,14;-3,47
11,604;-4,73;1,68;-3,40
11,635;-2,72;-0,18;3,32
11,637;-0,51;-1,58;12,78
11,638;0,02;-2,29;19,68
11,644;-0,15;-3,88;21,98
11,688;-1,12;-4,62;19,90
11,689;-1,87;-4,13;14,00
11,690;-1,79;-2,97;7,71
11,691;-0,55;-1,50;3,01
11,692;1,59;0,54;-0,22
11,703;3,26;1,39;-3,43
11,724;4,13;1,39;-5,47
11,725;4,48;1,65;-5,21
11,767;4,01;2,05;-2,65
11,768;2,96;1,81;-1,06
11,769;1,50;0,95;-0,62
11,770;-0,18;-0,06;-0,07
11,772;-1,42;-0,85;0,46
11,784;-2,02;-1,36;0,20
11,793;-1,93;-1,43;0,27
11,808;-0,35;-0,33;3,10
11,816;0,65;-0,35;3,62
11,859;0,87;-0,62;2,84
11,861;0,24;-1,38;1,79
11,862;-0,06;-1,75;1,64
11,864;0,65;-1,46;2,40
11,865;0,97;-1,07;3,24
11,872;0,36;-0,79;3,44
11,884;-0,47;-0,45;2,66
11,893;-0,76;0,11;1,29
11,914;-0,25;0,68;-0,11
11,916;0,74;1,03;-0,67
11,924;1,27;0,83;-0,11
11,968;0,82;0,22;1,50
11,973;0,11;-0,58;3,20
11,974;-0,58;-1,45;4,22
11,975;-1,18;-2,31;3,93
11,976;-1,47;-2,78;3,10
11,985;-1,60;-2,96;1,22
11,992;-1,32;-2,57;-0,81
12,003;-0,49;-1,64;-2,55
12,012;0,95;-0,45;-3,75
12,024;2,70;1,02;-4,64
12,072;4,03;2,42;-5,42
12,074;4,22;3,42;-5,86
12,075;3,19;3,42;-5,86
12,076;1,62;2,43;-5,32
12,077;0,40;1,08;-4,23
12,084;-0,57;-0,32;-2,60
12,093;-1,18;-1,43;-0,52
12,103;-1,55;-2,23;1,68
12,113;-1,99;-2,73;2,94
12,125;-1,95;-2,69;2,99
12,174;-1,19;-2,18;1,81
12,175;-0,03;-1,36;-0,07
12,176;1,09;-0,43;-1,84
12,177;1,85;0,70;-2,73
12,178;2,20;1,57;-2,76
12,186;1,79;1,68;-1,22
12,192;1,00;1,03;1,67
12,204;0,09;-0,13;5,13
12,212;-1,21;-1,41;8,20
12,223;-2,80;-2,15;8,35
12,232;-3,81;-2,00;5,60
12,272;-3,36;-0,83;2,02
12,274;-1,86;1,00;0,70
12,275;-0,63;2,49;2,40
12,275;0,04;2,97;5,22
12,285;-0,34;2,33;6,61
12,292;-1,39;1,03;5,97
12,306;-2,13;-0,19;3,85
12,313;-2,44;-1,01;1,24
12,332;-2,38;-1,48;-0,78
12,334;-1,78;-1,83;-1,44
12,379;-0,40;-1,63;-0,67
12,381;0,80;-1,07;0,45
12,382;1,42;-0,50;0,85
12,383;1,63;-0,16;0,29
12,385;1,47;-0,04;-0,85
12,401;1,23;0,10;-2,03
12,403;1,05;0,07;-3,02
12,412;1,05;0,11;-3,70
12,424;1,51;0,38;-3,81
12,432;2,20;0,87;-3,34
12,474;2,84;1,32;-2,53
12,475;2,94;1,56;-1,67
12,476;2,23;1,25;-1,18
12,477;0,97;0,47;-1,13
12,484;-0,25;-0,47;-1,25
12,492;-1,21;-1,20;-1,45
12,508;-1,62;-1,47;-1,42
12,512;-1,03;-0,92;-1,14
12,556;0,27;-0,29;-1,75
12,558;1,43;0,20;-3,11
12,559;2,00;0,87;-4,11
12,560;1,96;1,42;-3,84
12,566;1,80;1,71;-2,13
12,567;1,80;1,71;-2,13
12,572;1,77;1,84;0,60
12,584;1,66;1,54;4,02
12,592;1,42;1,17;5,70
12,611;0,98;0,47;8,49
12,614;0,58;-0,30;10,28
12,675;0,49;-0,96;10,29
12,677;0,56;-1,13;8,24
12,678;0,64;-0,67;4,88
12,679;0,82;0,03;1,00
12,680;0,90;0,88;-2,17
12,681;0,58;1,45;-4,21
12,683;-0,05;1,59;-4,86
12,692;-0,58;1,44;-4,27
12,709;-0,82;1,16;-2,84
12,712;-1,08;0,93;-1,04
12,760;-1,44;0,70;0,19
12,762;-1,67;0,43;0,77
12,763;-1,72;0,21;0,82
12,764;-1,49;0,15;0,72
12,765;-1,00;0,21;0,46
12,772;-0,65;0,33;0,52
12,784;-0,67;0,35;0,61
12,792;-0,84;0,25;0,74
12,813;-0,84;0,30;0,81
12,815;-0,65;0,56;0,71
12,861;-0,35;0,90;0,10
12,863;-0,05;1,13;-1,00
12,864;0,09;1,27;-2,23
12,865;0,02;1,32;-3,12
12,866;-0,26;1,19;-3,53
12,874;-0,71;0,85;-3,19
12,883;-0,94;0,44;-2,33
12,892;-1,00;0,08;-1,27
12,904;-0,83;-0,12;-0,32
12,912;-0,60;-0,15;0,27
12,963;-0,36;-0,16;0,36
12,968;-0,21;-0,17;0,26
12,969;-0,21;-0,28;0,05
12,970;-0,26;-0,38;-0,26
12,971;-0,35;-0,36;-0,47
12,975;-0,33;-0,30;-0,66
12,984;-0,29;-0,22;-1,03
12,992;-0,31;-0,16;-1,61
13,003;-0,44;-0,14;-2,20
13,013;-0,51;-0,10;-2,53
13,063;-0,41;0,02;-2,08
13,065;-0,03;0,12;-0,92
13,066;0,44;0,11;0,33
13,066;0,68;0,05;1,12
13,067;0,56;-0,02;1,54
13,075;0,15;-0,17;1,45
13,084;-0,25;-0,29;0,99
13,093;-0,53;-0,40;0,23
13,105;-0,59;-0,45;-0,40
13,116;-0,41;-0,42;-0,57
13,168;0,12;-0,21;-0,10
13,169;0,68;0,08;1,06
13,171;0,93;0,19;2,24
13,172;0,73;0,14;2,82
13,173;0,22;-0,11;2,72
13,174;-0,30;-0,48;2,27
13,183;-0,61;-0,74;1,74
13,197;-0,56;-0,77;1,65
13,204;-0,19;-0,60;1,67
13,248;0,15;-0,38;1,42
13,250;0,21;-0,26;0,98
13,250;0,07;-0,31;0,56
13,251;0,20;-0,36;0,25
13,253;0,65;-0,33;0,01
13,264;1,16;-0,09;-0,05
13,272;1,41;0,16;-0,08
13,284;1,28;0,22;-0,18
13,300;0,67;0,01;-0,36
13,304;-0,05;-0,34;-0,47
13,366;-0,64;-0,71;-0,56
13,368;-1,14;-0,97;-0,42
13,369;-1,29;-1,03;-0,30
13,370;-0,86;-0,72;-0,25
13,371;-0,36;-0,20;-0,13
13,372;0,11;0,29;0,00
13,373;0,55;0,64;-0,12
13,383;0,76;0,74;-0,46
13,399;0,49;0,56;-0,97
13,403;-0,01;0,22;-1,41
13,451;-0,36;-0,08;-1,47
13,453;-0,49;-0,31;-1,30
13,454;-0,23;-0,29;-0,83
13,455;0,06;-0,08;-0,32
13,456;0,21;0,15;0,00
13,465;0,34;0,40;0,17
13,473;0,34;0,53;0,23
13,483;0,11;0,47;0,13
13,500;-0,19;0,31;-0,30
13,504;-0,40;0,30;-0,77
13,555;-0,51;0,41;-1,13
13,556;-0,49;0,46;-1,25
13,557;-0,18;0,52;-1,09
13,559;0,26;0,61;-0,65
13,560;0,42;0,60;-0,26
13,564;0,39;0,53;-0,01
13,573;0,25;0,43;0,18
13,583;0,04;0,27;0,20
13,601;-0,08;0,09;0,23
13,603;-0,23;-0,00;0,30
13,652;-0,31;-0,07;0,26
13,654;-0,26;-0,02;0,11
13,655;-0,19;-0,02;-0,14
13,656;-0,08;-0,14;-0,08
13,657;0,13;-0,23;0,34
13,664;0,31;-0,29;0,78
13,672;0,52;-0,36;1,09
13,684;0,61;-0,43;1,13
13,704;0,57;-0,59;1,28
13,706;0,53;-0,66;1,50
13,767;0,49;-0,60;1,58
13,769;0,26;-0,48;1,29
13,770;0,06;-0,42;0,76
13,771;0,01;-0,35;0,19
13,772;0,02;-0,27;-0,07
13,773;0,09;-0,23;0,13
13,774;0,32;-0,20;0,41
13,783;0,74;-0,19;0,52
13,792;0,87;-0,21;0,57
13,804;0,77;-0,29;0,61
13,821;0,64;-0,33;0,69
13,824;0,46;-0,29;0,51
13,892;0,20;-0,24;0,19
13,894;-0,07;-0,17;-0,23
13,895;-0,30;-0,18;-0,57
13,896;-0,60;-0,21;-0,55
13,897;-0,77;-0,29;-0,35
13,898;-0,52;-0,29;0,02
13,899;0,15;-0,07;0,55
13,904;0,85;0,19;0,95
13,924;1,08;0,30;0,80
13,930;0,88;0,15;0,14
13,936;0,88;0,15;0,14
13,937;0,44;-0,06;-0,40
13,977;0,02;-0,25;-0,48
13,979;-0,32;-0,39;-0,29
13,980;-0,53;-0,46;0,08
13,981;-0,58;-0,41;0,29
13,983;-0,57;-0,24;-0,06
13,992;-0,62;-0,08;-0,68
14,004;-0,66;0,03;-1,35
14,020;-0,51;0,15;-1,72
14,024;-0,16;0,37;-1,45
14,072;-0,05;0,51;-0,76
14,074;0,03;0,45;-0,19
14,075;0,01;0,26;-0,03
14,076;-0,21;0,04;-0,03
14,077;-0,49;-0,13;-0,10
14,085;-0,63;-0,28;-0,20
14,092;-0,69;-0,34;-0,24
14,104;-0,67;-0,33;-0,22
14,124;-0,50;-0,15;-0,16
14,126;-0,33;0,00;-0,06
14,174;-0,10;0,16;0,09
14,175;0,10;0,28;0,41
14,176;0,11;0,33;0,58
14,177;0,03;0,28;0,58
14,178;-0,18;0,14;0,57
14,185;-0,33;0,03;0,50
14,192;-0,36;-0,03;0,41
14,203;-0,20;0,03;0,37
14,223;-0,11;0,08;0,31
14,225;-0,01;0,24;0,15
14,271;-0,03;0,34;-0,05
14,273;-0,12;0,41;-0,39
14,274;-0,14;0,39;-0,71
14,275;-0,05;0,38;-0,95
14,276;0,15;0,46;-0,82
14,284;0,43;0,58;-0,36
14,292;0,58;0,54;0,17
14,303;0,51;0,34;0,60
14,313;0,32;0,10;0,84
14,324;0,07;-0,09;0,94
14,373;-0,11;-0,22;0,98
14,374;-0,14;-0,22;1,01
14,375;-0,04;-0,15;0,86
14,376;0,08;0,01;0,17
14,377;0,11;0,11;-0,00
14,385;0,19;0,30;-0,16
14,392;0,21;0,35;-0,16
14,404;0,14;0,27;0,02
14,412;0,04;0,15;0,14
14,424;-0,01;0,13;0,07
14,474;-0,02;0,11;-0,12
14,476;-0,07;0,06;-0,25
14,477;0,01;0,03;-0,12
14,478;0,08;-0,04;0,21
14,479;0,10;-0,10;0,40
14,487;0,04;-0,16;0,47
14,492;0,02;-0,13;0,36
14,503;-0,02;-0,11;0,20
14,512;-0,06;-0,06;-0,05
14,525;-0,11;-0,01;-0,30
14,588;-0,11;0,03;-0,58
14,589;-0,02;0,13;-0,82
14,590;0,06;0,26;-0,96
14,591;0,18;0,27;-0,94
14,592;0,38;0,27;-0,57
14,593;0,46;0,24;-0,07
14,594;0,38;0,18;0,47
14,604;0,34;0,17;0,48
14,612;-0,19;-0,20;0,90
14,626;-0,39;-0,32;0,84
14,632;-0,47;-0,32;0,60
14,678;-0,48;-0,25;0,20
14,680;-0,32;-0,12;-0,15
14,681;-0,15;0,03;-0,36
14,683;-0,02;0,10;-0,40
14,684;0,03;0,10;-0,23
14,692;0,01;0,04;0,04
14,711;-0,05;-0,01;0,28
14,713;-0,19;0,00;0,46
14,762;-0,26;0,07;0,48
14,764;-0,30;0,08;0,35
14,765;-0,28;0,12;0,17
14,766;-0,13;0,11;-0,15
14,768;0,01;0,19;-0,41
14,775;0,17;0,28;-0,44
14,786;0,23;0,28;-0,47
14,792;0,32;0,28;-0,41
14,804;0,36;0,27;-0,18
14,813;0,34;0,24;0,09
14,837;0,32;0,19;0,35
14,839;0,22;0,16;0,59
14,844;0,00;0,08;0,69
14,894;-0,24;-0,06;0,76
14,896;-0,46;-0,21;0,77
14,897;-0,48;-0,24;0,73
14,898;-0,30;-0,21;0,58
14,899;-0,08;-0,02;0,26
14,907;0,07;0,14;-0,13
14,912;0,26;0,28;-0,58
14,933;0,44;0,41;-0,75
14,936;0,49;0,45;-0,62
14,944;0,36;0,34;-0,36
14,983;0,22;0,25;-0,02
14,985;0,01;0,04;0,29
14,986;-0,17;-0,10;0,54
14,987;-0,23;-0,19;0,65
14,995;-0,22;-0,18;0,69
15,004;-0,12;-0,12;0,66
15,012;-0,05;-0,03;0,53
15,027;-0,02;0,02;0,39
15,032;0,04;0,14;0,11
15,078;0,08;0,20;-0,23
15,079;0,00;0,22;-0,52
15,080;-0,11;0,19;-0,60
15,081;-0,17;0,11;-0,42
15,084;-0,22;0,04;-0,04
15,092;-0,28;-0,06;0,31
15,112;-0,22;-0,08;0,47
15,114;-0,06;-0,06;0,43
15,164;0,05;-0,03;0,38
15,166;0,12;0,00;0,35
15,167;0,13;0,02;0,35
15,168;0,08;0,04;0,27
15,169;0,00;0,03;0,12
15,176;-0,08;-0,00;0,02
15,184;-0,09;0,02;0,00
15,192;-0,04;0,05;-0,02
15,220;-0,04;0,04;-0,09
15,222;-0,13;0,00;-0,16
15,224;-0,21;-0,00;-0,28
15,233;-0,25;-0,06;-0,32
15,273;-0,22;-0,09;-0,35
15,275;-0,12;-0,11;-0,24
15,276;0,00;-0,16;-0,16
15,277;0,04;-0,18;0,02
15,283;0,04;-0,07;0,23
15,292;-0,01;0,05;0,31
15,304;-0,09;0,13;0,21
15,312;-0,19;0,11;0,04
15,362;-0,25;0,07;-0,11
15,364;-0,17;0,08;-0,03
15,365;-0,18;0,12;0,08
15,366;-0,20;0,05;0,13
15,367;-0,21;-0,11;0,23
15,375;-0,25;-0,25;0,28
15,384;-0,29;-0,26;0,50
15,393;-0,27;-0,23;0,57
15,404;-0,20;-0,21;0,37
15,415;-0,13;-0,06;0,02
15,464;-0,04;0,24;-0,42
15,466;0,08;0,45;-0,74
15,467;0,22;0,59;-0,83
15,468;0,25;0,58;-0,58
15,468;0,26;0,41;0,06
15,476;0,33;0,16;0,44
15,484;0,30;-0,09;0,73
15,492;0,20;-0,21;0,62
15,503;-0,37;-0,25;-1,54
15,512;-1,00;0,20;-2,72
15,562;-0,39;0,70;-1,76
15,563;0,01;0,73;0,32
15,563;0,39;0,41;2,43
15,564;0,47;0,13;3,00
15,564;0,22;-0,03;2,78
15,574;-0,06;-0,11;2,37
15,589;-0,25;-0,28;1,00
15,606;-0,29;-0,44;-0,48
15,607;-0,41;-0,36;-1,69
15,623;-0,24;0,11;-2,23
15,624;0,25;0,60;-2,10
15,674;0,66;0,81;-1,52
15,675;0,99;0,74;-0,83
15,676;1,15;0,52;-0,26
15,677;1,09;0,28;-0,03
15,678;0,75;0,12;0,12
15,685;0,32;0,03;0,51
